Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
1995-11-13,6.218944072723389,6.286541290905165,5.835893169693325,5.858425575753917,35659200
1995-11-20,6.28654146194458,6.354138681965489,5.723231295103668,6.196411835250034,19634000
1995-11-27,6.489336013793945,6.62453051408132,6.1288173463609485,6.2865442633628845,8193600
1995-12-04,6.466797351837158,6.556926931653704,6.218941007341658,6.511862141745431,4268800
1995-12-11,6.038688659667969,6.556934328221563,6.016156239296073,6.489337067105876,4165600
1995-12-18,6.309075832366943,6.331608246053968,5.926024799687522,6.038686868122646,2255600
1995-12-25,6.28654146194458,6.421735901986399,6.128814615229125,6.28654146194458,1155200
1996-01-01,6.083752632141113,6.444271306638365,5.971090546360722,6.286544386545817,2039600
1996-01-08,6.264013767242432,6.264013767242432,5.858430142025296,6.083754378257037,2187200
1996-01-15,5.8358941078186035,6.309074711155247,5.790829288453209,6.264009891789852,2708800
1996-01-22,6.173880577087402,6.196412987952685,5.835894414108165,5.835894414108165,4081600
1996-01-29,6.6695942878723145,6.872386006084649,6.03868672010061,6.196413612043536,5818400
1996-02-05,6.917449474334717,7.097708744024221,6.669592978511648,6.714657795934024,2954800
1996-02-12,6.624527931213379,6.894916826364945,6.579463115354784,6.872384418435648,1904800
1996-02-19,6.714659690856934,6.737192105926923,6.331608634667108,6.534400370297016,2847200
1996-02-26,6.827320575714111,6.8723853979960525,6.579464053163434,6.714658520009258,4441600
1996-03-04,6.489336013793945,6.849854681226943,6.376673930221134,6.849854681226943,2780400
1996-03-11,6.28654146194458,6.4893331220073085,6.061217395208216,6.4893331220073085,1796000
1996-03-18,6.256839752197266,6.482718443612329,6.211664013914253,6.3246033596217845,1488800
1996-03-25,6.460127830505371,6.663418566430366,6.30201281367482,6.369776392316485,1404400
1996-04-01,6.347187519073486,6.573066078471119,6.279423951254196,6.4827146547120655,1102000
1996-04-08,6.3246026039123535,6.3246026039123535,6.189075405257089,6.256839004584721,1160000
1996-04-15,6.211660385131836,6.460126800537109,5.963193969726563,6.34718752080744,3310400
