Price,Close,High,Low,Open,Volume
Ticker,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X
Date,,,,,
2003-12-01,185.92999267578125,189.66000366210938,185.67999267578125,189.3300018310547,0
2003-12-08,187.9499969482422,189.16000366210938,185.58999633789062,185.9499969482422,0
2003-12-15,190.10000610351562,190.99000549316406,187.38999938964844,187.9199981689453,0
2003-12-22,190.16000366210938,194.80999755859375,188.86000061035156,190.0399932861328,0
2003-12-29,191.92999267578125,192.49000549316406,189.1300048828125,190.1999969482422,0
2004-01-05,196.88999938964844,197.83999633789062,190.9600067138672,191.9499969482422,0
2004-01-12,191.9199981689453,197.67999267578125,189.22999572753906,196.9199981689453,0
2004-01-19,194.66000366210938,196.42999267578125,191.0,191.9499969482422,0
2004-01-26,192.72000122070312,194.5,190.8800048828125,194.49000549316406,0
2004-02-02,194.88999938964844,196.02999877929688,191.47000122070312,192.74000549316406,0
2004-02-09,198.77000427246094,199.9199981689453,194.89999389648438,194.89999389648438,0
2004-02-16,202.16000366210938,203.80999755859375,198.35000610351562,198.75999450683594,0
2004-02-23,204.39999389648438,205.8300018310547,200.75999450683594,202.1699981689453,0
2004-03-01,206.92999267578125,207.44000244140625,200.0,204.41000366210938,0
2004-03-08,199.38999938964844,207.9499969482422,198.47000122070312,206.89999389648438,0
2004-03-15,195.97000122070312,200.77000427246094,194.5,199.35000610351562,0
2004-03-22,190.91000366210938,198.0500030517578,190.22000122070312,196.0399932861328,0
2004-03-29,190.39999389648438,193.92999267578125,189.80999755859375,190.89999389648438,0
2004-04-05,194.8300018310547,195.47000122070312,190.05999755859375,190.44000244140625,0
2004-04-12,193.88999938964844,195.25999450683594,192.52999877929688,194.97999572753906,0
2004-04-19,193.32000732421875,196.42999267578125,192.41000366210938,193.89999389648438,0
2004-04-26,196.39999389648438,196.60000610351562,192.77000427246094,193.35000610351562,0
2004-05-03,200.47999572753906,201.0399932861328,194.0399932861328,196.4199981689453,0
2004-05-10,201.1999969482422,202.36000061035156,197.85000610351562,200.5,0
2004-05-17,201.16000366210938,202.75999450683594,199.44000244140625,201.1999969482422,0
2004-05-24,202.3699951171875,203.97999572753906,199.52000427246094,201.1699981689453,0
2004-05-31,204.4199981689453,204.97999572753906,200.0800018310547,202.39999389648438,0
2004-06-07,200.4499969482422,204.50999450683594,198.97000122070312,204.41000366210938,0
2004-06-14,199.80999755859375,202.00999450683594,199.36000061035156,200.41000366210938,0
2004-06-21,196.38999938964844,200.22999572753906,194.55999755859375,199.80999755859375,0
2004-06-28,198.52999877929688,211.8000030517578,195.33999633789062,196.42999267578125,0
2004-07-05,200.3699951171875,202.0500030517578,198.4600067138672,198.50999450683594,0
2004-07-12,203.97000122070312,204.00999450683594,200.0500030517578,200.3800048828125,0
2004-07-19,201.80999755859375,204.11000061035156,200.44000244140625,203.97000122070312,0
2004-07-26,202.52999877929688,204.07000732421875,201.05999755859375,201.7100067138672,0
2004-08-02,203.5,204.3699951171875,201.32000732421875,202.49000549316406,0
2004-08-09,203.74000549316406,205.94000244140625,201.74000549316406,203.52000427246094,0
2004-08-16,198.6300048828125,204.67999267578125,198.25999450683594,203.7100067138672,0
2004-08-23,196.4499969482422,199.22000122070312,195.8699951171875,198.63999938964844,0
2004-08-30,196.1999969482422,197.85000610351562,195.02000427246094,196.47999572753906,0
2004-09-06,196.55999755859375,197.4499969482422,193.6999969482422,196.1999969482422,0
2004-09-13,197.1199951171875,198.5,195.0399932861328,196.58999633789062,0
2004-09-20,199.75,200.3800048828125,195.67999267578125,197.08999633789062,0
2004-09-27,198.91000366210938,202.4499969482422,60.0260009765625,199.75999450683594,0
2004-10-04,196.4499969482422,198.99000549316406,196.10000610351562,198.94000244140625,0
2004-10-11,197.0,197.42999267578125,195.8800048828125,196.44000244140625,0
2004-10-18,196.16000366210938,197.47999572753906,195.1999969482422,197.0399932861328,0
2004-10-25,194.72999572753906,196.7899932861328,193.61000061035156,196.16000366210938,0
2004-11-01,195.82000732421875,196.63999938964844,194.5,194.72000122070312,0
2004-11-08,195.6699981689453,197.91000366210938,195.1999969482422,195.83999633789062,0
2004-11-15,191.50999450683594,195.8000030517578,191.02999877929688,195.6999969482422,0
2004-11-22,194.39999389648438,195.05999755859375,190.97999572753906,191.52999877929688,0
2004-11-29,198.33999633789062,199.38999938964844,193.89999389648438,194.38999938964844,0
2004-12-06,201.49000549316406,202.22000122070312,197.97000122070312,198.39999389648438,0
2004-12-13,202.32000732421875,203.6199951171875,200.66000366210938,201.5,0
2004-12-20,199.52000427246094,203.36000061035156,198.5,202.30999755859375,0
2004-12-27,196.80999755859375,200.02000427246094,196.19000244140625,199.5399932861328,0
2005-01-03,195.91000366210938,197.17999267578125,195.14999389648438,196.77000427246094,0
2005-01-10,190.75,196.22999572753906,190.07000732421875,195.8800048828125,0
2005-01-17,193.00999450683594,194.19000244140625,189.5500030517578,190.75,0
2005-01-24,195.33999633789062,195.47000122070312,192.49000549316406,192.99000549316406,0
2005-01-31,195.4199981689453,196.86000061035156,194.6699981689453,195.33999633789062,0
2005-02-07,197.08999633789062,197.89999389648438,194.5,195.41000366210938,0
2005-02-14,200.00999450683594,201.0800018310547,196.36000061035156,197.08999633789062,0
2005-02-21,201.1999969482422,202.41000366210938,198.2899932861328,200.0,0
2005-02-28,201.19000244140625,201.66000366210938,199.92999267578125,201.17999267578125,0
2005-03-07,200.00999450683594,202.0,199.42999267578125,201.22000122070312,0
2005-03-14,200.92999267578125,201.5,199.6300048828125,200.0399932861328,0
2005-03-21,198.9199981689453,201.07000732421875,197.50999450683594,200.9199981689453,0
2005-03-28,202.25,202.97000122070312,198.52000427246094,198.88999938964844,0
2005-04-04,203.9199981689453,204.39999389648438,202.08999633789062,202.25,0
2005-04-11,203.8800048828125,205.25,202.6699981689453,203.91000366210938,0
2005-04-18,202.3800048828125,205.27999877929688,201.6300048828125,203.8699951171875,0
