Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
1973-02-19,1.5076404809951782,1.5127338609985401,1.507640480995178,1.507640480995178,280000
1973-02-26,1.52292001247406,1.52292001247406,1.5076398785696379,1.5076398785696379,252000
1973-03-05,1.5993210077285767,1.5993210077285767,1.5432938386680215,1.5432938386680215,359200
1973-03-12,1.5942280292510986,1.6044147898213932,1.5942280292510986,1.5942280292510986,286400
1973-03-19,1.502547025680542,1.5789477219015864,1.5025470256805418,1.5789477219015864,364000
1973-03-26,1.5381996631622314,1.5381996631622314,1.4974526522175364,1.4974526522175364,372000
1973-04-02,1.502547025680542,1.5280139244208901,1.5025470256805418,1.5280139244208901,268800
1973-04-09,1.5687615871429443,1.5687615871429443,1.5025476240492486,1.5025476240492486,415200
1973-04-16,1.5280146598815918,1.5687617174784343,1.5229212776819865,1.5687617174784343,197600
1973-04-23,1.4770808219909668,1.5076411148597455,1.4770808219909668,1.5076411148597455,312000
1973-04-30,1.4618005752563477,1.4821741024376207,1.4465204298703929,1.4567071934610294,547200
1973-05-07,1.5534812211990356,1.5738547454114822,1.4668937432961386,1.4668937432961386,226400
1973-05-14,1.5076404809951782,1.5432941410187127,1.4923603409850918,1.5178272410019022,476000
1973-05-21,1.5789474248886108,1.5993209400484638,1.502546743039162,1.507640121829125,361600
1973-05-28,1.5636675357818604,1.6095079521402862,1.5636675357818601,1.5891344337587634,318400
1973-06-04,1.4618005752563477,1.5127343932095305,1.4465204298703929,1.5127343932095305,382400
1973-06-11,1.482173204421997,1.5178268553874747,1.4668930682939352,1.4668930682939352,344800
1973-06-18,1.426146388053894,1.4770801876272472,1.4261463880538938,1.4770801876272472,281600
1973-06-25,1.395585536956787,1.4312391820615225,1.390492159084682,1.4210524263173123,398400
1973-07-02,1.395585536956787,1.4261458041894175,1.395585536956787,1.4057722927009972,132000
1973-07-09,1.426146388053894,1.4465199078832354,1.4057728682245525,1.4057728682245525,170400
1973-07-16,1.6247886419296265,1.64516216722028,1.4363335329910805,1.4363335329910805,755200
1973-07-23,1.5891344547271729,1.6298814920278695,1.5891344547271729,1.6247881123652825,401600
1973-07-30,1.5331077575683594,1.5993217138752984,1.5331077575683594,1.5891349513665385,232800
1973-08-06,1.5331077575683594,1.553481282585879,1.5127342325508395,1.5331077575683594,180000
1973-08-13,1.5381996631622314,1.5585731686345787,1.5229195340579709,1.5331062867941445,172000
1973-08-20,1.52292001247406,1.5585736582510448,1.5178266345059193,1.538200146378482,168800
1973-08-27,1.5585745573043823,1.5891348427417233,1.5280142718670415,1.5280142718670415,337600
1973-09-03,1.5789474248886108,1.5993209400484638,1.5534805309387945,1.563667288518721,434400
1973-09-10,1.5687615871429443,1.6095086413544493,1.5636682053665063,1.589135114248697,241600
1973-09-17,1.5993210077285767,1.6298812817616068,1.5789474917065567,1.5789474917065567,397600
1973-09-24,1.5993210077285767,1.6400680397726168,1.5993210077285767,1.6196945237505969,346400
1973-10-01,1.5993210077285767,1.6247879027561019,1.5993210077285767,1.5993210077285767,213600
1973-10-08,1.6910021305084229,1.7113756501531026,1.5993212921073636,1.5993212921073636,592000
1973-10-15,1.7113755941390991,1.7317491131169456,1.6808153156723296,1.6910020751612527,604000
1973-10-22,1.6706289052963257,1.7113759517669678,1.6604421436786652,1.7113759517669678,367200
