Price,Close,High,Low,Open,Volume
Ticker,ADYEN.AS,ADYEN.AS,ADYEN.AS,ADYEN.AS,ADYEN.AS
Date,,,,,
2018-06-11,420.0,503.8999938964844,400.0,400.0,1794087
2018-06-18,487.79998779296875,490.0,401.20001220703125,422.0,344065
2018-06-25,471.75,504.29998779296875,465.1000061035156,485.0,177342
2018-07-02,503.3999938964844,512.0,451.6000061035156,468.20001220703125,75760
2018-07-09,590.2000122070312,609.0,506.29998779296875,508.0,180235
2018-07-16,574.5999755859375,605.0,535.5,589.0,134787
2018-07-23,586.0,600.0,576.0,581.0999755859375,75246
2018-07-30,544.2000122070312,586.0,515.7000122070312,585.0,98680
2018-08-06,546.5999755859375,554.0,536.5,550.9000244140625,21788
2018-08-13,527.7999877929688,553.7999877929688,525.0,545.0,28453
2018-08-20,600.9000244140625,623.0,530.0999755859375,530.0999755859375,119477
2018-08-27,604.0,626.0,601.0,605.4000244140625,57964
2018-09-03,644.7999877929688,660.9000244140625,602.5999755859375,606.9000244140625,172525
2018-09-10,615.0,758.9000244140625,596.2000122070312,650.0,773076
2018-09-17,626.2000122070312,655.0,571.0999755859375,608.2000122070312,440501
2018-09-24,703.0,708.0,620.2000122070312,630.0,239978
2018-10-01,656.7999877929688,726.4000244140625,640.0,707.0,288314
2018-10-08,573.2999877929688,652.4000244140625,531.0,652.4000244140625,560437
2018-10-15,609.7999877929688,614.9000244140625,542.4000244140625,573.0,327807
2018-10-22,519.2999877929688,625.0,506.6000061035156,610.7000122070312,462602
2018-10-29,581.0,596.5,528.0,528.7000122070312,306672
2018-11-05,583.5,621.9000244140625,561.2999877929688,583.0999755859375,286934
2018-11-12,507.5,593.2000122070312,497.3500061035156,588.2999877929688,513205
2018-11-19,437.0,519.9000244140625,421.04998779296875,508.1000061035156,513974
2018-11-26,457.04998779296875,468.8999938964844,439.0,445.5,302241
2018-12-03,450.0,475.79998779296875,429.25,468.8500061035156,307039
2018-12-10,455.3999938964844,469.95001220703125,432.0,442.8500061035156,284823
2018-12-17,428.20001220703125,455.8500061035156,410.3500061035156,451.20001220703125,534497
2018-12-24,464.3999938964844,465.8999938964844,410.0,420.45001220703125,150063
2018-12-31,500.0,500.0,459.54998779296875,467.3999938964844,161230
2019-01-07,551.0,579.2999877929688,521.5999755859375,523.0,462427
2019-01-14,618.0999755859375,619.0,543.5999755859375,545.5,285067
2019-01-21,663.7999877929688,695.0,621.9000244140625,624.0,404495
2019-01-28,630.0,670.2999877929688,623.0,660.0,389380
2019-02-04,639.0999755859375,664.9000244140625,628.7999877929688,645.5999755859375,265120
2019-02-11,664.0,671.5,646.7999877929688,647.5,263525
2019-02-18,670.0,687.7999877929688,659.2999877929688,667.0,229495
2019-02-25,655.5999755859375,719.5,642.9000244140625,671.5999755859375,1180851
2019-03-04,640.0,661.5,622.5,660.0,404279
2019-03-11,659.2999877929688,680.0,608.0999755859375,645.0,1395757
2019-03-18,657.7999877929688,683.0,657.7999877929688,671.0,314805
2019-03-25,698.0,698.0,642.0,654.2000122070312,376082
2019-04-01,720.2000122070312,746.2000122070312,695.5999755859375,699.0,396779
2019-04-08,693.7999877929688,721.2000122070312,684.0,721.0,231685
2019-04-15,670.0,705.4000244140625,669.5999755859375,700.5999755859375,192859
2019-04-22,714.0,727.4000244140625,667.2000122070312,670.0,264572
2019-04-29,677.0,730.0,670.0,714.5999755859375,424950
2019-05-06,655.7999877929688,678.0,654.4000244140625,660.0,399703
2019-05-13,685.5999755859375,685.5999755859375,638.5999755859375,663.7999877929688,301120
2019-05-20,721.0,727.5999755859375,674.5999755859375,685.0,337097
