Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
1984-10-15,0.11165476590394974,0.1207080665961737,0.11165476590394974,0.11165476590394974,18236800
1984-10-22,0.10863722115755081,0.11467301372785244,0.10863722115755081,0.1116547260478195,5689600
1984-10-29,0.10863722115755081,0.11467301372785244,0.10863722115755081,0.10863722115755081,3094400
1984-11-05,0.10561975836753845,0.10863726446059135,0.10561975836753845,0.10863726446059135,2096000
1984-11-12,0.09656643122434616,0.10863723512738943,0.09656643122434616,0.10561972984909485,3024000
1984-11-19,0.09354890882968903,0.105619710524174,0.09354890882968903,0.09656641355587985,1468800
1984-11-26,0.09958392381668091,0.10260221150034185,0.09656641892278517,0.09656641892278517,1625600
1984-12-03,0.09053143113851547,0.10260224296090056,0.09053143113851547,0.09958395435175257,1417600
1984-12-10,0.09053143113851547,0.09354894271346709,0.09053143113851547,0.09053143113851547,2873600
1984-12-17,0.09053143113851547,0.09354894271346709,0.09053143113851547,0.09053143113851547,1244800
1984-12-24,0.09053143113851547,0.09656644853260983,0.09053143113851547,0.09053143113851547,2467200
1984-12-31,0.09354890882968903,0.10260220579798318,0.09053139834769143,0.09053139834769143,1254400
1985-01-07,0.11467299610376358,0.12372550938328915,0.09958390839193303,0.09958390839193303,5497600
1985-01-14,0.12070804089307785,0.12674383433267025,0.11769053556822015,0.11769053556822015,1584000
1985-01-21,0.14484964311122894,0.14786714831191833,0.12070803592602411,0.12070803592602411,3296000
1985-01-28,0.1508854478597641,0.1569204587234042,0.14484965420621926,0.14484965420621926,4361600
1985-02-04,0.20520365238189697,0.20822116896638096,0.15993794512961385,0.15993794512961385,9948800
1985-02-11,0.19615037739276886,0.21123945771036323,0.19615037739276886,0.20822118118222224,3740800
1985-02-18,0.19313286244869232,0.19916865579514642,0.18709785189210315,0.19615037923860257,2348800
1985-02-25,0.2112395167350769,0.2172745289211827,0.19313291459660686,0.19313291459660686,4640000
1985-03-04,0.20520365238189697,0.21727445546318502,0.20520365238189697,0.21123944531744682,2044800
1985-03-11,0.19313286244869232,0.2112394596981897,0.19313286244869232,0.2052036663517356,5328000
1985-03-18,0.18709781765937805,0.1931328271117597,0.18709781765937805,0.1931328271117597,1702400
1985-03-25,0.18106207251548767,0.19313287734985352,0.18106207251548767,0.18709786632763326,972800
1985-04-01,0.1478671282529831,0.18106202932704213,0.1478671282529831,0.18106202932704213,3075200
1985-04-08,0.1720087230205536,0.18106201970313457,0.1418321111315463,0.14786712039346897,3929600
1985-04-15,0.17804449796676636,0.18407950664888295,0.16899120215396968,0.17200870649502797,3414400
1985-04-22,0.21425692737102509,0.22331023640480838,0.18709782910590184,0.18709782910590184,11347200
1985-04-29,0.2112395167350769,0.2172745289211827,0.20822123936356648,0.21425701131651104,3302400
1985-05-06,0.2112395167350769,0.2202920465258544,0.2112395167350769,0.2112395167350769,3353600
1985-05-13,0.2112395167350769,0.2202920465258544,0.2112395167350769,0.21425701131651104,1513600
1985-05-20,0.2504693567752838,0.2565043901527381,0.2142569462804251,0.2142569462804251,7564800
1985-05-27,0.24745184183120728,0.2534868516664758,0.24443356563541593,0.25046933523722725,1753600
1985-06-03,0.2655577063560486,0.28366430500256,0.2595226953338283,0.2595226953338283,8380800
1985-06-10,0.28064602613449097,0.28668179687869855,0.2685752213895295,0.2746109921337371,4393600
1985-06-17,0.25952255725860596,0.2836641540831503,0.25348676665771547,0.28064587889956105,2812800
1985-06-24,0.2715933918952942,0.27762840051160953,0.25348680046712174,0.2595225918730503,1408000
1985-07-01,0.2655577063560486,0.2806460282131411,0.2655577063560486,0.27159350016819417,1411200
1985-07-08,0.26857519149780273,0.2746109615702446,0.2534868714317554,0.2655576748332676,2160000
1985-07-15,0.2866816818714142,0.29271671345111144,0.2685751136460062,0.2685751136460062,3510400
1985-07-22,0.2836642861366272,0.292716813579509,0.2806460095479477,0.28969929675747125,2822400
1985-07-29,0.28064602613449097,0.28668179687869855,0.28064602613449097,0.28366430290155453,1772800
1985-08-05,0.23839858174324036,0.28366430747589205,0.23538108771743657,0.28064603066015614,2918400
1985-08-12,0.232362762093544,0.2474518406794096,0.22934524567834091,0.23839853166726102,1523200
1985-08-19,0.2534869909286499,0.26254028193346,0.22331035959414944,0.2263278546579386,4755200
1985-08-26,0.2534869909286499,0.25952278686967084,0.2504694728416195,0.2534869909286499,4121600
1985-09-02,0.2414160817861557,0.2534868858754635,0.23236279453332143,0.2534868858754635,3059200
1985-09-09,0.2112395167350769,0.24141614324575858,0.20520372175889479,0.24141614324575858,3990400
1985-09-16,0.22029191255569458,0.23236271237714567,0.21123938827019464,0.21123938827019464,5155200
1985-09-23,0.20218610763549805,0.22632771043546052,0.19313282239969976,0.21727442519966222,7088000
1985-09-30,0.22029191255569458,0.22331018809164577,0.1870977886272924,0.20218608119509449,8576000
1985-10-07,0.24443353712558746,0.2504693060234089,0.21425690286616525,0.2202919350207584,7065600
1985-10-14,0.2504693567752838,0.26254016027357,0.24141606996572473,0.2444335866544519,9680000
1985-10-21,0.24745184183120728,0.25046933523722725,0.24141604920616738,0.25046933523722725,3552000
1985-10-28,0.23839858174324036,0.24745189265705045,0.23236281090170066,0.24745189265705045,2460800
1985-11-04,0.232362762093544,0.2444335644976672,0.22331023587116317,0.23839853166726102,8601600
1985-11-11,0.23538102209568024,0.24141603148802387,0.2293452299136227,0.23236274612140795,3763200
1985-11-18,0.22934523224830627,0.23538102449180684,0.217274430551027,0.23538102449180684,4336000
1985-11-25,0.2414160817861557,0.24443359862262923,0.22331026704713253,0.2293452776968479,2784000
1985-12-02,0.232362762093544,0.2414160480824641,0.2263277292631378,0.2414160480824641,1318400
1985-12-09,0.232362762093544,0.232362762093544,0.2202919596894208,0.22934524567834091,2006400
1985-12-16,0.22934523224830627,0.24443355018408844,0.22934523224830625,0.23236274848680916,23718400
1985-12-23,0.2414160817861557,0.24443359862262923,0.2293452776968479,0.2293452776968479,3862400
