Price,Close,High,Low,Open,Volume
Ticker,DHL.DE,DHL.DE,DHL.DE,DHL.DE,DHL.DE
Date,,,,,
2000-11-20,20.39644432067871,21.585028422744255,18.990106519096404,19.07176502169835,70167254
2000-11-27,20.50532341003418,21.23117486166324,19.50727636611945,19.9609339560292,10113219
2000-12-04,21.421710968017578,21.721124894419578,20.097029966268593,20.097029966268593,6732256
2000-12-11,20.23312759399414,21.67575885239868,20.23312759399414,21.23117462687166,5934915
2000-12-18,20.55976104736328,20.940833477487946,20.02444497336515,20.50532262322156,5905081
2000-12-25,20.913612365722656,21.04971101519482,20.187760977846786,20.187760977846786,1422711
2001-01-01,21.32190704345703,22.410685967689908,20.777517581340597,20.777517581340597,5199458
2001-01-08,20.097028732299805,21.76648862263133,19.552639336658448,21.14044073111546,5884262
2001-01-15,20.205909729003906,21.04971313394622,19.870202346716923,20.1605429310914,8948333
2001-01-22,20.142396926879883,20.541614344982392,19.87020134482857,20.18776199193862,4523702
2001-01-29,21.938880920410156,22.483270364377507,20.142397312827605,20.142397312827605,8451615
2001-02-05,21.39449119567871,22.220147844810175,21.095077265010886,21.93888063250193,5049443
2001-02-12,21.140443801879883,21.68483327659677,20.91361499829505,21.566883060181887,5218286
2001-02-19,21.50337028503418,21.730199078207256,20.704931963947793,21.140442831504174,5595504
2001-02-26,20.550687789916992,21.494296376062174,20.369225798358055,21.412637874162446,4277056
2001-03-05,20.79566192626953,20.868247064226804,20.02444375386965,20.323857664264168,4849747
2001-03-12,19.516347885131836,20.72307689127074,19.516347885131836,20.514394834927565,23925673
2001-03-19,17.320646286010742,19.861128004113358,17.012158997739757,19.56171407497579,14838182
2001-03-26,17.601913452148438,18.491081878168014,17.15732923913865,17.465816526625655,6465452
2001-04-02,16.75811004638672,18.091864412422574,16.104843767281153,17.46581648000914,7759049
2001-04-09,16.78533172607422,17.74708538365824,16.476844409960513,16.78533172607422,4839287
2001-04-16,16.948646545410156,17.338792319916568,16.649232628090434,16.785329548587356,4454964
2001-04-23,17.09381866455078,17.220842239944407,16.603867621347213,16.966795089157156,5399824
2001-04-30,16.549428939819336,17.465817493921634,16.10484470218748,17.13918347012419,10457942
2001-05-07,16.658306121826172,16.95772004157165,15.787282708569894,16.42240398345606,9311547
2001-05-14,16.776256561279297,17.229914126691607,16.422404214038902,16.558501137549342,5959988
2001-05-21,16.739965438842773,17.13010950500689,16.649233576487685,16.975865858173137,4584981
2001-05-28,16.4405517578125,16.90328097487797,16.240941311442086,16.90328097487797,5401213
2001-06-04,16.84884262084961,17.402305434599697,16.422405109123403,16.467770175910697,3848087
2001-06-11,16.34074592590332,16.966793858856242,16.177428923344618,16.830695203013125,17292226
2001-06-18,16.413330078125,16.676450553714666,16.240939726869996,16.422403436671704,4269620
2001-06-25,17.14825439453125,17.22991288888437,16.340744539890533,16.340744539890533,6704156
2001-07-02,17.474889755249023,18.00113246575623,16.876061902967248,17.148255751980315,6357846
2001-07-09,17.057523727416992,17.792450227675303,16.89420845792586,17.620059868662906,4623115
2001-07-16,16.966793060302734,17.547474170455704,16.54035385578871,17.057523185839475,3859229
2001-07-23,16.07762336730957,16.894208363008747,15.78728280464598,16.70367128715685,4741840
2001-07-30,16.150209426879883,16.739965675232924,15.832650500002227,15.950600711333019,4317866
2001-08-06,16.34074592590332,16.585721429741373,15.941526778600528,16.159282205156696,3463650
2001-08-13,16.06855010986328,16.440550905011886,15.878014763374598,16.422404187089267,2668949
2001-08-20,15.896161079406738,16.494988911183288,15.369918386919279,16.059478075448748,5637262
2001-08-27,14.798310279846191,15.87801584163603,14.607774920418425,15.87801584163603,5266958
2001-09-03,13.274020195007324,14.879967493616276,13.210508414045417,14.879967493616276,6506805
2001-09-10,11.704364776611328,13.782116380065064,10.706318657409344,13.201435253339003,9955536
2001-09-17,14.1541166305542,14.1541166305542,11.250707469724409,11.70436504294367,16318234
2001-09-24,14.97070026397705,14.97070026397705,13.15606992894953,13.927288167449495,9491117
2001-10-01,15.424357414245605,15.596747775786914,14.244847556570194,15.242893693616198,6993267
2001-10-08,15.47879695892334,16.0141130699158,15.016065995324784,15.21567644858284,5930950
2001-10-15,14.535188674926758,15.678405936719832,13.800263045121744,15.415283720574784,7496961
2001-10-22,14.335579872131348,15.143090685669778,13.83655635511958,14.544262811368927,4682942
2001-10-29,13.845629692077637,14.870895072003472,13.618800899738028,14.181336200906275,6019974
2001-11-05,14.380945205688477,14.852749490234423,13.981726062567578,14.335579275977038,5900090
2001-11-12,14.544262886047363,15.288261053055415,13.618800991715533,14.426310944116999,7279520
2001-11-19,14.689432144165039,14.970699344256154,14.063384232483052,14.335578939071606,5593359
2001-11-26,14.30836009979248,14.789236013965125,13.999872815328457,14.517042165586885,6875028
2001-12-03,14.326505661010742,14.571480292622603,13.836555532503896,14.380944948748446,6365185
2001-12-10,13.791190147399902,14.399091368905838,13.62787400831336,14.317432866720987,4209775
2001-12-17,13.455483436584473,14.145043149607343,12.956459937284153,13.70953143312016,8749785
2001-12-24,13.600653648376465,14.063384574295428,12.956459868749025,13.292166364430487,2039990
2001-12-31,14.281140327453613,14.517042475345944,13.2105090332894,13.673239104575849,4573560
2002-01-07,15.115869522094727,15.288259876731457,14.027091568341744,14.380944771056786,7213781
2002-01-14,14.1541166305542,15.043285058728038,14.027092198550871,14.925334851140205,5355182
2002-01-21,13.836555480957031,14.544261892495074,13.609726702580685,14.090603470459262,7914750
2002-01-28,13.537142753601074,14.018019563782943,13.274021382148746,13.745824832729419,7004687
2002-02-04,13.582508087158203,14.108750806848695,13.246801584271727,13.537142156436646,6516083
2002-02-11,13.673239707946777,14.335580250059357,13.618801280820549,13.75489821391932,6770951
2002-02-18,13.074411392211914,14.008945770097577,12.7749974569157,13.71860519412141,7040570
2002-02-25,13.872848510742188,13.872848510742188,12.902021584001123,13.165142941028288,6295382
2002-03-04,14.317432403564453,15.016064598566508,13.773043848747879,13.881921559711193,8426983
2002-03-11,14.762018203735352,14.8073832699243,14.36279904512049,14.36279904512049,8404422
2002-03-18,15.769136428833008,15.769136428833008,14.689432654332354,14.825529579711748,7337193
2002-03-25,15.55138111114502,15.859868400469841,15.29733397680668,15.687479768044913,3983273
2002-04-01,15.279187202453613,15.605821208909592,14.834602988425365,15.605821208909592,3789853
2002-04-08,13.972652435302734,15.533235541828475,13.8002629440488,15.242893251136394,10117588
2002-04-15,13.863775253295898,14.154116689763317,13.636946465737404,14.05431146945636,7996094
2002-04-22,13.528068542480469,13.999872828646787,13.3828982591318,13.836555827237962,6938312
2002-04-29,13.31031322479248,13.773044155660205,13.29216650658599,13.60065379383114,4339343
2002-05-06,13.609726905822754,13.863774899118836,13.292166265240303,13.42826405346841,5103269
2002-05-13,13.836555480957031,14.036165048207488,13.55528741504579,13.609726702580685,5293773
2002-05-20,13.827483177185059,14.217628982650929,13.537142595601075,14.008946040675049,5663325
2002-05-27,14.081531524658203,14.217628450864423,13.627873950259934,13.791190088650767,7588417
2002-06-03,13.546215057373047,14.108750329553747,13.183288489161441,13.936359971700375,5806015
2002-06-10,13.101630210876465,13.718604781554378,12.720558649009503,13.609727068837655,4331506
2002-06-17,11.795096397399902,13.110703130207114,11.795096397399902,12.88387435333404,13976886
2002-06-24,11.876754760742188,12.239680453507384,10.9875855155428,11.804169622189148,7146004
2002-07-01,12.294120788574219,12.294120788574219,10.978513958494288,11.659000339426994,7522694
2002-07-08,10.597440719604492,12.566314569708062,10.406904512649852,12.167095438334954,9377396
2002-07-15,9.163883209228516,10.660952835802405,9.163883209228516,10.524855911671375,7906070
2002-07-22,8.628567695617676,9.626613889039207,8.220276031705087,9.16388379808931,10262447
2002-07-29,9.481443405151367,9.708272198888402,8.710226025615361,8.828176236909421,8486951
2002-08-05,9.526808738708496,9.799003447156792,8.891688329184555,9.526808738708496,7506883
2002-08-12,9.517735481262207,9.55402805175643,9.10944384688141,9.263687487802644,4023925
2002-08-19,9.980466842651367,10.116563771665161,9.345346398448369,9.508662540208288,4968608
2002-08-26,10.080270767211914,10.298027055690401,9.671979132399843,9.980466414568161,4456121
2002-09-02,9.944173812866211,10.161929235379022,9.49051624998962,10.161929235379022,4080059
2002-09-09,9.345346450805664,9.96232017977906,8.982419862596961,9.862515822295334,4361570
2002-09-16,8.846322059631348,9.41793066577996,8.438030445320365,9.163882684808273,9552264
2002-09-23,8.202128410339355,8.85539551991558,7.929933709242337,8.483396470038999,8125540
2002-09-30,7.911788463592529,8.238421610768658,7.421838310186752,8.120470535745376,6292048
2002-10-07,7.957154273986816,7.957154273986816,6.913741333215038,7.748471339719199,9516843
2002-10-14,9.544955253601074,9.563101105627748,7.757544266893819,7.766617625548709,9014408
2002-10-21,8.501543045043945,9.572175223287385,8.211202467330406,9.52680929169885,7240492
2002-10-28,9.272760391235352,9.381638097369553,8.283786812245816,8.692078426569848,8275498
2002-11-04,9.163883209228516,9.572174846904746,9.027785419814345,9.399784486703425,7573311
2002-11-11,9.9532470703125,10.080270632841662,9.027785236143977,9.109443735074509,6332036
2002-11-18,10.125636100769043,10.434123364781799,9.535881648003306,10.016758395579203,7034170
2002-11-25,9.78085708618164,10.261734739248991,9.66290601270945,10.089344375988421,5496281
2002-12-02,9.345346450805664,9.953247685668304,9.218322015140142,9.744564746023745,6562766
2002-12-09,9.154809951782227,9.52680902279858,9.00963966702298,9.336272807731284,6175880
2002-12-16,9.408857345581055,9.445149914439027,9.000565729608093,9.000565729608093,14258837
2002-12-23,8.973347663879395,9.617541492240772,8.891689157212245,9.617541492240772,1914840
2002-12-30,9.898808479309082,9.989540343458602,9.073151803624558,9.073151803624558,4904610
2003-01-06,9.544955253601074,10.098417152302746,9.363491541635707,9.916954305620486,6182082
