Price,Close,High,Low,Open,Volume
Ticker,SNOW,SNOW,SNOW,SNOW,SNOW
Date,,,,,
2020-09-14,240.0,319.0,215.24000549316406,245.0,55482600
2020-09-21,229.0,254.8000030517578,208.5500030517578,230.0,22073400
2020-09-28,227.10000610351562,278.260009765625,227.0,235.92999267578125,21655000
2020-10-05,238.0,252.36000061035156,231.2010040283203,231.97000122070312,8689500
2020-10-12,242.52000427246094,252.0,231.4600067138672,250.32000732421875,9168400
2020-10-19,265.04998779296875,301.0,243.0,245.0,17441000
2020-10-26,250.02000427246094,276.2200012207031,241.5,266.07000732421875,13171800
2020-11-02,265.0,274.8699951171875,247.0,254.10000610351562,6331400
2020-11-09,234.8000030517578,265.95001220703125,229.97999572753906,263.989990234375,9904000
2020-11-16,266.0,273.1650085449219,230.25,234.0,8815500
2020-11-23,328.7900085449219,334.6199951171875,259.1000061035156,267.1000061035156,9284100
2020-11-30,387.70001220703125,395.79998779296875,288.0,338.3800048828125,39491800
2020-12-07,353.9599914550781,429.0,347.260009765625,393.5,39895700
2020-12-14,334.25,357.9800109863281,303.5400085449219,352.489990234375,45617100
2020-12-21,323.0400085449219,359.54998779296875,321.29998779296875,329.0,15501700
2020-12-28,281.3999938964844,327.7900085449219,280.7300109863281,324.8699951171875,17529000
2021-01-04,300.1000061035156,325.7200012207031,266.4100036621094,285.4100036621094,40541300
2021-01-11,291.29998779296875,313.4800109863281,286.20599365234375,295.0,18440900
2021-01-18,285.67999267578125,295.0,279.0,293.75,9351100
2021-01-25,272.45001220703125,296.80999755859375,264.0,292.45001220703125,14702300
2021-02-01,306.04998779296875,318.8800048828125,273.3800048828125,275.1000061035156,18026700
2021-02-08,299.4700012207031,327.4100036621094,292.3399963378906,308.7099914550781,14030200
2021-02-15,290.0,304.9880065917969,281.30499267578125,304.70001220703125,8260000
2021-02-22,259.5400085449219,287.7699890136719,242.97999572753906,287.4599914550781,15436100
2021-03-01,239.72999572753906,280.1000061035156,217.82000732421875,269.29998779296875,47902400
2021-03-08,230.0,241.54800415039062,212.2899932861328,235.0,31959500
2021-03-15,220.82000732421875,242.5,215.25999450683594,230.97999572753906,25560800
2021-03-22,235.0,235.0,205.07000732421875,220.82000732421875,24263600
2021-03-29,236.7899932861328,237.58999633789062,216.25999450683594,230.5500030517578,14455700
2021-04-05,226.88999938964844,242.8699951171875,223.72999572753906,237.8000030517578,16762300
2021-04-12,232.74000549316406,243.49000549316406,223.7899932861328,225.0,12795000
2021-04-19,235.63999938964844,239.0,220.5,230.0,9614000
2021-04-26,231.58999633789062,241.22000122070312,226.0,235.72999572753906,9770500
2021-05-03,206.0399932861328,232.81500244140625,192.41000366210938,232.3000030517578,20964100
2021-05-10,209.99000549316406,210.8800048828125,184.7100067138672,202.1999969482422,27869700
2021-05-17,233.38999938964844,236.1699981689453,205.4499969482422,208.4499969482422,25816700
2021-05-24,238.02999877929688,246.47500610351562,220.0,235.0,35170800
2021-05-31,242.55999755859375,248.1999969482422,233.36000061035156,239.5,14017400
2021-06-07,240.60000610351562,255.99000549316406,233.75,244.64999389648438,25415300
2021-06-14,249.39999389648438,250.0,231.52000427246094,242.6999969482422,24657500
2021-06-21,247.08999633789062,253.32000732421875,241.64999389648438,247.22000122070312,26020200
2021-06-28,237.24000549316406,251.0,235.71600341796875,248.42999267578125,12080000
2021-07-05,269.489990234375,272.0,234.77999877929688,235.0500030517578,19371300
2021-07-12,250.82000732421875,275.0,245.5,267.5,19686600
2021-07-19,264.9200134277344,271.6099853515625,242.00999450683594,245.94000244140625,11551800
2021-07-26,265.7200012207031,274.989990234375,255.0,262.69000244140625,11124100
2021-08-02,277.4800109863281,285.8399963378906,261.5400085449219,266.0400085449219,20038100
2021-08-09,291.5199890136719,291.7699890136719,270.7300109863281,277.760009765625,14475200
2021-08-16,266.6700134277344,292.20001220703125,247.8800048828125,288.4100036621094,22606400
2021-08-23,297.7099914550781,307.4200134277344,267.29901123046875,268.1600036621094,32115800
2021-08-30,310.0,310.0,282.20001220703125,293.739990234375,31806900
2021-09-06,318.5400085449219,324.17999267578125,304.2699890136719,308.4800109863281,18656900
2021-09-13,322.79998779296875,328.05999755859375,299.6099853515625,318.260009765625,38196300
2021-09-20,316.4700012207031,322.8399963378906,304.1400146484375,312.42999267578125,13185500
2021-09-27,303.7200012207031,315.6600036621094,291.6199951171875,309.55999755859375,11959300
2021-10-04,313.5199890136719,325.3800048828125,290.010009765625,300.010009765625,10447700
2021-10-11,333.57000732421875,338.3599853515625,308.54998779296875,312.989990234375,11990100
2021-10-18,339.7799987792969,344.8599853515625,330.70001220703125,332.0,12327900
2021-10-25,353.8399963378906,356.0,336.0,341.1099853515625,8868600
2021-11-01,364.79998779296875,365.7900085449219,346.3599853515625,353.8399963378906,9859400
2021-11-08,386.5,386.989990234375,358.9200134277344,367.1000061035156,10602400
2021-11-15,392.1499938964844,405.0,383.6700134277344,385.5,15090400
2021-11-22,362.6000061035156,392.3999938964844,335.04998779296875,392.1000061035156,14782400
2021-11-29,345.1099853515625,378.1050109863281,305.6099853515625,372.3599853515625,36555500
2021-12-06,371.239990234375,375.0,324.0010070800781,340.260009765625,17062900
2021-12-13,332.3299865722656,377.260009765625,312.0,363.7099914550781,23285200
2021-12-20,349.2200012207031,362.5199890136719,323.05999755859375,326.489990234375,8227700
2021-12-27,338.75,358.5799865722656,331.17999267578125,351.0,7818800
2022-01-03,299.67999267578125,344.0,286.0,341.0,19360800
2022-01-10,289.5899963378906,316.0,273.8299865722656,290.0,18148300
2022-01-17,267.55999755859375,298.1099853515625,264.70001220703125,289.32000732421875,13989600
2022-01-24,253.52000427246094,281.57000732421875,232.8300018310547,260.2099914550781,26649400
2022-01-31,275.7200012207031,286.8500061035156,251.0,261.0,17546200
2022-02-07,293.69000244140625,329.489990234375,286.7699890136719,291.0,24513100
2022-02-14,273.7699890136719,306.07000732421875,272.6300048828125,294.05999755859375,15514400
2022-02-21,269.4200134277344,282.4800109863281,240.10000610351562,271.05999755859375,14455200
2022-02-28,209.64999389648438,274.5769958496094,208.0500030517578,267.989990234375,64865600
2022-03-07,180.4199981689453,219.8350067138672,179.92999267578125,215.25999450683594,33173000
2022-03-14,222.85000610351562,225.42999267578125,164.2899932861328,178.86000061035156,48168000
2022-03-21,219.80999755859375,231.77000427246094,206.05999755859375,217.75999450683594,26205500
2022-03-28,234.80999755859375,246.52000427246094,219.00999450683594,220.0,29450000
2022-04-04,208.33999633789062,243.3300018310547,203.0800018310547,235.3800048828125,26109800
2022-04-11,198.6300048828125,222.0,198.55999755859375,207.39999389648438,21136400
2022-04-18,173.8000030517578,202.49000549316406,172.75999450683594,198.2100067138672,22671800
2022-04-25,171.44000244140625,195.83999633789062,171.125,176.0,31318000
2022-05-02,155.27000427246094,187.22999572753906,151.2100067138672,170.30999755859375,33805800
2022-05-09,158.36000061035156,159.72000122070312,126.01000213623047,152.0500030517578,44845400
2022-05-16,141.49000549316406,159.14999389648438,134.10000610351562,155.44000244140625,34827500
2022-05-23,129.91000366210938,142.77999877929688,112.0999984741211,138.3800048828125,80846500
2022-05-30,129.82000732421875,140.6999969482422,123.81999969482422,130.0,38615900
2022-06-06,122.41999816894531,139.6750030517578,119.43000030517578,132.60000610351562,32295500
2022-06-13,119.37999725341797,124.3499984741211,110.26499938964844,114.48999786376953,36699800
