Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DIA,DIA,DIA,DIA,DIA,DIA,
2017-09-25,190.6721649169922,223.82000732421875,223.8699951171875,221.99000549316406,223.11000061035156,10418900,DIA
2017-10-02,193.8497314453125,227.5500030517578,227.66000366210938,224.02000427246094,224.19000244140625,11216900,DIA
2017-10-09,194.85498046875,228.72999572753906,228.97000122070312,227.33999633789062,227.88999938964844,6899700,DIA
2017-10-16,198.60333251953125,233.1300048828125,233.1300048828125,228.80999755859375,229.07000732421875,12513000,DIA
2017-10-23,199.6470947265625,234.1699981689453,234.6999969482422,232.35000610351562,233.5800018310547,14964600,DIA
2017-10-30,200.50814819335938,235.17999267578125,235.38999938964844,233.14999389648438,233.52000427246094,12154000,DIA
2017-11-06,199.8686981201172,234.42999267578125,235.8800048828125,233.16000366210938,235.22999572753906,13204300,DIA
2017-11-13,198.9820556640625,233.38999938964844,235.27999877929688,232.64999389648438,233.66000366210938,14259200,DIA
2017-11-20,201.2368621826172,235.47000122070312,236.05999755859375,233.4199981689453,233.66000366210938,9102800,DIA
2017-11-27,207.20201110839844,242.4499969482422,243.49000549316406,235.38999938964844,235.5,26909200,DIA
2017-12-04,208.20193481445312,243.6199951171875,245.57000732421875,241.10000610351562,245.00999450683594,20890100,DIA
2017-12-11,210.44960021972656,246.25,247.07000732421875,243.5,243.77000427246094,19465000,DIA
2017-12-18,211.9165802001953,247.39999389648438,248.5399932861328,246.75999450683594,248.00999450683594,12754400,DIA
2017-12-25,211.89942932128906,247.3800048828125,248.61000061035156,246.8800048828125,246.94000244140625,10782100,DIA
2018-01-01,216.47357177734375,252.72000122070312,252.85000610351562,247.22999572753906,248.33999633789062,18265600,DIA
2018-01-08,220.9192352294922,257.9100036621094,257.9700012207031,252.22000122070312,252.75,17675300,DIA
2018-01-15,223.17196655273438,260.5400085449219,261.32000732421875,256.9100036621094,260.2699890136719,23165100,DIA
2018-01-22,227.8979034423828,265.9100036621094,265.92999267578125,259.6300048828125,259.70001220703125,23730200,DIA
2018-01-29,218.4873809814453,254.92999267578125,265.8999938964844,254.72999572753906,265.55999755859375,34044200,DIA
2018-02-05,207.43165588378906,242.02999877929688,255.02000427246094,233.75999450683594,252.22000122070312,88725500,DIA
2018-02-12,215.94210815429688,251.9600067138672,254.1199951171875,243.05999755859375,244.02999877929688,34966900,DIA
2018-02-19,217.31137084960938,252.91000366210938,252.9499969482422,247.7100067138672,250.44000244140625,26041300,DIA
2018-02-26,210.81549072265625,245.35000610351562,257.8599853515625,242.16000366210938,254.32000732421875,33177600,DIA
2018-03-05,217.86996459960938,253.55999755859375,253.55999755859375,243.8000030517578,243.83999633789062,24412700,DIA
2018-03-12,214.0376739501953,249.10000610351562,254.72000122070312,246.9199981689453,254.0500030517578,26336200,DIA
2018-03-19,202.40301513671875,235.1300048828125,249.64999389648438,234.85000610351562,248.3000030517578,28387700,DIA
2018-03-26,207.8003692626953,241.39999389648438,244.25999450683594,236.85000610351562,239.02999877929688,27701000,DIA
2018-04-02,205.84629821777344,239.1300048828125,246.08999633789062,233.1999969482422,240.3300018310547,37301300,DIA
2018-04-09,209.6768798828125,243.5800018310547,246.4600067138672,239.42999267578125,241.16000366210938,25727500,DIA
2018-04-16,210.45159912109375,244.47999572753906,248.47999572753906,243.58999633789062,245.1199951171875,18604200,DIA
2018-04-23,209.2466583251953,242.9499969482422,245.55999755859375,238.08999633789062,245.05999755859375,21904700,DIA
2018-04-30,208.8762969970703,242.52000427246094,244.83999633789062,235.1199951171875,244.10000610351562,20380100,DIA
2018-05-07,214.0611572265625,248.5399932861328,248.94000244140625,241.83999633789062,243.5,16752800,DIA
2018-05-14,212.73480224609375,247.0,250.1999969482422,246.4199981689453,249.41000366210938,15543600,DIA
2018-05-21,213.654541015625,247.3699951171875,250.6699981689453,245.85000610351562,249.22000122070312,17534100,DIA
2018-05-28,212.7822723388672,246.36000061035156,247.16000366210938,242.30999755859375,245.3800048828125,19548600,DIA
2018-06-04,218.75050354003906,253.27000427246094,253.41000366210938,247.16000366210938,247.72000122070312,18719200,DIA
2018-06-11,216.56520080566406,250.74000549316406,254.16000366210938,248.77000427246094,253.6199951171875,25898000,DIA
2018-06-18,212.52069091796875,245.69000244140625,249.89999389648438,243.92999267578125,248.8000030517578,22559800,DIA
2018-06-25,209.9602813720703,242.72999572753906,245.5800018310547,239.8300018310547,244.17999267578125,29005400,DIA
2018-07-02,211.57778930664062,244.60000610351562,245.1999969482422,240.6199951171875,240.9199981689453,15684700,DIA
2018-07-09,216.4217987060547,250.1999969482422,250.4600067138672,245.75999450683594,245.77999877929688,17757300,DIA
2018-07-16,216.62939453125,250.44000244140625,252.1699981689453,249.67999267578125,250.38999938964844,12186300,DIA
2018-07-23,220.21290588378906,254.25999450683594,255.67999267578125,249.6199951171875,250.2100067138672,21992800,DIA
2018-07-30,220.32550048828125,254.38999938964844,254.7899932861328,251.02999877929688,254.52999877929688,17988300,DIA
2018-08-06,219.38140869140625,253.3000030517578,256.760009765625,252.39999389648438,254.22000122070312,13050900,DIA
2018-08-13,222.16159057617188,256.510009765625,257.1199951171875,249.86000061035156,253.57000732421875,24128200,DIA
2018-08-20,223.79258728027344,257.8500061035156,258.70001220703125,255.97999572753906,257.1099853515625,16515600,DIA
2018-08-27,225.52842712402344,259.8500061035156,261.7699890136719,258.9800109863281,259.25,16208100,DIA
2018-09-03,225.2594757080078,259.5400085449219,261.04998779296875,258.2099914550781,259.2200012207031,13902300,DIA
2018-09-10,227.29898071289062,261.8900146484375,262.4700012207031,257.82000732421875,260.5199890136719,15841700,DIA
2018-09-17,231.83822631835938,267.1199951171875,267.6099853515625,260.6400146484375,261.7200012207031,18665000,DIA
2018-09-24,229.94764709472656,264.3999938964844,266.70001220703125,263.2699890136719,266.67999267578125,14693800,DIA
2018-10-01,229.8780517578125,264.32000732421875,269.2799987792969,262.8999938964844,266.1000061035156,32407200,DIA
2018-10-08,220.2939910888672,253.3000030517578,265.32000732421875,248.86000061035156,263.25,46992200,DIA
2018-10-15,221.1811065673828,254.32000732421875,258.1099853515625,252.32000732421875,252.8699951171875,34736000,DIA
2018-10-22,214.53726196289062,246.52999877929688,255.44000244140625,244.30999755859375,255.07000732421875,31450500,DIA
