Price,Close,High,Low,Open,Volume
Ticker,USDINR=X,USDINR=X,USDINR=X,USDINR=X,USDINR=X
Date,,,,,
2003-12-01,45.47999954223633,45.72800064086914,45.44900131225586,45.70899963378906,0
2003-12-08,45.45100021362305,45.507999420166016,45.35200119018555,45.474998474121094,0
2003-12-15,45.45500183105469,45.5,45.332000732421875,45.45000076293945,0
2003-12-22,45.507999420166016,45.54899978637695,45.29600143432617,45.41699981689453,0
2003-12-29,45.560001373291016,45.64500045776367,45.42100143432617,45.439998626708984,0
2004-01-05,45.35100173950195,45.604000091552734,45.22999954223633,45.52799987792969,0
2004-01-12,45.35200119018555,45.40599822998047,45.231998443603516,45.32899856567383,0
2004-01-19,45.24399948120117,45.393001556396484,45.22999954223633,45.356998443603516,0
2004-01-26,45.0,45.332000732421875,45.0,45.25,0
2004-02-02,45.290000915527344,45.244998931884766,45.10499954223633,45.1510009765625,0
2004-02-09,45.37300109863281,45.37300109863281,45.08000183105469,45.16600036621094,0
2004-02-16,45.23899841308594,45.23899841308594,45.125,45.17900085449219,0
2004-02-23,45.19599914550781,45.2869987487793,45.1150016784668,45.17300033569336,0
2004-03-01,45.20000076293945,45.25400161743164,45.064998626708984,45.165000915527344,0
2004-03-08,45.27899932861328,45.27899932861328,45.051998138427734,45.20000076293945,0
2004-03-15,45.104000091552734,45.1879997253418,45.066001892089844,45.172000885009766,0
2004-03-22,44.52000045776367,45.11000061035156,44.334999084472656,45.09199905395508,0
2004-03-29,43.691001892089844,44.53799819946289,43.275001525878906,44.505001068115234,0
2004-04-05,43.52299880981445,43.71699905395508,43.36600112915039,43.691001892089844,0
2004-04-12,43.7400016784668,43.92499923706055,43.520999908447266,43.520999908447266,0
2004-04-19,44.10900115966797,44.1150016784668,43.6879997253418,43.731998443603516,0
2004-04-26,44.2599983215332,44.439998626708984,43.94499969482422,44.12699890136719,0
2004-05-03,44.529998779296875,44.88999938964844,44.262001037597656,44.2859992980957,0
2004-05-10,45.380001068115234,45.58000183105469,44.529998779296875,44.529998779296875,0
2004-05-17,45.18299865722656,45.89899826049805,45.04600143432617,45.380001068115234,0
2004-05-24,45.21900177001953,45.505001068115234,45.16699981689453,45.19200134277344,0
2004-05-31,44.97200012207031,45.395999908447266,44.95000076293945,45.290000915527344,0
2004-06-07,45.066001892089844,45.08000183105469,44.801998138427734,45.04499816894531,0
2004-06-14,45.507999420166016,45.595001220703125,44.994998931884766,44.994998931884766,0
2004-06-21,45.64899826049805,46.18000030517578,45.50299835205078,45.564998626708984,0
2004-06-28,45.50199890136719,46.025001525878906,45.50199890136719,45.680999755859375,0
2004-07-05,45.64500045776367,46.0,45.54999923706055,45.59000015258789,0
2004-07-12,46.0880012512207,46.130001068115234,45.5629997253418,45.612998962402344,0
2004-07-19,46.12900161743164,46.255001068115234,45.85900115966797,46.0890007019043,0
2004-07-26,46.237998962402344,46.415000915527344,46.09199905395508,46.13999938964844,0
2004-08-02,46.111000061035156,46.39500045776367,46.111000061035156,46.25,0
2004-08-09,46.229000091552734,46.40999984741211,46.10499954223633,46.19200134277344,0
2004-08-16,46.220001220703125,46.34700012207031,46.1150016784668,46.22999954223633,0
2004-08-23,46.209999084472656,46.292999267578125,46.125,46.20800018310547,0
2004-08-30,46.25699996948242,46.32600021362305,46.099998474121094,46.22800064086914,0
2004-09-06,46.172000885009766,46.301998138427734,46.10499954223633,46.22800064086914,0
2004-09-13,45.770999908447266,46.15700149536133,45.709999084472656,46.138999938964844,0
2004-09-20,45.79999923706055,45.875999450683594,45.69300079345703,45.784000396728516,0
2004-09-27,45.99300003051758,46.095001220703125,45.755001068115234,45.869998931884766,0
2004-10-04,45.67499923706055,45.856998443603516,45.625,45.849998474121094,0
2004-10-11,45.74399948120117,45.80400085449219,45.624000549316406,45.64500045776367,0
2004-10-18,45.61000061035156,45.78200149536133,45.57099914550781,45.749000549316406,0
2004-10-25,45.24399948120117,45.65999984741211,45.244998931884766,45.606998443603516,0
2004-11-01,44.959999084472656,45.47999954223633,44.94300079345703,45.31700134277344,0
2004-11-08,45.029998779296875,45.13199996948242,44.939998626708984,44.946998596191406,0
2004-11-15,44.93000030517578,45.08000183105469,44.83700180053711,45.03200149536133,0
2004-11-22,44.928001403808594,45.02000045776367,44.86899948120117,44.930999755859375,0
2004-11-29,43.99100112915039,44.91999816894531,43.93299865722656,44.88800048828125,0
2004-12-06,44.569000244140625,44.65999984741211,43.560001373291016,43.99100112915039,0
2004-12-13,43.875999450683594,44.5880012512207,43.654998779296875,44.57099914550781,0
2004-12-20,43.612998962402344,43.94300079345703,43.547000885009766,43.888999938964844,0
2004-12-27,43.30799865722656,43.779998779296875,43.26599884033203,43.61199951171875,0
2005-01-03,43.832000732421875,43.9010009765625,43.25,43.310001373291016,0
2005-01-10,43.52000045776367,43.95899963378906,43.479000091552734,43.82699966430664,0
2005-01-17,43.599998474121094,43.744998931884766,43.470001220703125,43.512001037597656,0
2005-01-24,43.58000183105469,43.762001037597656,43.54999923706055,43.58700180053711,0
2005-01-31,43.275001525878906,43.66699981689453,43.21900177001953,43.58000183105469,0
2005-02-07,43.70000076293945,43.757999420166016,43.28799819946289,43.3849983215332,0
2005-02-14,43.65999984741211,43.77000045776367,43.57500076293945,43.68899917602539,0
2005-02-21,43.599998474121094,43.75,43.52000045776367,43.6510009765625,0
2005-02-28,43.56700134277344,43.678001403808594,43.525001525878906,43.5890007019043,0
2005-03-07,43.41999816894531,43.65800094604492,43.39699935913086,43.61000061035156,0
2005-03-14,43.54999923706055,43.6870002746582,43.40299987792969,43.4109992980957,0
2005-03-21,43.619998931884766,43.821998596191406,43.52000045776367,43.53799819946289,0
2005-03-28,43.619998931884766,43.83000183105469,43.47200012207031,43.65999984741211,0
2005-04-04,43.599998474121094,43.81999969482422,43.481998443603516,43.49300003051758,0
2005-04-11,43.70000076293945,43.83000183105469,43.54999923706055,43.64799880981445,0
2005-04-18,43.65999984741211,43.790000915527344,43.551998138427734,43.69200134277344,0
2005-04-25,43.43199920654297,43.72200012207031,43.361000061035156,43.65299987792969,0
2005-05-02,43.43000030517578,43.599998474121094,43.2599983215332,43.43299865722656,0
2005-05-09,43.36000061035156,43.52000045776367,43.130001068115234,43.43000030517578,0
2005-05-16,43.45000076293945,43.599998474121094,43.314998626708984,43.349998474121094,0
2005-05-23,43.5,43.54499816894531,43.36000061035156,43.36899948120117,0
2005-05-30,43.560001373291016,43.766998291015625,43.400001525878906,43.43199920654297,0
2005-06-06,43.470001220703125,43.6510009765625,43.34000015258789,43.584999084472656,0
2005-06-13,43.459999084472656,43.65999984741211,43.417999267578125,43.47200012207031,0
2005-06-20,43.404998779296875,43.61199951171875,43.380001068115234,43.45199966430664,0
2005-06-27,43.459999084472656,43.564998626708984,43.375,43.43000030517578,0
2005-07-04,43.540000915527344,43.63199996948242,43.380001068115234,43.551998138427734,0
2005-07-11,43.470001220703125,44.409000396728516,43.380001068115234,43.540000915527344,0
2005-07-18,43.369998931884766,43.540000915527344,43.0,43.470001220703125,0
2005-07-25,43.36000061035156,43.564998626708984,43.25899887084961,43.369998931884766,0
2005-08-01,43.41999816894531,43.53200149536133,43.28499984741211,43.35300064086914,0
2005-08-08,43.52000045776367,43.59000015258789,43.395999908447266,43.40999984741211,0
2005-08-15,43.5,43.5620002746582,43.358001708984375,43.50600051879883,0
