Price,Close,High,Low,Open,Volume
Ticker,SAP.DE,SAP.DE,SAP.DE,SAP.DE,SAP.DE
Date,,,,,
1998-04-06,25.770614624023438,25.770614624023438,25.452084032813673,25.594616909984936,17700
1998-04-13,29.467178344726562,30.100934587229993,25.77061207463435,25.77061207463435,534000
1998-04-20,29.27362632751465,32.00199870789001,28.692750417143312,30.347375744518537,796500
1998-04-27,30.352741241455078,30.558690847030405,27.84787641549127,29.115180773383862,269100
1998-05-04,30.98113441467285,31.474010322851218,30.100940101970842,30.8051366858009,333900
1998-05-11,30.805133819580078,31.157129244573063,29.924939588774517,30.699576325746808,406800
1998-05-18,31.9317684173584,32.283763869202225,30.10093959742512,30.629138443529666,257100
1998-05-25,32.389320373535156,33.1286342546009,31.333130669109874,31.93176976450653,343500
1998-06-01,34.184814453125,34.325694858224026,32.10775634915987,32.38930912707868,317700
1998-06-08,35.557891845703125,37.13339864579534,34.501699917863824,34.501699917863824,378600
1998-06-15,38.26871109008789,39.377783543900684,35.205900478604974,35.90989139932464,660300
1998-06-22,38.05759048461914,38.76158130181286,35.02969192876104,38.392028438450666,706200
1998-06-29,37.49427795410156,38.69114472315422,37.212517066089504,37.84627339578377,423300
1998-07-06,34.60726547241211,37.81095691292828,31.86133271898514,37.67028211321223,1060200
1998-07-13,38.01173782348633,38.65602816622812,34.99457859621637,35.02969587370546,599400
1998-07-20,39.46577453613281,41.859710956339924,37.49427134110102,38.022264410500284,2550450
1998-07-27,41.07991409301758,43.303018320083794,37.142072786103085,39.00801862615272,5134638
1998-08-03,36.649192810058594,42.24702733321378,36.61407554103126,41.01462986065962,4233393
1998-08-10,37.494075775146484,37.67027918071878,33.09351770358714,36.96608256348559,2557632
1998-08-17,36.26188659667969,39.77894549921452,35.62833822899715,36.61408774578969,1938027
1998-08-24,34.02472686767578,37.74050543330036,29.9249372053461,36.261877964110205,3883101
1998-08-31,32.25194549560547,34.149701278316314,30.20649150494491,33.445504836709915,2518908
1998-09-07,32.01955795288086,36.085883100779554,30.24181770593,32.56531421368708,2902644
1998-09-14,26.756362915039062,33.79749985266467,25.700171098364347,32.917305727386,4780830
1998-09-21,27.636558532714844,29.405620407389442,24.151104782641042,25.172179383494804,2951928
1998-09-28,20.41942596435547,29.22074465170016,19.222353518949287,27.812559571207114,4316121
1998-10-05,22.074047088623047,22.742920642039582,18.958355303479586,19.644787493919395,5720802
1998-10-12,24.467985153198242,25.172179257582087,21.827608316285456,23.022822505264056,3531492
1998-10-19,23.130237579345703,25.168668147516367,22.14448594670931,24.010431728000743,4534149
1998-10-26,24.467985153198242,24.99618392156592,22.88380018471228,22.88380018471228,3833304
1998-11-02,26.404373168945312,28.164556126960914,24.890422496810082,24.890422496810082,4058070
1998-11-09,25.52417755126953,27.88299946922953,25.48906027460779,27.88299946922953,2524509
1998-11-16,26.65081024169922,26.861925242140487,25.700175734706832,25.805938903263023,3455481
1998-11-23,28.199874877929688,28.234989787157563,25.700172760831638,26.932362348609054,2227833
1998-11-30,26.087491989135742,28.129435613328305,24.819979417000294,27.812557470294443,3183876
1998-12-07,23.235797882080078,26.54525187790261,21.722052977599418,26.087493277945836,5413974
1998-12-14,23.341350555419922,23.429348213943804,21.317172737048093,21.722048488778412,3641559
1998-12-21,24.62642478942871,24.643982245018115,22.179605296549735,22.179605296549735,1751601
1998-12-28,24.996191024780273,26.26349586203618,24.978425533081253,25.27774392715598,1196508
1999-01-04,22.240755081176758,26.16558128065541,18.59128573016871,23.548961924880366,6441168
1999-01-11,20.326465606689453,22.722673919362677,19.279777056086804,22.378323714545665,2587590
1999-01-18,18.556785583496094,20.62248296138853,17.816646680833614,20.62248296138853,2781729
1999-01-25,21.07012367248535,23.03253557578265,18.763357913851422,18.763357913851422,4021074
1999-02-01,21.345474243164062,21.66235236639811,19.968480019415995,21.3111843721711,2189160
1999-02-08,19.761905670166016,21.827602114020355,19.348766617795434,21.827602114020355,1716345
1999-02-15,19.761905670166016,20.51919035101226,19.159341431457392,20.17504590453803,1320795
1999-02-22,21.07012367248535,21.96519003870879,19.699945650029537,19.699945650029537,1241928
1999-03-01,19.7274112701416,21.65470750704675,19.41755663048491,21.311182368483884,2056986
1999-03-08,18.109355926513672,19.96848303831709,17.04882596505002,19.417561391743497,4567014
1999-03-15,17.35186004638672,18.315920695948858,17.00069089860907,17.661714690072195,2009016
1999-03-22,17.420650482177734,17.627219488258937,15.768091341517055,17.117819246005016,2616948
1999-03-29,17.765003204345703,18.642924499798223,17.420651764095485,17.420651764095485,1253961
1999-04-05,17.420650482177734,18.040359864425028,16.86993572950647,17.765001897088474,1584846
1999-04-12,17.117816925048828,18.143641907420744,16.387798501789284,17.14529019015997,1717353
1999-04-19,19.692914962768555,20.7809179511488,16.19858115196033,17.76499931679502,2693079
1999-04-26,20.863554000854492,21.369651884589413,19.279784519555104,19.279784519555104,1977480
1999-05-03,20.725767135620117,22.03418175816402,20.312626744780367,21.33184333013682,1680867
1999-05-10,22.169401168823242,23.14834779659244,20.560200970328847,21.46991416147907,2250315
1999-05-17,24.484176635742188,25.176530257412622,21.924560965489814,22.449071212178904,3125781
1999-05-24,23.218427658081055,24.484178828980394,22.833644795664263,24.484178828980394,1194462
1999-05-31,22.435016632080078,23.323329624449105,21.53999038461767,23.21842661004104,1170783
1999-06-07,22.169401168823242,23.812170040019904,21.679717765613027,22.72874058832453,929025
1999-06-14,24.211429595947266,24.896861055448078,21.826581909846507,22.239266991999198,1441989
1999-06-21,22.833648681640625,24.477258449410957,22.728748045666,24.267454776440054,1532979
1999-06-28,24.2674560546875,25.036596970171534,22.553981268633706,22.872255913540297,2690064
1999-07-05,23.1135196685791,25.403745294161933,22.449068395642527,25.176527098680012,2151144
1999-07-12,24.3897647857666,24.477253193936626,22.658878252583165,22.658878252583165,1404963
1999-07-19,23.07848358154297,24.477251150260756,22.868679971135794,23.959663067090787,1986129
1999-07-26,22.151775360107422,23.987564507698355,21.120378539374073,23.777758524475004,1483353
1999-08-02,20.141225814819336,21.749797184266527,19.861556063616604,21.29871732765264,1336545
1999-08-09,21.82112693786621,22.728741680389998,20.071358888805236,20.31598931232824,851301
1999-08-16,22.484107971191406,24.127505924155344,22.09932756721024,22.86511397034122,2206656
1999-08-23,23.742938995361328,23.987571857535226,22.09933183608849,22.68678492747761,1505862
1999-08-30,22.27430534362793,23.882665269462827,22.27430534362793,23.833780482095225,1107477
1999-09-06,25.799020767211914,26.6101241434268,23.288292111136137,23.554113969744083,3559266
1999-09-13,24.162548065185547,27.834124989480067,24.022606940502087,26.680201362078083,3290112
1999-09-20,25.80594253540039,25.875807442632077,24.536626009784126,24.96672329129211,2863440
1999-09-27,25.526273727416992,26.22554945824768,24.547115791156877,25.036587913856444,1770759
1999-10-04,27.379480361938477,27.87608841049549,25.03659253759141,25.24639858549023,2418741
1999-10-11,24.019041061401367,27.97385440211544,23.43515591163157,27.27457617104054,3143088
1999-10-18,21.679718017578125,24.33730960118369,21.539988205741647,23.847837482120802,3644847
1999-10-25,24.19737434387207,24.88280588058195,22.52607388449217,23.050584176072462,2230803
