Price,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW
Date,,,,,
1973-03-12,0.5447824001312256,0.5485918331154421,0.54097250209995,0.54097250209995,112000
1973-03-19,0.49525636434555054,0.540972336438986,0.49525636434555054,0.540972336438986,128000
1973-03-26,0.4819223880767822,0.4990662251585711,0.4819223880767822,0.49525632856921253,172800
1973-04-02,0.436206579208374,0.4819225647598295,0.43430186273882676,0.4819225647598295,115200
1973-04-09,0.4781131446361542,0.4781131446361542,0.43430187437992185,0.43620659090052344,256000
1973-04-16,0.4762083888053894,0.48763715203264063,0.4647791605311106,0.47811310516876004,227200
1973-04-23,0.4533505141735077,0.4800179452764007,0.44954061541758156,0.476208511567622,153600
1973-04-30,0.46096962690353394,0.47620828456899084,0.4533502980708055,0.4533502980708055,169600
1973-05-07,0.4533505141735077,0.46858917910291725,0.4533505141735077,0.4609698466382125,118400
1973-05-14,0.43811166286468506,0.45525503735542977,0.43811166286468506,0.44763570813210435,288000
1973-05-21,0.37906181812286377,0.42287308585600747,0.36953777102127927,0.42287308585600747,323200
1973-05-28,0.37334728240966797,0.39620527929189253,0.3695378487861991,0.3847765133743488,259200
1973-06-04,0.3771571218967438,0.3828712714352822,0.34286989943019247,0.369537790798295,1766400
1973-06-11,0.38668134808540344,0.3962054000951006,0.3676327790187303,0.3771572960757063,345600
1973-06-18,0.39620494842529297,0.39620494842529297,0.3809662965627817,0.39049033771516406,128000
1973-06-25,0.39810994267463684,0.39810994267463684,0.3885858948470178,0.3923957930063102,64000
1973-07-02,0.407634437084198,0.407634437084198,0.39239577523146263,0.3981099246409482,137600
1973-07-09,0.43811166286468506,0.45335032131133585,0.41144377805957133,0.41144377805957133,246400
1973-07-16,0.4914471507072449,0.4914471507072449,0.44001654300763676,0.44001654300763676,352000
1973-07-23,0.49906641244888306,0.49906641244888306,0.4876371834385141,0.4876371834385141,86400
1973-07-30,0.4876369833946228,0.5028756391257048,0.48192237123375037,0.49906620771636767,182400
