Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2012-05-14,37.96480178833008,44.687839417507796,37.73639773033992,41.7583025202686,573576400
2012-05-21,31.688644409179688,36.40569428894679,30.725373852456954,36.27659502100519,430966300
2012-05-28,27.5277099609375,31.470171896549232,26.643884359547584,31.26162764916245,288826000
2012-06-04,26.91201400756836,27.567435590170728,25.342974174350903,27.01132070974522,203386400
2012-06-11,29.80182647705078,29.89120231543385,26.653816097662993,26.991457732861765,121558000
2012-06-18,32.82073211669922,33.217958840759806,29.20598332304008,29.752167227447295,186090800
2012-06-25,30.88426399230957,33.20802999427305,30.54662237362308,32.63205534371094,115019800
2012-07-02,31.509891510009766,31.678712311711486,30.33807675632929,31.03322167959933,43863300
2012-07-09,30.506900787353516,32.65191903949748,30.338079967781187,31.877327168380045,64494000
2012-07-16,28.56049919128418,30.288429012576362,26.96166675860097,30.288429012576362,97506700
2012-07-23,23.5455265045166,29.285432224405955,22.125447783404145,27.92493676226243,228860400
2012-07-30,20.94370460510254,23.87324202173692,19.68251379223839,23.83351858159102,267091200
2012-08-06,21.65870475769043,22.294266402606755,20.079734344446734,21.241618197699314,135504600
2012-08-13,18.91785430908203,22.294270901902777,18.86820190382437,21.996350788003262,399001700
2012-08-20,19.275354385375977,19.990359126810098,18.61993289886532,18.917851067600157,284155300
2012-08-27,17.934720993041992,19.394525119972293,17.90493030905909,19.354801682504753,151657400
2012-09-03,18.84833526611328,19.285283516018755,17.428254874508507,17.954578945851857,189842400
2012-09-10,21.84738540649414,21.926830368571245,18.42131739191973,18.92777973545526,334751400
2012-09-17,22.70142364501953,23.207886066094918,21.22175981597227,22.512741120904955,274677900
2012-09-24,21.509746551513672,21.82752643982023,19.66264858308488,21.628914956687403,259372000
2012-10-01,20.764949798583984,22.433296152154064,20.735157222942522,21.926833730954748,200025600
2012-10-08,19.384592056274414,20.60605920773508,19.315077942728813,20.258486745889535,139347000
2012-10-15,18.86819839477539,20.337931288832852,18.669585022446547,19.543481587752467,173091300
2012-10-22,21.787803649902344,24.081778744260458,18.917850173411242,19.066811144855254,489096200
2012-10-29,21.033077239990234,21.53953965981669,20.5861980771676,20.67557390973213,175436500
2012-11-05,19.07674217224121,21.330995973774687,18.997297196131193,20.953632810781517,170816300
2012-11-12,23.396568298339844,23.76400251318697,18.73910328661355,19.017159768437374,554915200
2012-11-19,23.833515167236328,24.508798400033506,22.542533853324734,23.79379173278115,251059900
2012-11-26,27.805767059326172,27.805767059326172,24.637895210428592,24.766994475338443,474640500
2012-12-03,27.299306869506836,28.6796640976763,26.494926215850747,27.805769323769624,353125000
2012-12-10,26.624021530151367,28.55056449979479,26.57436913214658,26.98152485696207,347095000
2012-12-17,26.077838897705078,28.02424178875729,25.93881066094925,26.58430133832401,269775700
2012-12-24,25.730266571044922,26.991457250938815,24.975538334906474,26.31617399259822,161462000
2012-12-31,28.56049919128418,28.72932001892227,25.9288819673757,26.018257811073383,266076900
2013-01-07,31.499963760375977,31.73829869910146,28.45126006476731,28.49098350161375,419355200
2013-01-14,29.454252243041992,31.98656246335035,29.06695822900174,31.8574669841604,437356300
2013-01-21,31.321210861206055,31.708504861343727,29.53369615740347,29.543627015627195,202351800
2013-01-28,29.52376937866211,32.28448394632702,28.54063700807808,31.658854944725476,496942700
2013-02-04,28.35194969177246,29.086818025235782,27.815696622678995,28.858412081210304,250935200
2013-02-11,28.123546600341797,28.55056403505534,26.91201030404089,28.411535807610946,249749600
2013-02-18,26.941801071166992,28.87827487392748,26.633952040501867,28.034170860054513,177487100
2013-02-25,27.58729362487793,27.924935230713253,26.157282229229345,26.97159366890835,247676000
2013-03-04,27.76604652404785,28.481053249585134,27.021249114358355,27.567435017934642,225294600
2013-03-11,26.465129852294922,28.44132509066408,26.375754026439047,27.815696203790406,162075000
2013-03-18,25.551513671875,26.713397600261622,25.382692865387455,26.187075357890368,138706800
2013-03-25,25.402555465698242,26.09770043284585,24.548520545051346,25.57137627805594,147039300
2013-04-01,27.19999885559082,27.607154592316263,25.10463691379143,25.452207498227086,252181200
2013-04-08,27.209930419921875,27.905075395055142,26.236728970029443,27.001388063852502,156582400
2013-04-15,25.551513671875,27.289374135198383,24.97553713693824,26.971594239249495,143521800
2013-04-22,26.663745880126953,27.428404958030033,25.52172363971402,25.630959297901864,120777000
2013-04-29,28.113618850708008,28.8683471150776,26.673678337495208,26.971596541851582,292777800
2013-05-06,26.494924545288086,28.262575700038134,26.38568699514327,28.1334783268723,184157700
2013-05-13,26.06790542602539,27.140413459217164,25.72033297485489,26.41547787719589,149260700
2013-05-20,24.14136505126953,26.008324865305344,23.912960977524857,25.998394006344576,210369700
2013-05-27,24.181087493896484,24.776925748245414,23.098648535162578,24.36977001816579,210975700
2013-06-03,23.128440856933594,24.15129465312213,22.512740892237645,24.10164225502043,194274200
2013-06-10,23.466079711914062,24.429352110309484,23.09864743356906,23.89309713873461,176591100
2013-06-17,24.359838485717773,25.015259979134616,23.485941898416954,23.744138531295945,190763700
2013-06-24,24.707408905029297,24.80671559309091,23.217814266457694,23.78386182017363,226702500
2013-07-01,24.200950622558594,24.886162855614167,23.982475509887795,24.79678701754297,69610200
2013-07-08,25.730266571044922,25.819642407832216,24.25060267573635,24.30025507656588,127489600
2013-07-15,25.70047378540039,26.594232146016427,25.422417312424436,25.750128079944428,147916700
2013-07-22,33.77408218383789,34.6380500084003,25.54158816372233,25.8097157173897,639870300
2013-07-29,37.786048889160156,38.222999062502936,33.77407319488256,33.83365834258429,632255300
2013-08-05,38.232933044433594,39.047244562061394,37.438483245313236,38.16341892377528,297633700
2013-08-12,36.82278060913086,38.232928356120695,35.77013238673021,37.935010191512205,247326000
2013-08-19,40.268707275390625,40.34815414041774,36.88236231242784,37.17035151579859,270095200
2013-08-26,41.00357437133789,41.96684295683722,39.146543734527036,40.616280386749665,350814200
2013-09-02,43.64512252807617,44.30054400040304,41.15253210987785,41.5497588517514,258927900
2013-09-09,44.002628326416016,45.30353859255876,42.810951821642334,44.05228072489926,323500900
2013-09-16,47.16056823730469,47.26980199607483,42.135667592709666,44.5388784738844,421156600
2013-09-23,50.88455581665039,50.924275462298795,45.96889262649666,46.95202299158631,479403400
2013-09-30,50.685943603515625,51.24205653776039,48.71967903978897,49.792185261714764,417535000
2013-10-07,48.76933288574219,50.93421089944206,44.94603740822849,50.37809416046679,498784000
2013-10-14,53.8438835144043,54.449652622999295,47.57765387091469,47.9748806337349,374408000
2013-10-21,51.58963394165039,54.429795296685285,50.7753224215931,54.30069602011948,290506000
2013-10-28,49.40489196777344,51.72865990230968,46.17743671359729,51.18247592463462,646530000
2013-11-04,47.20029067993164,50.10003707070875,46.922234207971556,49.02752704188788,392954000
2013-11-11,48.67001724243164,49.226133900813245,45.412771729052494,46.71368565701054,345921000
2013-11-18,45.90930938720703,48.501204838383856,45.40284884292706,48.13377253024994,290876000
2013-11-25,46.68389892578125,46.88251232155897,43.247901195297835,46.03841012479796,232527900
2013-12-02,47.60744857788086,49.04739097957022,45.93910209413857,46.57466572604055,230543000
2013-12-09,52.95012283325195,53.12887448973415,47.408832847008604,47.75640340781567,345675000
2013-12-16,54.737640380859375,55.502299469518825,52.54297170393536,52.88061333024946,569450200
2013-12-23,55.055419921875,58.1736414091317,54.86673928628416,55.11500507490988,260481800
2013-12-30,54.181522369384766,55.263961265344626,53.05936004151712,54.54895464394436,192824900
2014-01-06,57.5380744934082,58.55099930723556,53.675059651054944,54.04249193634764,337445200
2014-01-13,55.90945053100586,58.16370417254329,54.99583431764355,57.508282692624896,209568900
2014-01-20,54.07229232788086,58.89858011547395,54.022639925224716,56.207375947979095,213174600
2014-01-27,62.13595962524414,62.93040937011656,51.49032167924817,54.350344549024065,453084400
