Price,Close,High,Low,Open,Volume
Ticker,STE,STE,STE,STE,STE
Date,,,,,
1992-06-01,1.6779426336288452,1.8593418372643962,1.3151442263577435,1.3151442263577435,6952800
1992-06-08,1.6779426336288452,1.6779426336288452,1.405843828175519,1.6779426336288452,825200
1992-06-15,1.5418922901153564,1.7232913830701042,1.4058429703992956,1.6779416098314173,865600
1992-06-22,1.5872420072555542,1.5872420072555542,1.4058429207120622,1.5418922356196811,838400
1992-06-29,1.4965436458587646,1.7686424905603582,1.4285189346833662,1.587243260759296,1915600
1992-07-06,1.5872420072555542,1.5872420072555542,1.3604931490761893,1.5418922356196811,702400
1992-07-13,1.6779426336288452,1.723292434537733,1.4965434299932945,1.58724303181107,322800
1992-07-20,1.632592797279358,1.8139919969770644,1.5418931974305046,1.632592797279358,681600
1992-07-27,1.859342098236084,1.9046919055101348,1.587243254591779,1.6325930618658298,802800
1992-08-03,1.9273667335510254,1.9953914417940029,1.8139922198127298,1.859342025308048,582400
1992-08-10,1.859342098236084,1.9953915200582366,1.859342098236084,1.9500417127841856,186000
1992-08-17,1.9046908617019653,2.0407402089663913,1.8139912968590146,1.9046908617019653,586400
1992-08-24,2.040740728378296,2.040740728378296,1.723292170630561,1.8593415525224475,806000
1992-08-31,2.358189344406128,2.358189344406128,1.9953909837282622,2.0407407788129954,1170400
1992-09-07,2.1767895221710205,2.403538430730502,2.0407401770353317,2.3581886490186057,1150800
1992-09-14,2.3128395080566406,2.584938273710363,2.1767901252297794,2.1767901252297794,1301200
1992-09-21,2.3128395080566406,2.448888890883502,2.2221399195054,2.4035390966078816,2035600
1992-09-28,1.9953911304473877,2.2674899209629404,1.950041332028129,2.176790324124423,1580000
1992-10-05,2.267489194869995,2.312838978767395,1.7686415719985962,2.0407402753829955,930400
1992-10-12,2.358189344406128,2.4035391394908614,2.2221399591519284,2.2221399591519284,757200
1992-10-19,2.6756365299224854,2.7209863016160867,2.312838356373674,2.4035378997608765,1658000
1992-10-26,2.7209861278533936,2.7209861278533936,2.494237283865611,2.675636359055837,1098400
1992-11-02,2.7209861278533936,2.76633589665095,2.584936821460724,2.7209861278533936,809600
1992-11-09,2.5849380493164062,2.7663372106719435,2.539588258977522,2.7663372106719435,2757600
1992-11-16,2.9477365016937256,2.9477365016937256,2.539588370689979,2.630287955357478,798800
1992-11-23,2.9023869037628174,3.2198354713618755,2.8570371083915234,2.9477366991341114,960400
1992-11-30,2.9023869037628174,2.9930864945054054,2.7663375176489353,2.9477366991341114,2548400
1992-12-07,3.038435697555542,3.219834843678261,2.8570365514328233,2.8570365514328233,3600800
1992-12-14,2.9477365016937256,3.129135671028724,2.7663373323587273,3.129135671028724,2326000
1992-12-21,2.9023869037628174,2.9930864945054054,2.8570371083915234,2.8570371083915234,484800
1992-12-28,3.1971611976623535,3.265185903995595,2.8570376659961454,2.9023874702183066,640400
1993-01-04,3.1744840145111084,3.491932415962219,3.0837844712393623,3.1291342428752356,4798400
1993-01-11,3.3558852672576904,3.4012350681665784,3.0837864618043644,3.17448606362214,741200
1993-01-18,3.6279828548431396,3.7186824262142184,3.310534355044365,3.3558841407299043,2167200
1993-01-25,3.310534954071045,3.673333305202118,3.310534954071045,3.6279835113107337,2371200
1993-02-01,3.083784580230713,3.4012329929015217,3.038434806992026,3.310533446424148,1128400
1993-02-08,3.265185594558716,3.3105353944831424,2.6756381955411697,3.129136194785436,4274400
1993-02-15,3.083784580230713,3.219833899946774,2.902385487275965,3.1291343534694,2884400
1993-02-22,2.539588451385498,3.0837859766823903,2.448888863836016,2.9930863891329085,3223600
1993-03-01,3.038435697555542,3.038435697555542,2.358188899595346,2.5849378322487446,3880000
1993-03-08,2.9930872917175293,3.129136714068326,2.7209884470159356,3.129136714068326,1843600
1993-03-15,2.9477365016937256,3.129135671028724,2.902386709359976,2.993086294027475,1019600
1993-03-22,2.7436625957489014,2.925061775633126,2.675637903292317,2.902386878147598,938000
1993-03-29,2.9930872917175293,3.038437099167795,2.3128401799635454,2.766338254466201,3809600
1993-04-05,2.562263250350952,3.083785858829464,2.4715636662677327,2.9477364827046353,2937200
1993-04-12,2.358189344406128,2.675637909999261,2.358189344406128,2.539588524745061,3482800
1993-04-19,2.6756365299224854,2.857035616696891,2.358188128067275,2.448887671454478,2807200
1993-04-26,2.7663376331329346,2.7663376331329346,2.4035392550171397,2.675638038603986,1675600
1993-05-03,3.038435697555542,3.083785484086222,2.5849378322487446,2.7209871918407837,4509600
1993-05-10,2.9930872917175293,3.2198363289688574,2.8570378693667324,3.129136714068326,2767600
1993-05-17,3.038435697555542,3.174485057147581,2.8570365514328233,2.8570365514328233,3717600
1993-05-24,3.219835042953491,3.3558844109656105,3.083785674941372,3.174485253616118,3291200
1993-05-31,3.038435697555542,3.2651846302089407,3.038435697555542,3.2651846302089407,990000
1993-06-07,3.038435697555542,3.1291352706169016,2.9930859110248624,3.1291352706169016,2494400
1993-06-14,3.310534954071045,3.401234541853813,3.0384361907227397,3.0384361907227397,4457600
1993-06-21,3.2425100803375244,3.401234350004396,3.129135602004044,3.310534767337612,1944000
1993-06-28,3.2878596782684326,3.310534572601318,3.174485206604004,3.174485206604004,2787600
1993-07-05,3.1744840145111084,3.265183557782854,3.1744840145111084,3.2198337861469812,995600
1993-07-12,3.378560781478882,3.4012356860525657,3.174486640315728,3.2651862586104627,2000400
1993-07-19,3.1744840145111084,3.5826319592339653,3.1744840145111084,3.401232872690473,2398400
1993-07-26,3.310534954071045,3.401234541853813,3.083785984614124,3.2651851601796604,2217600
1993-08-02,3.310534954071045,3.446584335745197,3.2651851601796604,3.401234541853813,2870400
1993-08-09,3.265185594558716,3.446584794256422,3.2198357946342893,3.4012349943319955,2965200
1993-08-16,3.491934061050415,3.491934061050415,3.265185096047141,3.3558846820484507,1217200
1993-08-23,3.491934061050415,3.53728385405107,3.3558846820484507,3.491934061050415,3209600
1993-08-30,3.8093817234039307,3.8093817234039307,3.4012336816106523,3.446583464032128,2913200
1993-09-06,3.6279828548431396,3.854731783270836,3.5372832834720613,3.7640322118997576,1483200
1993-09-13,3.4465837478637695,3.6733326786442806,3.4012339617076672,3.6733326786442806,1240000
1993-09-20,3.5826334953308105,3.718682868571221,3.0384360023691683,3.491933913170537,4791200
1993-09-27,3.4012339115142822,3.6733326244354245,3.355884126027425,3.6733326244354245,2120000
1993-10-04,3.265185594558716,3.582634194029702,2.993086795012156,3.446584794256422,3773200
1993-10-11,3.5372838973999023,3.673333278069129,3.219835342505039,3.310534929617857,2161200
1993-10-18,3.4012339115142822,3.6279828389485673,3.1744849840799967,3.5372832679748534,5348800
1993-10-25,3.5826334953308105,3.5826334953308105,3.2198351666897156,3.4012343310102633,2864000
1993-11-01,3.1291351318359375,3.5826329770295517,3.038435562797215,3.4465836234714673,3159600
1993-11-08,3.310534954071045,3.446584335745197,3.0384361907227397,3.083785984614124,2252800
1993-11-15,3.1744840145111084,3.4465826443263463,3.1291342428752356,3.3558831010546,2108000
1993-11-22,3.083784580230713,3.219833899946774,3.038434806992026,3.219833899946774,1994800
1993-11-29,3.1064608097076416,3.265185084656207,3.0384361204439703,3.129135706128865,2956400
1993-12-06,3.219835042953491,3.3558844109656105,3.038435885603999,3.129135464278745,3415600
1993-12-13,3.1291351318359375,3.21983470087466,3.083785347316576,3.21983470087466,3342400
1993-12-20,3.3558852672576904,3.3558852672576904,2.9023872581688135,2.993086859986589,4263600
