Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
1962-01-01,0.4842676520347595,0.493291274590557,0.4587009050460711,0.46321271632396976,837600
1962-01-08,0.4962993860244751,0.5023150443650427,0.4812601024834624,0.4842677939641527,1413600
1962-01-15,0.5053229331970215,0.5053229331970215,0.4842677191874307,0.4962993093899318,1224000
1962-01-22,0.49630868434906006,0.5144663225211423,0.4842037769433857,0.5084138688183052,864000
1962-01-29,0.5023608803749084,0.5084133276351878,0.4917687513403248,0.49630815605135326,744000
1962-02-05,0.49176913499832153,0.5069006805489413,0.49176913499832153,0.5023612722964538,580800
1962-02-12,0.48722973465919495,0.49479550755738466,0.47512483049828713,0.49176914298540947,511200
1962-02-19,0.4751250445842743,0.4917693645711395,0.47209867864865274,0.48722995419951787,432000
1962-02-26,0.49025627970695496,0.49630873401547093,0.4842038253984389,0.4842038253984389,595200
1962-03-05,0.4751250445842743,0.49479573050676107,0.4751250445842743,0.4902563201351394,535200
1962-03-12,0.4826904535293579,0.4826904535293579,0.4615067271337825,0.47512495570103935,573600
1962-03-19,0.48874276876449585,0.49479521729438625,0.47815063750802034,0.48269004317127157,974400
1962-03-26,0.4947953224182129,0.49479532241821295,0.48117710253514284,0.48874287260242383,561600
1962-04-02,0.48874276876449585,0.49328217442774713,0.48269004317127157,0.49328217442774713,854400
1962-04-09,0.46907198429107666,0.4917690202577969,0.46907198429107666,0.4887429335045191,624000
1962-04-16,0.4660463333129883,0.47209878954230183,0.4509147771441749,0.4675593781043951,516000
1962-04-23,0.4507969319820404,0.46754933130769843,0.4447048968975059,0.46754933130769843,705600
1962-04-30,0.4538424015045166,0.46298016984932266,0.4172913281252922,0.4507966646312874,710400
1962-05-07,0.43099820613861084,0.4599346736116183,0.424906450342417,0.45384263895271926,566400
1962-05-14,0.4492737650871277,0.45384265177907374,0.42338359307457524,0.4309982183193433,748800
1962-05-21,0.4218601584434509,0.4492734599783147,0.41729127485430695,0.4492734599783147,998400
1962-05-28,0.42490655183792114,0.42490655183792114,0.3776948056990761,0.42186053378088306,945600
