Price,Close,High,Low,Open,Volume
Ticker,ETN,ETN,ETN,ETN,ETN
Date,,,,,
1972-05-29,0.3446880578994751,0.35023258047603445,0.3437639098638477,0.34561216937138195,203296
1972-06-05,0.33082664012908936,0.3428399063858023,0.33082664012908936,0.3428399063858023,1064192
1972-06-12,0.3446880578994751,0.34561216937138195,0.32343382311910107,0.33082664176691523,363028
1972-06-19,0.35023248195648193,0.35485307457997534,0.34006755113464066,0.34283981164309013,524836
1972-06-26,0.335446834564209,0.3502323525463242,0.33082642646649824,0.3502323525463242,1352541
1972-07-03,0.3391435742378235,0.34561224628965564,0.3345230158499534,0.3354471275275274,367177
1972-07-10,0.3363710939884186,0.34006753870109574,0.3317505380975721,0.3391433909592176,717759
1972-07-17,0.3326747715473175,0.33821933035366575,0.33082662184225303,0.3363711806486013,524836
1972-07-24,0.3215858042240143,0.3391436368284772,0.3215858042240143,0.3345230775878598,1311053
1972-07-31,0.3178893029689789,0.3243580109382942,0.3031037735510188,0.3197374164483083,962545
1972-08-07,0.31679409742355347,0.32704337222103674,0.3093401832853404,0.32238452381060423,848450
1972-08-14,0.3186575770378113,0.32145282637961503,0.3112035542153835,0.31679401603256424,2059929
1972-08-21,0.3326337933540344,0.3354290061936098,0.3186576185568629,0.3186576185568629,755100
1972-08-28,0.3354288935661316,0.3391559042115272,0.3326336816651088,0.3326336816651088,877492
1972-09-04,0.33729255199432373,0.3391561137681012,0.3354291008198721,0.3354291008198721,782067
1972-09-11,0.3326337933540344,0.33822421903318517,0.3307703427052719,0.33729245684237236,684569
1972-09-18,0.33170202374458313,0.33449723683231153,0.32983857293038743,0.3326338228845506,311167
1972-09-25,0.323316365480423,0.3317020798960349,0.3167941390608981,0.3317020798960349,1539242
1972-10-02,0.31213539838790894,0.3233162867762506,0.30934014864099946,0.3233162867762506,1367061
1972-10-09,0.30934011936187744,0.31586223297709554,0.3074765398297232,0.3121353688442159,564251
1972-10-16,0.30468133091926575,0.3112035924741169,0.30095430061664497,0.3093401418390612,466751
1972-10-23,0.29629579186439514,0.3130671697012258,0.2944322112238182,0.30561328953632416,3389650
1972-10-30,0.30934011936187744,0.3112035698615316,0.2962956156332268,0.2962956156332268,1559986
1972-11-06,0.31142812967300415,0.3180142350840121,0.3095462842240387,0.31236903378378317,1364988
1972-11-13,0.3048420250415802,0.31330982753062403,0.29731499642723874,0.31142814948528463,1242595
1972-11-20,0.312369167804718,0.312369167804718,0.30484213643978,0.30484213643978,1165841
1972-11-27,0.30578309297561646,0.3151918227151557,0.30296049080609705,0.3123692019319226,3379279
1972-12-04,0.33024582266807556,0.33024582266807556,0.30296056831366125,0.30578317120529797,2703009
1972-12-11,0.31330981850624084,0.3340090767980776,0.31330981850624084,0.33024557190616105,2190618
1972-12-18,0.3029603064060211,0.31519163087035157,0.2991967832962298,0.3133097855537949,1682379
1972-12-25,0.30390119552612305,0.30578304167235537,0.30013783828045004,0.3029604399764027,699090
