Price,Close,High,Low,Open,Volume
Ticker,CBK.DE,CBK.DE,CBK.DE,CBK.DE,CBK.DE
Date,,,,,
1996-12-16,100.34017944335938,103.6115009962694,98.22055075212462,98.24660265341059,1138233
1996-12-23,101.80609893798828,102.17213154671805,100.75887687645893,100.75887687645893,97457
1996-12-30,104.68489074707031,104.78926405780331,99.5816118595729,102.59085551462796,439370
1997-01-06,109.00298309326172,112.11716551715212,104.39666866504506,105.99322271744772,1389177
1997-01-13,114.89146423339844,115.15296766117963,109.13401272594011,109.91921499778105,982437
1997-01-20,114.1062240600586,118.16279746499383,111.59404242567672,115.28406656487923,876121
1997-01-27,109.57884216308594,115.17966149553159,108.34882754189665,114.10623122577631,836251
1997-02-03,112.6100845336914,114.49886225007789,108.61032282437793,110.31181531728957,389705
1997-02-10,111.8555908203125,114.97027969718798,111.35856765848202,112.27429258186709,451847
1997-02-17,111.96054077148438,115.1529863641051,109.1340304512784,111.75114111964848,478614
1997-02-24,112.58859252929688,115.93822642603082,110.96598660386623,111.59403930463478,535703
1997-03-03,116.46186828613281,117.50863254684378,112.82404548118095,113.55703679183253,756325
1997-03-10,122.24541473388672,122.48133408676826,117.11602548213001,117.24700623828035,1223648
1997-03-17,118.52928161621094,123.65867091826955,116.06926241237635,123.65867091826955,649695
1997-03-24,125.49058532714844,126.406875642958,118.81746675205537,118.92188880029907,559102
1997-03-31,117.66576385498047,125.49057490856845,115.67665752563212,125.49057490856845,557853
1997-04-07,118.03218078613281,123.5281179875264,118.0321807861328,119.20951612819573,466011
1997-04-14,120.57059478759766,121.04201438975406,116.17363163482548,116.25245984591608,410481
1997-04-21,120.4923095703125,123.78969424062463,119.20957692519404,120.51841996113,368865
1997-04-28,122.35032653808594,123.50197070446298,119.54991762214753,121.69616356857746,311275
1997-05-05,123.00450134277344,128.63142034974365,122.00989946702249,123.52814170160569,429699
1997-05-12,125.80492401123047,128.91905771952239,122.9784138867173,122.9784138867173,928281
1997-05-19,129.80921936035156,131.69338699289338,125.62165604168788,125.80490628261904,537326
1997-05-26,125.75273895263672,135.80212055109982,125.62169968313069,129.80926445656985,718453
1997-06-02,130.46340942382812,132.42640567045387,124.31335579875649,126.53792373913446,567150
1997-06-09,141.97608947753906,143.67259732996365,138.92160647728483,141.4102252473397,517361
1997-06-16,137.59231567382812,142.11713302426952,135.18838829595174,142.11713302426952,574137
1997-06-23,140.27902221679688,143.248318841264,134.90512405342167,137.4507756079188,626299
1997-06-30,141.1275634765625,143.9557470572325,137.87505019442284,140.27903046253348,593979
1997-07-07,149.49884033203125,149.89489046477976,140.81606021379247,140.8442765344486,1080146
1997-07-14,151.30874633789062,154.81576446338298,147.5755447438844,149.61174364574177,1038092
1997-07-21,181.1748809814453,191.2433575099273,154.13704151612185,155.55138592946813,2519303
