Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2008-03-17,14.170564651489258,15.19454520804654,12.111594006413908,13.102542606938682,907471200
2008-03-24,13.820429801940918,14.908270880143931,12.992437541776436,14.806974111088248,344274800
2008-03-31,14.199193954467773,14.597774988177074,13.28091442789127,13.785196550983912,263666800
2008-04-07,14.558136940002441,15.132887294686881,14.09789546851588,14.33572354909051,179345200
2008-04-14,15.194548606872559,15.513853666436079,14.093494359997736,14.68806298127996,204027600
2008-04-21,16.537822723388672,16.753629941958437,15.16150589088172,15.300239702845946,283072000
2008-04-28,18.22245216369629,19.299283341440976,15.634974061902557,16.846134024444304,730413600
2008-05-05,18.246665954589844,19.783736307796655,17.79743574727031,18.24446337629772,433903600
2008-05-12,18.138771057128906,18.603416155166826,17.198469644860893,18.42064071886124,322877200
2008-05-19,16.813106536865234,18.660676365307427,16.542247995669417,18.116755022808057,255486800
2008-05-26,19.01741600036621,19.28166844365714,16.374884847152668,16.93862428888055,288401600
2008-06-02,18.420637130737305,19.400574698235115,18.398616382718046,18.98437634439219,194759600
2008-06-09,17.953784942626953,18.706905420349983,17.08835649469349,18.497705847674126,213579600
2008-06-16,18.40302276611328,18.713520906460996,17.859101635768436,17.942782843560348,180857600
2008-06-23,18.189416885375977,18.590200587457844,17.18085073307829,18.46468046318153,383329600
2008-06-30,17.191864013671875,18.242269213541572,17.011291152140213,18.05949545277744,156765600
2008-07-07,16.416717529296875,17.60365373105005,15.910231964286044,17.286549608255424,338520000
2008-07-14,16.163475036621094,16.775660866823827,14.646222573109192,16.755841018756147,333298000
2008-07-21,15.846372604370117,16.51581379166812,14.95231708873863,16.275784770998765,243604400
2008-07-28,15.795722961425781,17.37463414796266,15.469810206455257,15.94546638721085,371433200
2008-08-04,15.987303733825684,16.346248412845636,15.218768512735076,15.802327468379262,198166400
2008-08-11,16.68978500366211,16.852740605988174,15.84417423900953,15.952078794132,170790800
2008-08-18,16.338985443115234,16.815328676165603,16.140510778512905,16.676396074443574,101574400
2008-08-25,16.738143920898438,16.760196474496063,16.065530099907996,16.21328405976426,101916000
2008-09-01,15.825157165527344,17.090992806829288,15.271629056424878,16.943238821203053,143586000
2008-09-08,15.800891876220703,16.383087884884528,14.693836146449756,16.211075657211335,225860800
2008-09-15,15.34218978881836,15.692831484061573,12.87447262020152,15.14150943949788,342998400
2008-09-22,13.68161392211914,15.21428918972955,13.408157700694161,15.198852233167361,189668800
2008-09-29,12.53486442565918,13.694846228308975,12.325361773728298,13.297894322216894,237785200
2008-10-06,11.46750259399414,12.446650589554057,10.364858113802397,11.780653222568127,353496000
2008-10-13,11.516023635864258,13.697055119347263,10.594212429677619,12.12688901306219,270436000
2008-10-20,10.580976486206055,11.868865291614995,9.645934424385763,11.7563959231358,193973600
2008-10-27,12.206275939941406,12.384904676105588,10.241363207139836,10.367064629949446,271618000
2008-11-03,11.798297882080078,13.330974130338834,11.189638398874662,12.331977494627838,230020000
2008-11-10,11.9614896774292,12.570149161410146,11.002188315623545,12.195249807644183,177799600
2008-11-17,10.248136520385742,12.338420260526664,9.620609383443833,11.735198885685817,231495200
2008-11-24,11.613668441772461,11.653441345294333,10.11555770920657,10.519915280713516,128093200
2008-12-01,11.750663757324219,11.81474241900385,10.502238263191414,11.268970443484736,165400400
2008-12-08,11.699846267700195,12.742778151336047,11.158493446753635,12.020238822374406,170436000
2008-12-15,12.1461820602417,12.42459153211883,11.43910927515076,11.668908077812157,143220800
2008-12-22,11.766131401062012,12.205842598004253,11.474463985875843,12.121877480633591,37760000
2008-12-29,11.808112144470215,11.867771496383789,11.107668753029644,11.721937806004904,60467600
2009-01-05,12.289809226989746,12.811275567043435,11.710893591137008,11.710893591137008,128934000
2009-01-12,10.475722312927246,12.406914696239053,9.989609738471295,12.216888802714763,196551600
2009-01-19,9.792960166931152,10.254767215308986,9.231720817630508,10.175221374570736,164814000
2009-01-26,10.904385566711426,10.904385566711426,9.395227834329917,9.78853672182476,138947600
2009-02-02,12.243408203125,12.373774792692442,10.504451160234426,10.663541977256555,233300000
2009-02-09,12.362724304199219,12.80464473800154,11.732987180293108,12.267711343500013,169229600
2009-02-16,12.322674751281738,12.818593044521815,11.882104440367675,12.10792430960299,149921200
2009-02-23,12.555134773254395,12.818591681622571,11.868820203199501,12.406802601772394,193092400
2009-03-02,11.111659049987793,12.612696691825953,10.894695091421767,12.382448915352308,221877200
2009-03-09,11.52345085144043,12.25404411898042,10.790644035995086,10.996537772923535,201163600
2009-03-16,11.629719734191895,12.552924673992896,11.364050049930595,11.729346288061548,179720800
2009-03-23,12.01051139831543,12.46657904761418,11.352977139987953,11.92638223407635,238990800
2009-03-30,13.301227569580078,13.318938484830667,11.73598584634719,11.800189708784856,235278800
2009-04-06,13.015633583068848,13.29237353417402,12.488720479692475,12.995708272807544,141651200
2009-04-13,12.84073257446289,13.593465511472836,12.674688618758628,12.876155251231403,177452400
2009-04-20,13.367644309997559,13.44955908358186,12.01051160961837,12.619339387064462,190580000
2009-04-27,14.392688751220703,15.054650098797193,12.862869820125646,13.013416388677069,293395200
2009-05-04,15.149848937988281,15.17862927910844,14.32848512914457,14.62957827119501,250117600
2009-05-11,14.40597152709961,15.043579620313793,14.060599843201258,14.788980274889022,167452800
2009-05-18,14.57999324798584,14.968053904776339,14.24958779105393,14.48464113321634,216405600
2009-05-25,15.014620780944824,15.109972894446559,14.469118582240784,14.588863214904137,100096000
2009-06-01,15.36275863647461,15.797386139260635,14.524548331686612,15.189794820160808,240516400
2009-06-08,14.271758079528809,15.655470619677104,14.260669958783657,15.22527894208226,201118400
2009-06-15,13.608729362487793,14.608816500360172,13.444635654941278,14.187494110090691,145054000
2009-06-22,14.15201473236084,14.15201473236084,13.364806306428726,13.469028560133275,113590800
2009-06-29,13.322677612304688,14.176410750043505,13.322677612304688,14.167540588833019,119616800
2009-07-06,13.273887634277344,13.599858747322896,12.86143459635966,13.320454694453904,161095600
2009-07-13,14.214104652404785,14.413679007797812,13.105360113343416,13.329326983940586,148585200
2009-07-20,14.921486854553223,15.04344776038172,14.25845797637878,14.271762371826565,107882400
2009-07-27,14.515685081481934,15.451465857832817,14.491292563288134,14.912615878132717,149745200
2009-08-03,15.338375091552734,15.453685497673241,14.613256739851098,14.677564140993248,105168400
2009-08-10,15.034579277038574,15.409333846880962,14.968053916242305,15.30954749749676,66182800
