Price,Close,High,Low,Open,Volume
Ticker,BAS.DE,BAS.DE,BAS.DE,BAS.DE,BAS.DE
Date,,,,,
1996-12-16,4.911797046661377,5.068771493276086,4.886476393864064,5.017286753607355,5787824
1996-12-23,4.986899375915527,4.995348826742081,4.869587764817908,4.952302215144203,606392
1996-12-30,4.962437152862549,5.002101844819626,4.780984260542154,4.97087212176342,2961402
1997-01-06,4.859470844268799,5.067928077568325,4.714314908698147,5.027421845891858,8608622
1997-01-13,5.034174919128418,5.15569398063605,4.903362969788171,4.903362969788171,7994560
1997-01-20,5.011377811431885,5.084797482893316,4.941325263833698,5.0637025069856225,12771560
1997-01-27,4.97509765625,5.14810147321917,4.953987873512589,5.018972921824983,6675426
1997-02-03,5.273001670837402,5.283138306719829,4.928666474879969,5.000402764149975,6128856
1997-02-10,5.32955265045166,5.39706325242756,5.207175084054316,5.2578163785739696,6280710
1997-02-17,5.256974697113037,5.451071541063071,5.196198656097245,5.333760240994482,6747008
1997-02-24,5.257816314697266,5.332918135599233,5.175945299379072,5.232495667745057,5670740
1997-03-03,5.435885906219482,5.5042547409065135,5.236721534161903,5.26202549598867,10869554
1997-03-10,5.426608562469482,5.679782963386275,5.3025491454379265,5.467956664173384,11786812
1997-03-17,5.232496738433838,5.502555569560592,5.077206015722316,5.409724302457258,9503894
1997-03-24,5.288204669952393,5.46204839345748,5.240930498504036,5.257816492401307,3937460
1997-03-31,5.337985992431641,5.413949197271844,4.958211840837133,5.2882048154299035,9133206
1997-04-07,5.569240570068359,5.659529884204082,5.392854869923321,5.392854869923321,8332524
1997-04-14,5.657004356384277,5.721989390800355,5.460365533371412,5.481460514506303,5267328
1997-04-21,5.536309719085693,5.743084880828885,5.527876637258517,5.624931693383162,3934904
1997-04-28,5.830862998962402,5.835915417392163,5.525350359116946,5.637592882104521,5824128
1997-05-05,5.676416397094727,5.932973388870174,5.655321413063614,5.857027794310308,7864692
1997-05-12,5.548970699310303,5.776837657921984,5.508464459938649,5.679782617905384,9626090
1997-05-19,5.443478584289551,5.5489717622478425,5.240931921881726,5.5489717622478425,5821058
1997-05-26,5.308459758758545,5.642661832261706,5.291573443760687,5.451930469893111,4061704
1997-06-02,5.462049961090088,5.527035003929088,5.249383345086925,5.274687314081455,6340020
1997-06-09,5.485685348510742,5.55319595227733,5.3489640502254465,5.494118428304486,4310192
