Price,Close,High,Low,Open,Volume
Ticker,APO,APO,APO,APO,APO
Date,,,,,
2011-03-28,7.0005784034729,7.3894994258880615,6.957796853628679,7.272823415886705,42869100
2011-04-04,7.0005784034729,7.136700909679803,6.864455897265998,7.027802756352685,5681400
2011-04-11,7.195038318634033,7.268933514477573,6.950018421205764,6.977242771830247,2681200
2011-04-18,7.043357849121094,7.23003970607544,6.934459728327179,7.1950367651705305,2820000
2011-04-25,7.03169059753418,7.105585784176722,6.946128257395538,7.016134145603438,1914300
2011-05-02,6.988908767700195,7.136699134876912,6.883900681536293,7.027801008631321,2364900
2011-05-09,7.105586528778076,7.354495720215982,7.016134880831067,7.132810878865609,3535100
2011-05-16,6.942237377166748,7.1950357833555465,6.533870036270082,7.163922144775505,3671200
2011-05-23,7.162754535675049,7.280886522088749,6.7965443263017855,6.855610319508636,1853600
2011-05-30,7.028870105743408,7.158815570677012,6.914675219344166,7.107624500544685,1245100
2011-06-06,6.158629417419434,7.044621106146154,6.095625221847134,7.028870526668566,1170100
2011-06-13,6.280696868896484,6.39882917492462,6.01293073416926,6.138938326982071,1273900
2011-06-20,6.300386428833008,6.4815221781509536,6.1507522060843485,6.272822358377198,906000
2011-06-27,6.749287128448486,6.9619254807415585,6.2964471109771525,6.308260603126016,1296500
2011-07-04,6.694160461425781,6.804417492350159,6.576028518414686,6.725662362966378,604800
2011-07-11,6.497274875640869,6.6902241606078885,6.308263423150493,6.635096008064382,523000
2011-07-18,6.670536518096924,6.694162764615059,6.209820580136706,6.422458300929588,1131000
2011-07-25,6.816230297088623,6.8713591885770775,6.430331811992363,6.792604058487619,920800
2011-08-01,5.532525539398193,7.064306746197965,5.099373929347524,6.8713575496706785,1500400
2011-08-08,5.229321002960205,6.001118410443406,5.0206207928006785,5.335640211769146,3121100
2011-08-15,5.453772068023682,5.7766667473194016,5.174192409562271,5.182067697199287,1331200
2011-08-22,5.009374618530273,5.60601465837801,4.893250044453335,5.585993101079342,1540900
2011-08-29,4.85320520401001,5.305690557782238,4.81316248553169,5.081449883162282,1716400
2011-09-05,4.6049394607543945,5.049416088620211,4.440763419341238,4.813162993586245,759800
2011-09-12,4.805154323577881,4.805154323577881,4.276587470185708,4.5488792888438265,2063200
2011-09-19,4.024316787719727,4.801149895315406,3.936222185619812,4.697038127549994,1041600
