Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,LYFT,LYFT,LYFT,LYFT,LYFT,LYFT,
2019-03-25,78.29000091552734,78.29000091552734,88.5999984741211,78.0199966430664,87.33000183105469,71485200,LYFT
2019-04-01,74.44999694824219,74.44999694824219,76.0999984741211,66.0999984741211,74.9000015258789,100360300,LYFT
2019-04-08,59.89500045776367,59.89500045776367,74.98999786376953,57.65999984741211,74.98999786376953,67408100,LYFT
2019-04-15,58.36000061035156,58.36000061035156,59.79999923706055,55.560001373291016,59.720001220703125,41949100,LYFT
2019-04-22,57.2400016784668,57.2400016784668,62.099998474121094,54.31999969482422,57.900001525878906,33476700,LYFT
2019-04-29,62.5099983215332,62.5099983215332,62.98500061035156,56.0,57.599998474121094,32775400,LYFT
2019-05-06,51.09000015258789,51.09000015258789,61.599998474121094,50.02000045776367,60.54999923706055,72131400,LYFT
2019-05-13,53.790000915527344,53.790000915527344,56.720001220703125,47.16999816894531,50.0,36352300,LYFT
2019-05-20,57.099998474121094,57.099998474121094,58.790000915527344,51.845001220703125,52.13999938964844,16176200,LYFT
2019-05-27,57.619998931884766,57.619998931884766,58.45000076293945,54.05500030517578,56.849998474121094,13684700,LYFT
2019-06-03,59.2599983215332,59.2599983215332,63.2400016784668,57.560001373291016,58.52000045776367,22203700,LYFT
2019-06-10,60.959999084472656,60.959999084472656,61.38999938964844,56.310001373291016,59.45000076293945,11568500,LYFT
2019-06-17,64.26000213623047,64.26000213623047,65.06999969482422,60.31999969482422,60.47999954223633,18316200,LYFT
2019-06-24,65.70999908447266,65.70999908447266,66.63999938964844,62.65999984741211,64.0,16307700,LYFT
2019-07-01,59.38999938964844,59.38999938964844,66.0999984741211,58.75,66.0,12062300,LYFT
2019-07-08,64.25,64.25,64.5999984741211,58.5,59.310001373291016,15809700,LYFT
2019-07-15,67.44999694824219,67.44999694824219,68.33000183105469,63.33000183105469,64.38999938964844,10954900,LYFT
2019-07-22,65.5199966430664,65.5199966430664,67.38500213623047,64.48999786376953,67.22000122070312,7793200,LYFT
2019-07-29,58.61000061035156,58.61000061035156,65.98999786376953,57.13999938964844,65.73999786376953,11560500,LYFT
2019-08-05,59.119998931884766,59.119998931884766,65.91999816894531,56.29999923706055,57.439998626708984,36068100,LYFT
2019-08-12,52.470001220703125,52.470001220703125,58.599998474121094,52.06999969482422,58.5099983215332,25137600,LYFT
2019-08-19,49.11000061035156,49.11000061035156,54.689998626708984,48.220001220703125,51.599998474121094,59881300,LYFT
2019-08-26,48.970001220703125,48.970001220703125,51.5,47.869998931884766,50.20000076293945,29613300,LYFT
2019-09-02,44.5,44.5,48.95000076293945,44.119998931884766,48.22999954223633,35822200,LYFT
2019-09-09,46.099998474121094,46.099998474121094,49.150001525878906,43.40999984741211,44.5099983215332,41700700,LYFT
2019-09-16,46.43000030517578,46.43000030517578,49.0,45.83000183105469,46.630001068115234,44152500,LYFT
2019-09-23,41.349998474121094,41.349998474121094,46.630001068115234,40.310001373291016,46.310001373291016,38216100,LYFT
2019-09-30,39.15999984741211,39.15999984741211,41.59000015258789,37.91999816894531,41.40999984741211,28683300,LYFT
2019-10-07,39.48500061035156,39.48500061035156,40.130001068115234,37.06800079345703,39.54999923706055,25515400,LYFT
2019-10-14,40.790000915527344,40.790000915527344,42.06999969482422,39.25,39.93000030517578,26431500,LYFT
2019-10-21,44.540000915527344,44.540000915527344,45.36000061035156,40.060001373291016,41.25,36492400,LYFT
2019-10-28,42.97999954223633,42.97999954223633,45.81999969482422,41.15999984741211,44.68000030517578,39983800,LYFT
2019-11-04,43.22999954223633,43.22999954223633,43.79999923706055,40.47999954223633,43.0,33219300,LYFT
2019-11-11,43.040000915527344,43.040000915527344,43.93000030517578,40.650001525878906,42.849998474121094,28357400,LYFT
2019-11-18,46.459999084472656,46.459999084472656,47.20000076293945,42.77000045776367,43.290000915527344,37502400,LYFT
2019-11-25,48.97999954223633,48.97999954223633,49.78499984741211,46.470001220703125,46.5,21161700,LYFT
2019-12-02,45.20000076293945,45.20000076293945,49.11000061035156,44.04999923706055,49.08000183105469,28410300,LYFT
2019-12-09,46.75,46.75,47.66999816894531,44.880001068115234,45.20000076293945,17168700,LYFT
2019-12-16,47.91999816894531,47.91999816894531,49.30799865722656,46.02000045776367,47.060001373291016,38220200,LYFT
2019-12-23,45.84000015258789,45.84000015258789,48.0,45.0099983215332,47.90999984741211,22980400,LYFT
2019-12-30,43.189998626708984,43.189998626708984,45.67399978637695,42.233001708984375,45.599998474121094,22474000,LYFT
2020-01-06,46.060001373291016,46.060001373291016,46.2400016784668,42.380001068115234,42.790000915527344,24527200,LYFT
2020-01-13,46.52000045776367,46.52000045776367,48.060001373291016,45.130001068115234,46.310001373291016,18769900,LYFT
2020-01-20,48.43000030517578,48.43000030517578,49.540000915527344,46.36000061035156,46.5,20006000,LYFT
2020-01-27,47.47999954223633,47.47999954223633,48.63999938964844,46.130001068115234,46.83000183105469,21271100,LYFT
2020-02-03,49.91999816894531,49.91999816894531,50.959999084472656,46.83000183105469,47.630001068115234,36488700,LYFT
2020-02-10,44.689998626708984,44.689998626708984,54.5,44.68000030517578,50.81999969482422,109637100,LYFT
2020-02-17,44.70000076293945,44.70000076293945,46.7599983215332,44.06999969482422,44.59000015258789,28627000,LYFT
2020-02-24,38.119998931884766,38.119998931884766,44.18000030517578,35.0,42.09000015258789,59473700,LYFT
2020-03-02,36.02000045776367,36.02000045776367,41.29999923706055,35.209999084472656,38.4900016784668,57323400,LYFT
2020-03-09,24.170000076293945,24.170000076293945,34.650001525878906,22.63599967956543,32.4900016784668,64725200,LYFT
2020-03-16,21.270000457763672,21.270000457763672,24.860000610351562,14.562000274658203,20.200000762939453,87631600,LYFT
2020-03-23,27.600000381469727,27.600000381469727,30.920000076293945,19.139999389648438,20.733999252319336,57258000,LYFT
2020-03-30,22.0,22.0,28.389999389648438,20.84000015258789,26.809999465942383,42304900,LYFT
2020-04-06,30.329999923706055,30.329999923706055,32.29999923706055,23.34000015258789,23.649999618530273,43110600,LYFT
2020-04-13,29.06999969482422,29.06999969482422,32.18000030517578,27.014999389648438,30.280000686645508,34554800,LYFT
2020-04-20,31.959999084472656,31.959999084472656,31.989999771118164,28.010000228881836,28.200000762939453,26272100,LYFT
2020-04-27,29.604999542236328,29.604999542236328,35.11000061035156,29.350000381469727,32.27000045776367,35890600,LYFT
2020-05-04,32.72999954223633,32.72999954223633,33.58000183105469,25.190000534057617,28.780000686645508,87872800,LYFT
2020-05-11,28.149999618530273,28.149999618530273,32.150001525878906,26.1299991607666,31.799999237060547,59903200,LYFT
2020-05-18,31.260000228881836,31.260000228881836,31.950000762939453,29.389999389648438,29.8700008392334,41818400,LYFT
2020-05-25,31.260000228881836,31.260000228881836,33.8849983215332,30.6200008392334,32.47999954223633,31988900,LYFT
2020-06-01,38.61000061035156,38.61000061035156,39.650001525878906,30.549999237060547,30.93000030517578,56015000,LYFT
2020-06-08,36.88999938964844,36.88999938964844,41.189998626708984,35.04999923706055,39.93000030517578,53230900,LYFT
2020-06-15,34.81999969482422,34.81999969482422,38.380001068115234,34.417999267578125,35.400001525878906,49104100,LYFT
2020-06-22,32.27000045776367,32.27000045776367,35.72999954223633,31.829999923706055,34.79999923706055,49043100,LYFT
2020-06-29,31.81999969482422,31.81999969482422,33.66999816894531,31.040000915527344,32.34000015258789,24677200,LYFT
2020-07-06,30.700000762939453,30.700000762939453,33.5,29.360000610351562,32.84000015258789,40847100,LYFT
2020-07-13,29.729999542236328,29.729999542236328,31.200000762939453,27.510000228881836,30.860000610351562,42218700,LYFT
2020-07-20,30.420000076293945,30.420000076293945,31.68000030517578,29.09000015258789,29.559999465942383,30029300,LYFT
2020-07-27,29.229999542236328,29.229999542236328,30.690000534057617,28.68000030517578,30.559999465942383,23528600,LYFT
2020-08-03,30.190000534057617,30.190000534057617,32.775001525878906,28.65999984741211,29.25,34583900,LYFT
2020-08-10,28.510000228881836,28.510000228881836,31.6200008392334,28.06999969482422,30.270000457763672,62094900,LYFT
2020-08-17,28.93000030517578,28.93000030517578,30.90999984741211,25.739999771118164,28.358999252319336,101709200,LYFT
2020-08-24,30.770000457763672,30.770000457763672,30.81999969482422,28.25,29.049999237060547,32249100,LYFT
2020-08-31,28.969999313354492,28.969999313354492,30.865999221801758,27.170000076293945,30.639999389648438,36938100,LYFT
2020-09-07,30.760000228881836,30.760000228881836,31.207000732421875,28.040000915527344,28.229999542236328,37550400,LYFT
2020-09-14,30.59000015258789,30.59000015258789,32.27000045776367,29.579999923706055,30.829999923706055,49932000,LYFT
2020-09-21,27.530000686645508,27.530000686645508,29.791000366210938,26.510000228881836,29.540000915527344,39252100,LYFT
2020-09-28,27.6299991607666,27.6299991607666,28.44499969482422,26.75,28.139999389648438,34310500,LYFT
2020-10-05,27.799999237060547,27.799999237060547,28.09000015258789,26.110000610351562,27.829999923706055,50948500,LYFT
2020-10-12,25.530000686645508,25.530000686645508,27.920000076293945,25.209999084472656,27.920000076293945,39202900,LYFT
2020-10-19,26.020000457763672,26.020000457763672,26.219999313354492,24.170000076293945,25.700000762939453,47197500,LYFT
2020-10-26,22.829999923706055,22.829999923706055,26.020000457763672,21.34000015258789,25.68000030517578,55661200,LYFT
2020-11-02,29.84000015258789,29.84000015258789,32.119998931884766,22.899999618530273,23.190000534057617,118235200,LYFT
2020-11-09,37.540000915527344,37.540000915527344,38.900001525878906,34.959999084472656,35.00400161743164,110665600,LYFT
