Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ZM,ZM,ZM,ZM,ZM,ZM,
2019-04-15,62.0,62.0,66.0,60.32099914550781,65.0,25764700,ZM
2019-04-22,66.22000122070312,66.22000122070312,74.16899871826172,59.939998626708984,61.0,27100400,ZM
2019-04-29,79.18000030517578,79.18000030517578,80.25,64.75,66.52999877929688,14352900,ZM
2019-05-06,79.62999725341797,79.62999725341797,80.79000091552734,73.25,75.01000213623047,9195800,ZM
2019-05-13,89.9800033569336,89.9800033569336,90.27999877929688,70.5999984741211,77.38999938964844,15273300,ZM
2019-05-20,76.25,76.25,91.45999908447266,74.19999694824219,90.0999984741211,13642000,ZM
2019-05-27,79.7300033569336,79.7300033569336,83.16999816894531,73.58300018310547,76.80000305175781,6743700,ZM
2019-06-03,94.05000305175781,94.05000305175781,98.88999938964844,75.6500015258789,80.0,16513000,ZM
2019-06-10,100.29000091552734,100.29000091552734,105.98500061035156,91.56999969482422,98.51000213623047,17460500,ZM
2019-06-17,100.47000122070312,100.47000122070312,107.33999633789062,97.0,101.0,12426800,ZM
2019-06-24,88.79000091552734,88.79000091552734,101.5,84.6050033569336,100.8499984741211,18683500,ZM
2019-07-01,91.87999725341797,91.87999725341797,91.97000122070312,83.0999984741211,85.12999725341797,12461400,ZM
2019-07-08,93.30000305175781,93.30000305175781,94.93000030517578,89.0999984741211,91.44000244140625,9884300,ZM
2019-07-15,93.37999725341797,93.37999725341797,101.98699951171875,92.87999725341797,94.0,11966300,ZM
2019-07-22,102.19999694824219,102.19999694824219,104.48999786376953,93.50499725341797,94.19000244140625,9919400,ZM
2019-07-29,93.66000366210938,93.66000366210938,102.99800109863281,92.0999984741211,102.5999984741211,10028000,ZM
2019-08-05,94.19999694824219,94.19999694824219,95.83999633789062,87.29000091552734,90.69999694824219,5525300,ZM
2019-08-12,92.52999877929688,92.52999877929688,96.2229995727539,89.69000244140625,93.05000305175781,5551300,ZM
2019-08-19,91.62999725341797,91.62999725341797,96.19999694824219,90.41000366210938,94.18000030517578,4983500,ZM
2019-08-26,91.66999816894531,91.66999816894531,93.69000244140625,88.71099853515625,92.33000183105469,4709400,ZM
2019-09-02,85.41000366210938,85.41000366210938,96.5,84.86000061035156,91.5,16221100,ZM
2019-09-09,78.8499984741211,78.8499984741211,85.94000244140625,76.80999755859375,85.75,14912500,ZM
2019-09-16,82.62999725341797,82.62999725341797,86.0,78.26000213623047,78.5,9322100,ZM
2019-09-23,76.04000091552734,76.04000091552734,83.5999984741211,75.08999633789062,82.29000091552734,8013900,ZM
2019-09-30,76.52999877929688,76.52999877929688,78.48999786376953,73.38999938964844,76.12999725341797,8528600,ZM
2019-10-07,71.3499984741211,71.3499984741211,77.43000030517578,70.9020004272461,76.98999786376953,10752900,ZM
2019-10-14,66.08000183105469,66.08000183105469,71.2699966430664,64.52999877929688,70.45999908447266,27172300,ZM
2019-10-21,63.45000076293945,63.45000076293945,66.5,60.96799850463867,65.29000091552734,16605600,ZM
2019-10-28,70.38999938964844,70.38999938964844,70.55000305175781,62.2599983215332,63.959999084472656,16972000,ZM
2019-11-04,69.8499984741211,69.8499984741211,70.8499984741211,65.36000061035156,70.80999755859375,7297000,ZM
2019-11-11,70.01000213623047,70.01000213623047,71.0999984741211,66.70999908447266,69.51000213623047,8179800,ZM
2019-11-18,73.16000366210938,73.16000366210938,74.0,68.19000244140625,70.47000122070312,10340300,ZM
2019-11-25,74.5,74.5,75.83999633789062,72.86000061035156,73.80000305175781,5641400,ZM
2019-12-02,62.7400016784668,62.7400016784668,74.5,62.11000061035156,74.05999755859375,22585500,ZM
2019-12-09,63.540000915527344,63.540000915527344,67.2699966430664,62.02000045776367,62.38999938964844,18622100,ZM
2019-12-16,66.93000030517578,66.93000030517578,68.4800033569336,63.560001373291016,63.59000015258789,11632700,ZM
2019-12-23,66.63999938964844,66.63999938964844,68.19000244140625,65.73999786376953,67.0199966430664,4569100,ZM
2019-12-30,67.27999877929688,67.27999877929688,69.23500061035156,65.5199966430664,66.55999755859375,4957500,ZM
2020-01-06,73.08999633789062,73.08999633789062,74.0,65.81199645996094,66.62999725341797,17046400,ZM
2020-01-13,75.55999755859375,75.55999755859375,78.79000091552734,72.26000213623047,73.88999938964844,13575800,ZM
2020-01-20,73.0,73.0,77.12000274658203,72.375,75.55999755859375,6047500,ZM
2020-01-27,76.30000305175781,76.30000305175781,76.66999816894531,70.26000213623047,71.33000183105469,8669400,ZM
2020-02-03,88.63999938964844,88.63999938964844,93.30000305175781,77.51000213623047,77.69000244140625,33726500,ZM
2020-02-10,90.94999694824219,90.94999694824219,91.93000030517578,86.5199966430664,89.08999633789062,12176000,ZM
2020-02-17,101.76000213623047,101.76000213623047,110.75,92.4000015258789,93.0199966430664,30214400,ZM
2020-02-24,105.0,105.0,121.93000030517578,97.0199966430664,97.80000305175781,67595100,ZM
2020-03-02,114.31999969482422,114.31999969482422,129.8300018310547,102.5,109.3499984741211,84418800,ZM
2020-03-09,107.47000122070312,107.47000122070312,116.5,100.87999725341797,105.0,58723400,ZM
2020-03-16,130.5500030517578,130.5500030517578,135.97999572753906,102.0,105.0,79647500,ZM
2020-03-23,151.6999969482422,151.6999969482422,164.94000244140625,133.8800048828125,141.9969940185547,87350400,ZM
2020-03-30,128.1999969482422,128.1999969482422,161.69000244140625,114.5,160.75999450683594,76791100,ZM
2020-04-06,124.51000213623047,124.51000213623047,125.87799835205078,108.52999877929688,113.62999725341797,87301400,ZM
2020-04-13,150.05999755859375,150.05999755859375,154.25,125.60399627685547,127.0,67751500,ZM
2020-04-20,158.8000030517578,158.8000030517578,181.5,138.36000061035156,153.3000030517578,93422400,ZM
2020-04-27,138.55999755859375,138.55999755859375,167.85000610351562,132.6699981689453,156.58999633789062,85784100,ZM
2020-05-04,155.39999389648438,155.39999389648438,162.0,140.4499969482422,140.77000427246094,38052800,ZM
2020-05-11,174.8300018310547,174.8300018310547,175.44000244140625,158.0,159.42999267578125,43597600,ZM
2020-05-18,171.05999755859375,171.05999755859375,177.8000030517578,162.64199829101562,170.02999877929688,34831300,ZM
2020-05-25,179.47999572753906,179.47999572753906,179.99000549316406,149.16000366210938,169.10000610351562,38372800,ZM
2020-06-01,207.60000610351562,207.60000610351562,224.4600067138672,183.0,183.17999267578125,130149200,ZM
2020-06-08,219.52000427246094,219.52000427246094,232.0,198.66000366210938,204.35000610351562,56616600,ZM
2020-06-15,243.47999572753906,243.47999572753906,243.8800048828125,226.3800048828125,227.83999633789062,56415100,ZM
2020-06-22,256.79998779296875,256.79998779296875,261.6199951171875,247.2899932861328,247.46499633789062,54381400,ZM
2020-06-29,261.739990234375,261.739990234375,263.79998779296875,243.58999633789062,254.97000122070312,27174200,ZM
2020-07-06,275.8699951171875,275.8699951171875,278.1600036621094,258.1000061035156,265.0,37833600,ZM
2020-07-13,246.5399932861328,246.5399932861328,281.0,240.4499969482422,278.6300048828125,34126400,ZM
2020-07-20,246.55999755859375,246.55999755859375,271.3500061035156,237.1999969482422,246.48699951171875,28015700,ZM
2020-07-27,253.91000366210938,253.91000366210938,259.92999267578125,239.32000732421875,249.27999877929688,21333400,ZM
2020-08-03,258.7300109863281,258.7300109863281,275.093994140625,252.7899932861328,256.8299865722656,23009100,ZM
2020-08-10,244.91000366210938,244.91000366210938,261.44000244140625,230.0,259.1400146484375,27781600,ZM
2020-08-17,289.67999267578125,289.67999267578125,295.9700012207031,248.50999450683594,248.6999969482422,34718700,ZM
2020-08-24,299.2699890136719,299.2699890136719,303.5799865722656,274.1059875488281,293.0,27661400,ZM
2020-08-31,369.8900146484375,369.8900146484375,478.0,301.2699890136719,304.010009765625,129095500,ZM
2020-09-07,383.0,383.0,407.82000732421875,345.67999267578125,350.70001220703125,46522000,ZM
2020-09-14,438.7300109863281,438.7300109863281,442.0,386.1300048828125,391.7449951171875,54774600,ZM
2020-09-21,496.5,496.5,529.739990234375,434.0,434.0,91139100,ZM
2020-09-28,482.2300109863281,482.2300109863281,519.77001953125,462.0,502.4100036621094,62454700,ZM
2020-10-05,492.4100036621094,492.4100036621094,498.8999938964844,473.2229919433594,493.9700012207031,30994700,ZM
2020-10-12,559.0,559.0,565.4500122070312,490.4779968261719,501.42999267578125,54496300,ZM
2020-10-19,511.5199890136719,511.5199890136719,588.8400268554688,503.4700012207031,572.5,49984800,ZM
2020-10-26,460.9100036621094,460.9100036621094,553.8590087890625,457.0199890136719,520.489013671875,44023900,ZM
2020-11-02,500.1099853515625,500.1099853515625,505.8800048828125,440.0,462.2900085449219,33243300,ZM
2020-11-09,403.5799865722656,403.5799865722656,446.4700012207031,366.2799987792969,433.0,82118700,ZM
2020-11-16,439.6000061035156,439.6000061035156,445.29998779296875,375.1000061035156,382.6000061035156,50594300,ZM
2020-11-23,471.6099853515625,471.6099853515625,472.0400085449219,417.8800048828125,432.010009765625,30674500,ZM
2020-11-30,410.010009765625,410.010009765625,486.8299865722656,394.57000732421875,485.70001220703125,59200800,ZM
2020-12-07,397.010009765625,397.010009765625,419.5,380.2699890136719,411.0,27952900,ZM
2020-12-14,406.010009765625,406.010009765625,410.32000732421875,376.67999267578125,388.95001220703125,26090600,ZM
