Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VZ,VZ,VZ,VZ,VZ,VZ,
1983-11-21,1.0147486925125122,7.742607116699219,8.00959300994873,7.377256870269775,7.939333915710449,10611541,VZ
1983-11-28,0.9742324948310852,7.433465003967285,7.700450897216797,7.391308784484863,7.700450897216797,14434862,VZ
1983-12-05,0.9797571897506714,7.475619792938232,7.517776012420654,7.3491530418396,7.433465003967285,20700022,VZ
1983-12-12,0.9981735944747925,7.616139888763428,7.658295154571533,7.4615678787231445,7.475619792938232,16825104,VZ
1983-12-19,0.9650234580039978,7.3632049560546875,7.616139888763428,7.3491530418396,7.616139888763428,12693997,VZ
1983-12-26,0.9613403677940369,7.335101127624512,7.405361175537109,7.306996822357178,7.3491530418396,12329278,VZ
1984-01-02,1.046055793762207,7.981489181518555,8.037696838378906,7.377256870269775,7.377256870269775,13874440,VZ
1984-01-09,1.053423285484314,8.037696838378906,8.12200927734375,7.855021953582764,7.981489181518555,9191805,VZ
1984-01-16,1.082889437675476,8.262528419494629,8.262528419494629,8.093905448913574,8.093905448913574,11431713,VZ
1984-01-23,1.0865727663040161,8.290632247924805,8.403046607971191,8.178215980529785,8.262528419494629,9993297,VZ
1984-01-30,1.084731936454773,8.276579856872559,8.445202827453613,8.220372200012207,8.290632247924805,11566926,VZ
1984-02-06,1.0350062847137451,7.8971781730651855,8.262528419494629,7.826918125152588,8.262528419494629,11558919,VZ
1984-02-13,1.0681562423706055,8.15011215209961,8.234423637390137,7.826918125152588,7.8971781730651855,12620163,VZ
1984-02-20,1.0478981733322144,7.995541095733643,8.15011215209961,7.784762859344482,8.15011215209961,10078695,VZ
1984-02-27,1.073681116104126,8.192268371582031,8.262528419494629,7.784762859344482,7.981489181518555,9081500,VZ
1984-03-05,1.0405319929122925,7.939333915710449,8.178215980529785,7.8831257820129395,8.178215980529785,6943002,VZ
1984-03-12,1.0552645921707153,8.051749229431152,8.093905448913574,7.8971781730651855,7.939333915710449,13001784,VZ
1984-03-19,1.051581621170044,8.023645401000977,8.037696838378906,7.925282001495361,8.037696838378906,12399553,VZ
1984-03-26,1.0368484258651733,7.911230087280273,7.981489181518555,7.869073867797852,7.8831257820129395,9004109,VZ
1984-04-02,1.0285980701446533,7.672347068786621,7.911230087280273,7.616139888763428,7.911230087280273,11139049,VZ
1984-04-09,1.000340461730957,7.4615678787231445,7.714502811431885,7.419413089752197,7.672347068786621,10543044,VZ
1984-04-16,1.0059911012649536,7.503724098205566,7.630191802978516,7.433465003967285,7.4615678787231445,14078149,VZ
1984-04-23,1.0436688661575317,7.784762859344482,7.925282001495361,7.475619792938232,7.503724098205566,8444576,VZ
1984-04-30,1.056856393814087,7.8831257820129395,8.00959300994873,7.658295154571533,7.784762859344482,7476738,VZ
1984-05-07,1.066275954246521,7.953385829925537,8.065800666809082,7.8128662109375,7.8831257820129395,6870058,VZ
1984-05-14,1.0361337661743164,7.728555202484131,7.939333915710449,7.700450897216797,7.939333915710449,6854046,VZ
1984-05-21,1.0342501401901245,7.714502811431885,7.869073867797852,7.630191802978516,7.728555202484131,5186124,VZ
1984-05-28,1.047437310218811,7.8128662109375,7.8128662109375,7.517776012420654,7.714502811431885,5449435,VZ
1984-06-04,1.0643922090530396,7.939333915710449,7.967438220977783,7.742607116699219,7.8128662109375,8061176,VZ
1984-06-11,1.054972529411316,7.869073867797852,7.953385829925537,7.840970039367676,7.939333915710449,5227934,VZ
1984-06-18,1.054972529411316,7.869073867797852,8.051749229431152,7.8128662109375,7.869073867797852,13829073,VZ
1984-06-25,1.0229467153549194,7.630191802978516,7.8128662109375,7.60208797454834,7.7707109451293945,7756058,VZ
1984-07-02,1.0719387531280518,7.8128662109375,7.826918125152588,7.616139888763428,7.630191802978516,2755852,VZ
1984-07-09,1.1104974746704102,8.093905448913574,8.178215980529785,7.840970039367676,7.840970039367676,4985974,VZ
1984-07-16,1.1008578538894653,8.023645401000977,8.178215980529785,7.967438220977783,8.065800666809082,5449434,VZ
1984-07-23,1.1259208917617798,8.206319808959961,8.403046607971191,7.981489181518555,8.023645401000977,8013142,VZ
1984-07-30,1.1567682027816772,8.431151390075684,8.571669578552246,8.107956886291504,8.206319808959961,8338720,VZ
1984-08-06,1.1220650672912598,8.178215980529785,8.45925521850586,8.15011215209961,8.431151390075684,7181404,VZ
1984-08-13,1.1336332559585571,8.262528419494629,8.290632247924805,8.164163589477539,8.178215980529785,4030589,VZ
1984-08-20,1.1548398733139038,8.417098999023438,8.45925521850586,8.234423637390137,8.262528419494629,4773370,VZ
1984-08-27,1.1606241464614868,8.45925521850586,8.487359046936035,8.34683895111084,8.403046607971191,5089163,VZ
1984-09-03,1.1586955785751343,8.445202827453613,8.515461921691895,8.360891342163086,8.45925521850586,2908855,VZ
1984-09-10,1.1760473251342773,8.571669578552246,8.627878189086914,8.403046607971191,8.445202827453613,9547629,VZ
1984-09-17,1.1953269243240356,8.712188720703125,8.768397331237793,8.54356575012207,8.571669578552246,19094369,VZ
1984-09-24,1.1837592124938965,8.627878189086914,8.712188720703125,8.417098999023438,8.599774360656738,6838923,VZ
1984-10-01,1.1890279054641724,8.487359046936035,8.627878189086914,8.473306655883789,8.627878189086914,3882033,VZ
1984-10-08,1.1969021558761597,8.54356575012207,8.585721969604492,8.431151390075684,8.473306655883789,3951418,VZ
1984-10-15,1.2461169958114624,8.894864082336426,9.021330833435059,8.515461921691895,8.54356575012207,7064872,VZ
1984-10-22,1.2165871858596802,8.68408489227295,8.908916473388672,8.54356575012207,8.894864082336426,7219654,VZ
1984-10-29,1.2244619131088257,8.7402925491333,8.782448768615723,8.67003345489502,8.68408489227295,4086632,VZ
1984-11-05,1.2185566425323486,8.698137283325195,8.838656425476074,8.68408489227295,8.7402925491333,5990285,VZ
1984-11-12,1.2165871858596802,8.68408489227295,8.754344940185547,8.585721969604492,8.698137283325195,4428221,VZ
1984-11-19,1.255958914756775,8.965124130249023,8.979175567626953,8.641929626464844,8.68408489227295,2894622,VZ
1984-11-26,1.238242268562317,8.838656425476074,8.965124130249023,8.796501159667969,8.965124130249023,5042905,VZ
1984-12-03,1.2402108907699585,8.852707862854004,8.88081169128418,8.641929626464844,8.838656425476074,4156906,VZ
1984-12-10,1.248084545135498,8.908916473388672,8.922967910766602,8.810552597045898,8.852707862854004,8202616,VZ
1984-12-17,1.2323362827301025,8.796501159667969,9.330473899841309,8.7402925491333,8.908916473388672,17319699,VZ
1984-12-24,1.2712278366088867,8.894864082336426,8.951071739196777,8.796501159667969,8.796501159667969,2755851,VZ
1984-12-31,1.2752435207366943,8.922967910766602,9.049434661865234,8.88081169128418,8.894864082336426,4409540,VZ
1985-01-07,1.2692193984985352,8.88081169128418,9.021330833435059,8.838656425476074,8.922967910766602,5697621,VZ
1985-01-14,1.26319420337677,8.838656425476074,8.9932279586792,8.768397331237793,8.88081169128418,5654922,VZ
1985-01-21,1.2772525548934937,8.937020301818848,8.965124130249023,8.7402925491333,8.838656425476074,12081090,VZ
1985-01-28,1.3194259405136108,9.232110023498535,9.302370071411133,8.9932279586792,8.9932279586792,9780694,VZ
1985-02-04,1.3194259405136108,9.232110023498535,9.274266242980957,9.105643272399902,9.232110023498535,10333998,VZ
1985-02-11,1.3515573740005493,9.456940650939941,9.527199745178223,9.218057632446289,9.232110023498535,3875805,VZ
