Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,UNH,UNH,UNH,UNH,UNH,UNH,
1984-10-15,0.11165470629930496,0.1445309966802597,0.15625,0.1445309966802597,0.1445309966802597,18236800,UNH
1984-10-22,0.1086372435092926,0.140625,0.1484380066394806,0.140625,0.1445309966802597,5689600,UNH
1984-10-29,0.1086372435092926,0.140625,0.1484380066394806,0.140625,0.140625,3094400,UNH
1984-11-05,0.10561970621347427,0.1367190033197403,0.140625,0.1367190033197403,0.140625,2096000,UNH
1984-11-12,0.09656640887260437,0.125,0.140625,0.125,0.1367190033197403,3024000,UNH
1984-11-19,0.09354893863201141,0.1210940033197403,0.1367190033197403,0.1210940033197403,0.125,1468800,UNH
1984-11-26,0.09958390891551971,0.1289059966802597,0.1328130066394806,0.125,0.125,1625600,UNH
1984-12-03,0.09053143113851547,0.1171879991889,0.1328130066394806,0.1171879991889,0.1289059966802597,1417600,UNH
1984-12-10,0.09053143113851547,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,2873600,UNH
1984-12-17,0.09053143113851547,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,1244800,UNH
1984-12-24,0.09053143113851547,0.1171879991889,0.125,0.1171879991889,0.1171879991889,2467200,UNH
1984-12-31,0.09354893863201141,0.1210940033197403,0.1328130066394806,0.1171879991889,0.1171879991889,1254400,UNH
1985-01-07,0.11467300355434418,0.1484380066394806,0.1601559966802597,0.1289059966802597,0.1289059966802597,5497600,UNH
1985-01-14,0.12070803344249725,0.15625,0.1640630066394806,0.1523440033197403,0.1523440033197403,1584000,UNH
1985-01-21,0.14484965801239014,0.1875,0.1914059966802597,0.15625,0.15625,3296000,UNH
1985-01-28,0.15088538825511932,0.1953130066394806,0.203125,0.1875,0.1875,4361600,UNH
1985-02-04,0.20520366728305817,0.265625,0.2695310115814209,0.2070309966802597,0.2070309966802597,9948800,UNH
1985-02-11,0.19615033268928528,0.2539060115814209,0.2734380066394806,0.2539060115814209,0.2695310115814209,3740800,UNH
