Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SAP.DE,SAP.DE,SAP.DE,SAP.DE,SAP.DE,SAP.DE,
1998-04-06,25.77062225341797,41.584999084472656,41.584999084472656,41.07099914550781,41.30099868774414,17700,SAP.DE
1998-04-13,29.467182159423828,47.54999923706055,48.57266616821289,41.584999084472656,41.584999084472656,534000,SAP.DE
1998-04-20,29.273618698120117,47.237667083740234,51.64033126831055,46.300331115722656,48.970333099365234,796500,SAP.DE
1998-04-27,30.352750778198242,48.979000091552734,49.31133270263672,44.9370002746582,46.981998443603516,269100,SAP.DE
1998-05-04,30.981128692626953,49.99300003051758,50.788333892822266,48.57266616821289,49.70899963378906,333900,SAP.DE
1998-05-11,30.80513572692871,49.70899963378906,50.277000427246094,48.288665771484375,49.538665771484375,406800,SAP.DE
1998-05-18,31.9317684173584,51.527000427246094,52.095001220703125,48.57266616821289,49.42499923706055,257100,SAP.DE
1998-05-25,32.389320373535156,52.26533126831055,53.45833206176758,50.56100082397461,51.527000427246094,343500,SAP.DE
1998-06-01,34.1848258972168,55.16266632080078,55.38999938964844,51.81100082397461,52.26533126831055,317700,SAP.DE
1998-06-08,35.55788803100586,57.378334045410156,59.9206657409668,55.67399978637695,55.67399978637695,378600,SAP.DE
1998-06-15,38.268707275390625,61.75266647338867,63.54233169555664,56.810333251953125,57.94633483886719,660300,SAP.DE
1998-06-22,38.05759048461914,61.4119987487793,62.54800033569336,56.5260009765625,61.95166778564453,706200,SAP.DE
1998-06-29,37.49427795410156,60.50299835205078,62.43433380126953,60.04833221435547,61.07099914550781,423300,SAP.DE
1998-07-06,34.607261657714844,55.84433364868164,61.013999938964844,51.413333892822266,60.7869987487793,1060200,SAP.DE
1998-07-13,38.011741638183594,61.3380012512207,62.37766647338867,56.46933364868164,56.5260009765625,599400,SAP.DE
1998-07-20,39.46578598022461,63.68433380126953,67.54733276367188,60.50299835205078,61.35499954223633,2550450,SAP.DE
1998-07-27,41.07992172241211,66.28900146484375,69.87633514404297,59.93466567993164,62.9456672668457,5134638,SAP.DE
1998-08-03,36.649200439453125,59.13933181762695,68.17233276367188,59.082664489746094,66.18366241455078,4233393,SAP.DE
1998-08-10,37.49406814575195,60.50266647338867,60.7869987487793,53.40166473388672,59.650665283203125,2557632,SAP.DE
1998-08-17,36.261878967285156,58.51433181762695,64.18966674804688,57.492000579833984,59.082664489746094,1938027,SAP.DE
1998-08-24,34.02472686767578,54.90433120727539,60.900333404541016,48.288665771484375,58.51433181762695,3883101,SAP.DE
1998-08-31,32.251953125,52.04366683959961,55.10599899291992,48.74300003051758,53.96966552734375,2518908,SAP.DE
1998-09-07,32.01955795288086,51.66866683959961,58.23033142089844,48.79999923706055,52.54933166503906,2902644,SAP.DE
1998-09-14,26.756372451782227,43.17566680908203,54.53766632080078,41.47133255004883,53.117332458496094,4780830,SAP.DE
1998-09-21,27.636560440063477,44.59600067138672,47.45066452026367,38.97166442871094,40.61933135986328,2951928,SAP.DE
1998-09-28,20.4194278717041,32.95000076293945,47.1523323059082,31.018333435058594,44.880001068115234,4316121,SAP.DE
1998-10-05,22.07404899597168,35.619998931884766,36.69933319091797,30.59233283996582,31.700000762939453,5720802,SAP.DE
1998-10-12,24.467985153198242,39.483001708984375,40.61933135986328,35.22233200073242,37.1510009765625,3531492,SAP.DE
1998-10-19,23.130239486694336,37.32433319091797,40.61366653442383,35.733665466308594,38.744667053222656,4534149,SAP.DE
1998-10-26,24.467985153198242,39.483001708984375,40.33533477783203,36.926666259765625,36.926666259765625,3833304,SAP.DE
1998-11-02,26.40437889099121,42.607666015625,45.448001861572266,40.16466522216797,40.16466522216797,4058070,SAP.DE
1998-11-09,25.524181365966797,41.18733215332031,44.99366760253906,41.13066482543945,44.99366760253906,2524509,SAP.DE
1998-11-16,26.65081024169922,43.005332946777344,43.34600067138672,41.47133255004883,41.641998291015625,3455481,SAP.DE
1998-11-23,28.199878692626953,45.505001068115234,45.56166458129883,41.47133255004883,43.45966720581055,2227833,SAP.DE
1998-11-30,26.08749771118164,42.09633255004883,45.391334533691406,40.05099868774414,44.880001068115234,3183876,SAP.DE
1998-12-07,23.235795974731445,37.494667053222656,42.834999084472656,35.051998138427734,42.09633255004883,5413974,SAP.DE
1998-12-14,23.34135627746582,37.665000915527344,37.80699920654297,34.39866638183594,35.051998138427734,3641559,SAP.DE
1998-12-21,24.626426696777344,39.73866653442383,39.766998291015625,35.79033279418945,35.79033279418945,1751601,SAP.DE
1998-12-28,24.996183395385742,40.33533477783203,42.380332946777344,40.30666732788086,40.78966522216797,1196508,SAP.DE
1999-01-04,22.240751266479492,35.888999938964844,42.22233200073242,30.0,38.0,6441168,SAP.DE
1999-01-11,20.32647132873535,32.79999923706055,36.666664123535156,31.111000061035156,36.111000061035156,2587590,SAP.DE
1999-01-18,18.556781768798828,29.944332122802734,33.27766418457031,28.75,33.27766418457031,2781729,SAP.DE
1999-01-25,21.070119857788086,34.0,37.166664123535156,30.277666091918945,30.277666091918945,4021074,SAP.DE
1999-02-01,21.345478057861328,34.444332122802734,34.955665588378906,32.22233200073242,34.388999938964844,2189160,SAP.DE
1999-02-08,19.761913299560547,31.888999938964844,35.22233200073242,31.222333908081055,35.22233200073242,1716345,SAP.DE
1999-02-15,19.761913299560547,31.888999938964844,33.111000061035156,30.91666603088379,32.555667877197266,1320795,SAP.DE
1999-02-22,21.070119857788086,34.0,35.444332122802734,31.788999557495117,31.788999557495117,1241928,SAP.DE
1999-03-01,19.72740936279297,31.833332061767578,34.94333267211914,31.333332061767578,34.388999938964844,2056986,SAP.DE
1999-03-08,18.109352111816406,29.222333908081055,32.22233200073242,27.51099967956543,31.333332061767578,4567014,SAP.DE
1999-03-15,17.35186004638672,28.0,29.555665969848633,27.433332443237305,28.5,2009016,SAP.DE
1999-03-22,17.420654296875,28.111000061035156,28.444332122802734,25.444332122802734,27.622333526611328,2616948,SAP.DE
1999-03-29,17.765003204345703,28.66666603088379,30.083332061767578,28.111000061035156,28.111000061035156,1253961,SAP.DE
1999-04-05,17.420654296875,28.111000061035156,29.111000061035156,27.222333908081055,28.66666603088379,1584846,SAP.DE
1999-04-12,17.11781883239746,27.622333526611328,29.277666091918945,26.444332122802734,27.66666603088379,1717353,SAP.DE
