Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,C,C,C,C,C,C,
1977-01-03,6.6101603507995605,16.13312530517578,16.28874969482422,15.92562484741211,16.13312530517578,157109,C
1977-01-10,6.758939266204834,16.49625015258789,16.548124313354492,16.13312530517578,16.13312530517578,155182,C
1977-01-17,6.6101603507995605,16.13312530517578,16.340625762939453,15.92562484741211,16.28874969482422,186506,C
1977-01-24,6.631412506103516,16.184999465942383,16.340625762939453,15.977499961853027,16.13312530517578,125060,C
1977-01-31,6.588898181915283,16.081249237060547,16.184999465942383,15.873749732971191,16.13312530517578,333012,C
1977-02-07,6.65266752243042,16.236875534057617,16.28874969482422,16.029375076293945,16.081249237060547,102891,C
1977-02-14,6.673919677734375,16.28874969482422,16.28874969482422,16.081249237060547,16.236875534057617,108192,C
1977-02-21,6.631412506103516,16.184999465942383,16.340625762939453,16.184999465942383,16.28874969482422,160722,C
1977-02-28,6.7376885414123535,16.444374084472656,16.444374084472656,15.977499961853027,16.184999465942383,230844,C
1977-03-07,6.673919677734375,16.28874969482422,16.548124313354492,16.13312530517578,16.444374084472656,136867,C
1977-03-14,6.758939266204834,16.49625015258789,16.703750610351562,16.236875534057617,16.28874969482422,282169,C
1977-03-21,6.695173740386963,16.340625762939453,16.651874542236328,16.236875534057617,16.49625015258789,146024,C
1977-03-28,6.716432094573975,16.392499923706055,16.444374084472656,16.13312530517578,16.28874969482422,139036,C
1977-04-04,6.780194282531738,16.548124313354492,16.548124313354492,16.13312530517578,16.392499923706055,101204,C
1977-04-11,6.928976058959961,16.9112491607666,17.170625686645508,16.444374084472656,16.548124313354492,293735,C
1977-04-18,6.7376885414123535,16.444374084472656,16.703750610351562,16.392499923706055,16.703750610351562,164578,C
1977-04-25,6.758939266204834,16.49625015258789,16.600000381469727,16.184999465942383,16.444374084472656,128434,C
1977-05-02,6.801445484161377,16.600000381469727,16.703750610351562,16.444374084472656,16.49625015258789,112049,C
1977-05-09,6.801445484161377,16.600000381469727,16.755624771118164,16.49625015258789,16.600000381469727,133735,C
1977-05-16,6.928976058959961,16.9112491607666,16.9112491607666,16.600000381469727,16.600000381469727,162892,C
1977-05-23,6.801445484161377,16.600000381469727,16.859375,16.600000381469727,16.859375,103133,C
1977-05-30,6.843956470489502,16.703750610351562,16.703750610351562,16.340625762939453,16.600000381469727,100241,C
1977-06-06,6.801445484161377,16.600000381469727,16.703750610351562,16.392499923706055,16.703750610351562,130602,C
1977-06-13,6.780194282531738,16.548124313354492,16.600000381469727,16.340625762939453,16.600000381469727,164338,C
1977-06-20,6.801445484161377,16.600000381469727,16.651874542236328,16.392499923706055,16.548124313354492,131567,C
1977-06-27,6.843956470489502,16.703750610351562,16.703750610351562,16.340625762939453,16.600000381469727,127230,C
1977-07-04,6.97148323059082,17.014999389648438,17.066875457763672,16.651874542236328,16.703750610351562,119518,C
1977-07-11,7.035248279571533,17.170625686645508,17.22249984741211,16.963125228881836,17.014999389648438,106989,C
1977-07-18,6.992738723754883,17.066875457763672,17.326250076293945,16.755624771118164,17.014999389648438,130119,C
1977-07-25,6.907723426818848,16.859375,17.274375915527344,16.755624771118164,17.066875457763672,162410,C
1977-08-01,7.077756404876709,17.274375915527344,17.274375915527344,16.703750610351562,16.859375,110361,C
