Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,WFC,WFC,WFC,WFC,WFC,WFC,
1972-05-29,0.13790446519851685,0.8828129768371582,0.890625,0.8802080154418945,0.8802080154418945,422400,WFC
1972-06-05,0.1391248106956482,0.890625,0.9114580154418945,0.8802080154418945,0.8828129768371582,734400,WFC
1972-06-12,0.14075212180614471,0.9010419845581055,0.9010419845581055,0.8854169845581055,0.8958330154418945,600000,WFC
1972-06-19,0.14278599619865417,0.9140629768371582,0.9140629768371582,0.890625,0.8958330154418945,336000,WFC
1972-06-26,0.14970159530639648,0.9583330154418945,0.9583330154418945,0.90625,0.9140629768371582,374400,WFC
1972-07-03,0.15865111351013184,1.015625,1.0260419845581055,0.9583330154418945,0.9583330154418945,936000,WFC
1972-07-10,0.16109192371368408,1.03125,1.03125,1.0104169845581055,1.015625,3561600,WFC
1972-07-17,0.16353267431259155,1.046875,1.046875,1.0260419845581055,1.03125,657600,WFC
1972-07-24,0.1639394909143448,1.0494790077209473,1.0598959922790527,1.0416669845581055,1.046875,1176000,WFC
1972-07-31,0.1700415164232254,1.0885419845581055,1.09375,1.0442709922790527,1.0494790077209473,1507200,WFC
1972-08-07,0.17377600073814392,1.1041669845581055,1.1041669845581055,1.09375,1.0989580154418945,1238400,WFC
1972-08-14,0.18156298995018005,1.1536459922790527,1.1614580154418945,1.1041669845581055,1.1041669845581055,715200,WFC
1972-08-21,0.18566161394119263,1.1796879768371582,1.1875,1.1536459922790527,1.1536459922790527,864000,WFC
1972-08-28,0.18484178185462952,1.1744790077209473,1.1822919845581055,1.1666669845581055,1.1796879768371582,307200,WFC
1972-09-04,0.1799236238002777,1.1432290077209473,1.1770830154418945,1.1302080154418945,1.1744790077209473,518400,WFC
1972-09-11,0.18279233574867249,1.1614580154418945,1.1614580154418945,1.140625,1.1432290077209473,537600,WFC
1972-09-18,0.18197281658649445,1.15625,1.1614580154418945,1.1458330154418945,1.15625,470400,WFC
1972-09-25,0.17623504996299744,1.1197919845581055,1.1588540077209473,1.109375,1.15625,748800,WFC
1972-10-02,0.18361230194568634,1.1666669845581055,1.1692709922790527,1.125,1.125,1483200,WFC
1972-10-09,0.17951376736164093,1.140625,1.1770830154418945,1.140625,1.171875,456000,WFC
1972-10-16,0.17828433215618134,1.1328129768371582,1.1380209922790527,1.0963540077209473,1.1328129768371582,456000,WFC
1972-10-23,0.18279233574867249,1.1614580154418945,1.1848959922790527,1.140625,1.140625,604800,WFC
1972-10-30,0.18771082162857056,1.1927080154418945,1.1979169845581055,1.1614580154418945,1.1614580154418945,657600,WFC
1972-11-06,0.19228306412696838,1.2135419845581055,1.2135419845581055,1.1875,1.1927080154418945,528000,WFC
1972-11-13,0.19145776331424713,1.2083330154418945,1.2161459922790527,1.2005209922790527,1.2135419845581055,408000,WFC
1972-11-20,0.19145776331424713,1.2083330154418945,1.2135419845581055,1.1979169845581055,1.2057290077209473,432000,WFC
1972-11-27,0.19022008776664734,1.2005209922790527,1.203125,1.1927080154418945,1.203125,820800,WFC
1972-12-04,0.18939468264579773,1.1953129768371582,1.203125,1.1927080154418945,1.2005209922790527,499200,WFC
1972-12-11,0.1910451203584671,1.2057290077209473,1.2057290077209473,1.1927080154418945,1.1953129768371582,672000,WFC
1972-12-18,0.1926957219839096,1.2161459922790527,1.2239580154418945,1.1979169845581055,1.2057290077209473,432000,WFC
1972-12-25,0.2021859586238861,1.2760419845581055,1.2760419845581055,1.2135419845581055,1.2161459922790527,364800,WFC
1973-01-01,0.20672497153282166,1.3046879768371582,1.3177080154418945,1.2916669845581055,1.2916669845581055,292800,WFC
1973-01-08,0.21043860912322998,1.328125,1.34375,1.2916669845581055,1.3020830154418945,628800,WFC
1973-01-15,0.2087879329919815,1.3177080154418945,1.3489580154418945,1.3072919845581055,1.328125,633600,WFC
1973-01-22,0.20383644104003906,1.2864580154418945,1.3333330154418945,1.2864580154418945,1.3229169845581055,576000,WFC
1973-01-29,0.19640924036502838,1.2395830154418945,1.296875,1.2291669845581055,1.2864580154418945,772800,WFC
1973-02-05,0.18598537147045135,1.1666669845581055,1.2395830154418945,1.1302080154418945,1.2395830154418945,1036800,WFC
1973-02-12,0.18017324805259705,1.1302080154418945,1.1875,1.1302080154418945,1.171875,806400,WFC
1973-02-19,0.17643707990646362,1.1067709922790527,1.1354169845581055,1.1067709922790527,1.1302080154418945,292800,WFC
1973-02-26,0.1789279580116272,1.1223959922790527,1.125,1.0989580154418945,1.1067709922790527,504000,WFC
1973-03-05,0.1851547807455063,1.1614580154418945,1.1614580154418945,1.1302080154418945,1.1354169845581055,446400,WFC
1973-03-12,0.18764592707157135,1.1770830154418945,1.1875,1.1510419845581055,1.1614580154418945,336000,WFC
1973-03-19,0.18473991751670837,1.1588540077209473,1.1848959922790527,1.15625,1.1770830154418945,614400,WFC
1973-03-26,0.18764592707157135,1.1770830154418945,1.1927080154418945,1.1614580154418945,1.1614580154418945,264000,WFC
1973-04-02,0.1851547807455063,1.1614580154418945,1.1770830154418945,1.15625,1.171875,398400,WFC
1973-04-09,0.18764592707157135,1.1770830154418945,1.1927080154418945,1.1666669845581055,1.1666669845581055,393600,WFC
1973-04-16,0.19179727137088776,1.203125,1.203125,1.1796879768371582,1.1796879768371582,340800,WFC
1973-04-23,0.18764592707157135,1.1770830154418945,1.2083330154418945,1.1770830154418945,1.203125,379200,WFC
1973-04-30,0.18972152471542358,1.1901040077209473,1.1901040077209473,1.1458330154418945,1.1692709922790527,2275200,WFC
1973-05-07,0.18764586746692657,1.1692709922790527,1.1901040077209473,1.1692709922790527,1.1796879768371582,748800,WFC
1973-05-14,0.18137706816196442,1.1302080154418945,1.1692709922790527,1.1302080154418945,1.1588540077209473,744000,WFC
