Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ABNB,ABNB,ABNB,ABNB,ABNB,ABNB,
2021-08-09,152.75999450683594,152.75999450683594,152.75999450683594,144.50999450683594,148.74000549316406,42992600,ABNB
2021-08-16,143.6999969482422,143.6999969482422,152.02999877929688,141.5,151.99000549316406,28489000,ABNB
2021-08-23,154.17999267578125,154.17999267578125,163.0590057373047,144.14999389648438,144.89999389648438,46153700,ABNB
2021-08-30,158.0,158.0,160.63999938964844,151.9199981689453,154.41000366210938,23454800,ABNB
2021-09-06,165.1999969482422,165.1999969482422,168.23599243164062,159.5500030517578,159.72000122070312,26796400,ABNB
2021-09-13,166.58999633789062,166.58999633789062,170.0,154.7899932861328,160.25,43951900,ABNB
2021-09-20,175.8800048828125,175.8800048828125,176.9600067138672,159.44500732421875,162.24000549316406,29248600,ABNB
2021-09-27,173.00999450683594,173.00999450683594,176.31900024414062,165.7100067138672,175.0,18328400,ABNB
2021-10-04,169.97000122070312,169.97000122070312,174.10000610351562,160.6300048828125,171.99000549316406,15645700,ABNB
2021-10-11,169.17999267578125,169.17999267578125,176.75,166.6300048828125,170.0,19328400,ABNB
2021-10-18,166.63999938964844,166.63999938964844,172.80999755859375,165.16000366210938,167.5,14132700,ABNB
2021-10-25,170.66000366210938,170.66000366210938,172.64999389648438,166.64999389648438,166.69000244140625,13006600,ABNB
2021-11-01,201.6199951171875,201.6199951171875,203.2949981689453,170.5,170.5,47515400,ABNB
2021-11-08,206.5399932861328,206.5399932861328,211.33599853515625,187.5,203.35000610351562,46572300,ABNB
2021-11-15,196.4199981689453,196.4199981689453,212.58399963378906,190.5,206.1999969482422,31073600,ABNB
2021-11-22,173.86000061035156,173.86000061035156,190.75999450683594,167.0399932861328,190.44000244140625,29879100,ABNB
2021-11-29,166.75,166.75,180.6999969482422,160.49000549316406,176.8800048828125,35794300,ABNB
2021-12-06,180.4199981689453,180.4199981689453,187.5,162.85000610351562,167.27499389648438,27795500,ABNB
2021-12-13,157.91000366210938,157.91000366210938,180.0,149.44000244140625,178.25,53080100,ABNB
2021-12-20,171.30999755859375,171.30999755859375,171.99000549316406,151.0,151.16000366210938,19752700,ABNB
2021-12-27,166.49000549316406,166.49000549316406,172.72999572753906,165.02000427246094,169.80599975585938,11790300,ABNB
2022-01-03,166.0500030517578,166.0500030517578,175.89999389648438,156.33999633789062,165.2969970703125,23783700,ABNB
2022-01-10,163.99000549316406,163.99000549316406,171.99000549316406,152.10000610351562,159.75999450683594,24877300,ABNB
2022-01-17,156.72999572753906,156.72999572753906,165.1999969482422,152.41000366210938,156.91000366210938,23087000,ABNB
2022-01-24,142.77000427246094,142.77000427246094,152.39999389648438,134.37399291992188,150.0,37400000,ABNB
2022-01-31,155.55999755859375,155.55999755859375,157.38999938964844,143.80999755859375,144.80299377441406,22205400,ABNB
2022-02-07,166.52999877929688,166.52999877929688,177.05999755859375,153.44000244140625,156.7899932861328,28593900,ABNB
2022-02-14,174.89999389648438,174.89999389648438,191.72999572753906,165.02999877929688,166.6300048828125,55462400,ABNB
2022-02-21,155.08999633789062,155.08999633789062,176.3800048828125,141.17999267578125,172.1300048828125,34698900,ABNB
2022-02-28,142.6999969482422,142.6999969482422,159.22000122070312,140.4600067138672,155.02499389648438,33709200,ABNB
2022-03-07,145.13999938964844,145.13999938964844,155.0,131.5,145.0,35668000,ABNB
2022-03-14,167.0,167.0,167.17999267578125,136.0399932861328,143.41000366210938,32423500,ABNB
2022-03-21,167.22000122070312,167.22000122070312,171.0,159.0,164.57000732421875,18674400,ABNB
2022-03-28,173.07000732421875,173.07000732421875,178.8800048828125,162.42999267578125,167.22000122070312,19867100,ABNB
2022-04-04,162.55999755859375,162.55999755859375,179.08999633789062,159.35000610351562,175.02000427246094,19443400,ABNB
2022-04-11,170.6999969482422,170.6999969482422,174.63999938964844,157.27999877929688,159.83999633789062,20327200,ABNB
2022-04-18,156.08999633789062,156.08999633789062,172.61000061035156,154.77999877929688,169.27000427246094,18772900,ABNB
2022-04-25,153.2100067138672,153.2100067138672,163.24000549316406,150.44000244140625,154.3300018310547,21656700,ABNB
2022-05-02,135.83999633789062,135.83999633789062,158.74000549316406,133.0399932861328,153.2100067138672,64258400,ABNB
2022-05-09,121.44999694824219,121.44999694824219,131.88499450683594,111.22000122070312,131.75999450683594,59590500,ABNB
2022-05-16,112.55000305175781,112.55000305175781,121.06999969482422,107.44999694824219,121.0,40158500,ABNB
2022-05-23,120.5,120.5,120.69999694824219,103.74099731445312,113.54499816894531,32894600,ABNB
2022-05-30,119.83000183105469,119.83000183105469,123.0,114.3949966430664,120.5,25748000,ABNB
2022-06-06,108.91000366210938,108.91000366210938,125.51000213623047,108.31999969482422,123.33000183105469,23519800,ABNB
2022-06-13,99.48999786376953,99.48999786376953,105.33000183105469,92.08999633789062,102.8499984741211,42491800,ABNB
2022-06-20,103.51000213623047,103.51000213623047,104.88899993896484,93.0199966430664,102.69000244140625,56656900,ABNB
2022-06-27,91.41000366210938,91.41000366210938,105.44999694824219,86.70999908447266,103.95999908447266,36622000,ABNB
2022-07-04,97.3499984741211,97.3499984741211,98.12000274658203,86.75,88.87999725341797,26501500,ABNB
2022-07-11,94.66000366210938,94.66000366210938,97.68599700927734,90.16999816894531,96.0,33011200,ABNB
2022-07-18,103.97000122070312,103.97000122070312,110.0999984741211,95.9800033569336,96.77999877929688,28138200,ABNB
2022-07-25,110.9800033569336,110.9800033569336,111.16000366210938,101.0999984741211,103.77999877929688,21806300,ABNB
2022-08-01,117.11000061035156,117.11000061035156,119.23999786376953,107.4800033569336,110.0,60257900,ABNB
2022-08-08,124.51000213623047,124.51000213623047,127.08999633789062,112.80000305175781,118.15499877929688,28235700,ABNB
2022-08-15,114.76000213623047,114.76000213623047,126.43499755859375,114.0999984741211,123.55000305175781,22254300,ABNB
2022-08-22,112.81999969482422,112.81999969482422,118.2699966430664,109.97000122070312,110.36000061035156,22938900,ABNB
2022-08-29,113.63999938964844,113.63999938964844,116.45999908447266,108.16999816894531,111.7699966430664,25102600,ABNB
2022-09-05,123.4800033569336,123.4800033569336,123.70999908447266,110.5,114.08999633789062,18163700,ABNB
2022-09-12,118.75,118.75,129.3800048828125,117.58999633789062,124.25,40120400,ABNB
2022-09-19,101.75,101.75,121.66000366210938,99.70999908447266,116.87000274658203,31870000,ABNB
2022-09-26,105.04000091552734,105.04000091552734,111.12999725341797,101.55999755859375,101.77999877929688,23888100,ABNB
2022-10-03,108.54000091552734,108.54000091552734,114.41000366210938,102.18000030517578,105.48999786376953,21851800,ABNB
2022-10-10,109.16000366210938,109.16000366210938,116.447998046875,103.59500122070312,108.55000305175781,26363600,ABNB
2022-10-17,119.94999694824219,119.94999694824219,120.70999908447266,111.02999877929688,112.33000183105469,22521100,ABNB
2022-10-24,115.20999908447266,115.20999908447266,119.91000366210938,110.38999938964844,118.33000183105469,24346100,ABNB
2022-10-31,96.08999633789062,96.08999633789062,113.80000305175781,91.27200317382812,113.05999755859375,75721700,ABNB
2022-11-07,109.56999969482422,109.56999969482422,109.7699966430664,93.27999877929688,96.76000213623047,34660400,ABNB
2022-11-14,97.7699966430664,97.7699966430664,111.23500061035156,96.5999984741211,107.73999786376953,25084900,ABNB
2022-11-21,97.66999816894531,97.66999816894531,98.83000183105469,92.9800033569336,97.01000213623047,17680000,ABNB
2022-11-28,101.0,101.0,102.76000213623047,94.80999755859375,97.0,26384300,ABNB
2022-12-05,94.69999694824219,94.69999694824219,101.16999816894531,86.87999725341797,100.0,35144400,ABNB
2022-12-12,89.56999969482422,89.56999969482422,100.6500015258789,88.55999755859375,93.76000213623047,30943000,ABNB
2022-12-19,85.25,85.25,90.86000061035156,82.58000183105469,89.51000213623047,26338500,ABNB
2022-12-26,85.5,85.5,86.05999755859375,81.91000366210938,84.77999877929688,16317900,ABNB
2023-01-02,88.5199966430664,88.5199966430664,88.83999633789062,84.30000305175781,87.38500213623047,16485700,ABNB
2023-01-09,100.37000274658203,100.37000274658203,100.69999694824219,86.75,90.25499725341797,30428100,ABNB
2023-01-16,101.27999877929688,101.27999877929688,103.80000305175781,97.56999969482422,99.91500091552734,21659100,ABNB
2023-01-23,115.94000244140625,115.94000244140625,117.12000274658203,99.84100341796875,101.98999786376953,27871800,ABNB
2023-01-30,118.69999694824219,118.69999694824219,121.4000015258789,108.81999969482422,114.12999725341797,26688300,ABNB
2023-02-06,108.87000274658203,108.87000274658203,120.20999908447266,106.53800201416016,117.41000366210938,22179400,ABNB
2023-02-13,131.60000610351562,131.60000610351562,144.6300048828125,109.80999755859375,110.0,87376600,ABNB
2023-02-20,122.77999877929688,122.77999877929688,132.85000610351562,120.19100189208984,129.77000427246094,24511000,ABNB
2023-02-27,125.7300033569336,125.7300033569336,126.38400268554688,119.36000061035156,123.94999694824219,26560200,ABNB
2023-03-06,118.30000305175781,118.30000305175781,130.85000610351562,115.8499984741211,126.3550033569336,25576600,ABNB
2023-03-13,118.1500015258789,118.1500015258789,120.05999755859375,111.51000213623047,115.72200012207031,30209000,ABNB
2023-03-20,116.91999816894531,116.91999816894531,125.43000030517578,115.38999938964844,118.05999755859375,21662600,ABNB
2023-03-27,124.4000015258789,124.4000015258789,125.94000244140625,116.01499938964844,117.98999786376953,19443800,ABNB
2023-04-03,109.69000244140625,109.69000244140625,123.08999633789062,107.66000366210938,123.0,28717000,ABNB
2023-04-10,114.6500015258789,114.6500015258789,115.83999633789062,108.4000015258789,108.69000244140625,23613800,ABNB
2023-04-17,115.5,115.5,121.31999969482422,112.0199966430664,115.41999816894531,25486500,ABNB
2023-04-24,119.66999816894531,119.66999816894531,120.47000122070312,112.28700256347656,115.52999877929688,19359500,ABNB
2023-05-01,119.9000015258789,119.9000015258789,122.6500015258789,116.18000030517578,119.26000213623047,24944600,ABNB
2023-05-08,105.2750015258789,105.2750015258789,128.9600067138672,104.20999908447266,123.16000366210938,84092100,ABNB
2023-05-15,107.37999725341797,107.37999725341797,112.33999633789062,103.55000305175781,105.05999755859375,34044800,ABNB
2023-05-22,106.80999755859375,106.80999755859375,110.7300033569336,103.73999786376953,106.26000213623047,28732600,ABNB
2023-05-29,118.05999755859375,118.05999755859375,118.44999694824219,103.73999786376953,107.7249984741211,32517300,ABNB
2023-06-05,117.86000061035156,117.86000061035156,122.73999786376953,112.31500244140625,115.12000274658203,29847600,ABNB
2023-06-12,128.67999267578125,128.67999267578125,129.1999969482422,118.87999725341797,119.36499786376953,31343700,ABNB
2023-06-19,124.7300033569336,124.7300033569336,129.25999450683594,124.0,126.37000274658203,19831100,ABNB
2023-06-26,128.16000366210938,128.16000366210938,131.8800048828125,122.80000305175781,122.9000015258789,23130500,ABNB
2023-07-03,130.32000732421875,130.32000732421875,134.27000427246094,126.05999755859375,129.27999877929688,15314500,ABNB
2023-07-10,143.33999633789062,143.33999633789062,143.57000732421875,128.77000427246094,130.17999267578125,31942000,ABNB
2023-07-17,148.77000427246094,148.77000427246094,149.99000549316406,142.2899932861328,142.2899932861328,30906300,ABNB
2023-07-24,153.3300018310547,153.3300018310547,154.49000549316406,144.17999267578125,147.05999755859375,22135900,ABNB
2023-07-31,140.1699981689453,140.1699981689453,154.9499969482422,137.6199951171875,153.86000061035156,36067500,ABNB
2023-08-07,133.67999267578125,133.67999267578125,144.0,131.6999969482422,142.0,20004900,ABNB
2023-08-14,125.05999755859375,125.05999755859375,133.7899932861328,123.37999725341797,133.55999755859375,20553300,ABNB
2023-08-21,125.79000091552734,125.79000091552734,129.18499755859375,123.48999786376953,126.15499877929688,19822800,ABNB
2023-08-28,132.69000244140625,132.69000244140625,134.5,124.94999694824219,127.0,21059400,ABNB
2023-09-04,145.82000732421875,145.82000732421875,146.85000610351562,139.00999450683594,141.14999389648438,45422000,ABNB
2023-09-11,142.75,142.75,151.15499877929688,141.69000244140625,146.22000122070312,105569000,ABNB
2023-09-18,132.1999969482422,132.1999969482422,144.39999389648438,131.1199951171875,141.92999267578125,32007300,ABNB
2023-09-25,137.2100067138672,137.2100067138672,141.0749969482422,130.8000030517578,130.8000030517578,20960800,ABNB
2023-10-02,126.36000061035156,126.36000061035156,138.0,121.66999816894531,136.5500030517578,31114700,ABNB
2023-10-09,124.08000183105469,124.08000183105469,132.77999877929688,121.80999755859375,124.0,22613000,ABNB
2023-10-16,116.48999786376953,116.48999786376953,126.77999877929688,116.08000183105469,125.19000244140625,20448000,ABNB
2023-10-23,114.08999633789062,114.08999633789062,123.16999816894531,113.23500061035156,116.4800033569336,24357700,ABNB
2023-10-30,122.63999938964844,122.63999938964844,123.44999694824219,114.0999984741211,117.1500015258789,42275800,ABNB
2023-11-06,118.1500015258789,118.1500015258789,123.93000030517578,114.16999816894531,123.21499633789062,30973000,ABNB
2023-11-13,127.1500015258789,127.1500015258789,131.6199951171875,117.4010009765625,117.51000213623047,26638400,ABNB
2023-11-20,128.3699951171875,128.3699951171875,130.9499969482422,124.93000030517578,127.4000015258789,15254500,ABNB
2023-11-27,135.02000427246094,135.02000427246094,135.4199981689453,125.08499908447266,127.5,26429300,ABNB
2023-12-04,140.67999267578125,140.67999267578125,141.5399932861328,132.66000366210938,134.0,25917400,ABNB
2023-12-11,146.60000610351562,146.60000610351562,149.9199981689453,137.5800018310547,141.36000061035156,35865200,ABNB
2023-12-18,140.8000030517578,140.8000030517578,148.61000061035156,139.72999572753906,147.16000366210938,21239500,ABNB
2023-12-25,136.13999938964844,136.13999938964844,141.0,135.42999267578125,141.0,14221300,ABNB
2024-01-01,135.97999572753906,135.97999572753906,137.03399658203125,130.82000732421875,134.42999267578125,15815300,ABNB
2024-01-08,137.13999938964844,137.13999938964844,141.1999969482422,136.61000061035156,137.30999755859375,15098800,ABNB
2024-01-15,139.92999267578125,139.92999267578125,140.28500366210938,131.10000610351562,135.89999389648438,17916600,ABNB
2024-01-22,149.6199951171875,149.6199951171875,151.52999877929688,139.5800018310547,141.15499877929688,28242300,ABNB
2024-01-29,146.5500030517578,146.5500030517578,153.3800048828125,141.24000549316406,150.0,20996400,ABNB
2024-02-05,147.59500122070312,147.59500122070312,150.6699981689453,142.67999267578125,146.08999633789062,19437700,ABNB
2024-02-12,152.50999450683594,152.50999450683594,158.27000427246094,142.57000732421875,148.67999267578125,54176100,ABNB
2024-02-19,152.66000366210938,152.66000366210938,155.6999969482422,145.39599609375,150.30999755859375,20757200,ABNB
2024-02-26,159.72000122070312,159.72000122070312,160.97999572753906,148.55999755859375,149.9600067138672,27600300,ABNB
2024-03-04,164.91000366210938,164.91000366210938,168.19000244140625,156.13999938964844,159.89999389648438,22201400,ABNB
2024-03-11,160.63999938964844,160.63999938964844,168.0,160.16000366210938,163.75999450683594,26830200,ABNB
2024-03-18,167.86000061035156,167.86000061035156,170.10000610351562,160.60000610351562,161.94500732421875,21307400,ABNB
2024-03-25,164.9600067138672,164.9600067138672,170.0,164.58999633789062,167.86000061035156,13301700,ABNB
2024-04-01,161.77000427246094,161.77000427246094,166.72000122070312,158.52000427246094,166.42999267578125,14550900,ABNB
2024-04-08,159.3699951171875,159.3699951171875,166.22000122070312,158.6300048828125,160.36000061035156,14348600,ABNB
2024-04-15,155.00999450683594,155.00999450683594,162.94000244140625,154.41000366210938,161.80999755859375,18192100,ABNB
2024-04-22,164.22999572753906,164.22999572753906,166.7449951171875,153.76499938964844,156.19000244140625,15562800,ABNB
2024-04-29,159.7100067138672,159.7100067138672,165.5,153.1999969482422,164.75,17390900,ABNB
2024-05-06,146.32000732421875,146.32000732421875,162.8800048828125,144.6300048828125,161.0,34392300,ABNB
2024-05-13,145.66000366210938,145.66000366210938,149.39999389648438,144.75,147.0500030517578,22917700,ABNB
2024-05-20,144.47000122070312,144.47000122070312,146.47999572753906,140.82000732421875,146.17999267578125,19821900,ABNB
2024-05-27,144.92999267578125,144.92999267578125,147.8699951171875,142.57000732421875,146.0,15666100,ABNB
2024-06-03,146.66000366210938,146.66000366210938,148.7899932861328,144.36000061035156,145.74000549316406,16072100,ABNB
2024-06-10,145.97000122070312,145.97000122070312,150.2899932861328,143.72999572753906,146.00999450683594,17148600,ABNB
2024-06-17,149.57000732421875,149.57000732421875,150.5489959716797,146.77499389648438,147.0,18995200,ABNB
2024-06-24,151.6300048828125,151.6300048828125,152.92999267578125,146.7100067138672,149.14999389648438,20754500,ABNB
2024-07-01,152.5,152.5,155.2100067138672,149.13999938964844,152.1999969482422,11992800,ABNB
2024-07-08,146.77999877929688,146.77999877929688,155.66000366210938,144.1300048828125,152.64999389648438,20033600,ABNB
2024-07-15,147.99000549316406,147.99000549316406,151.63999938964844,144.75,145.8800048828125,17593000,ABNB
2024-07-22,140.10000610351562,140.10000610351562,151.25,137.5800018310547,148.13999938964844,22538800,ABNB
2024-07-29,128.22999572753906,128.22999572753906,142.42999267578125,126.5,141.24000549316406,21963200,ABNB
2024-08-05,115.08000183105469,115.08000183105469,131.4499969482422,110.37999725341797,123.7699966430664,60468800,ABNB
2024-08-12,116.30999755859375,116.30999755859375,119.13300323486328,113.2699966430664,115.4800033569336,22006100,ABNB
2024-08-19,116.8499984741211,116.8499984741211,119.30000305175781,115.30000305175781,116.93000030517578,23027100,ABNB
2024-08-26,117.30999755859375,117.30999755859375,119.37999725341797,115.16999816894531,116.8499984741211,18479600,ABNB
2024-09-02,114.27999877929688,114.27999877929688,117.83499908447266,113.23999786376953,116.3949966430664,15626200,ABNB
2024-09-09,117.75,117.75,119.20999908447266,112.55000305175781,115.11000061035156,18493500,ABNB
2024-09-16,131.17999267578125,131.17999267578125,131.9499969482422,116.16000366210938,117.98999786376953,33582700,ABNB
2024-09-23,128.25,128.25,133.33999633789062,128.1699981689453,131.5,16534000,ABNB
2024-09-30,129.85000610351562,129.85000610351562,129.92999267578125,123.58000183105469,127.31999969482422,15645600,ABNB
2024-10-07,134.39999389648438,134.39999389648438,136.3699951171875,128.77000427246094,129.0850067138672,15658700,ABNB
2024-10-14,136.4499969482422,136.4499969482422,137.39500427246094,132.3000030517578,133.97000122070312,15713300,ABNB
2024-10-21,134.5800018310547,134.5800018310547,137.99000549316406,131.27000427246094,135.66000366210938,13983300,ABNB
2024-10-28,136.4600067138672,136.4600067138672,138.66000366210938,133.80499267578125,136.3000030517578,17899500,ABNB
2024-11-04,134.61000061035156,134.61000061035156,148.63999938964844,132.75999450683594,136.22999572753906,43737700,ABNB
2024-11-11,132.5,132.5,139.16000366210938,131.30999755859375,136.0,27937500,ABNB
2024-11-18,137.33999633789062,137.33999633789062,140.75999450683594,129.8699951171875,132.55999755859375,25579400,ABNB
2024-11-25,136.11000061035156,136.11000061035156,141.75,135.83299255371094,138.00999450683594,16479900,ABNB
2024-12-02,136.9199981689453,136.9199981689453,140.3800048828125,134.85000610351562,136.00999450683594,22653800,ABNB
2024-12-09,130.9499969482422,130.9499969482422,140.1699981689453,130.75,137.0,22065200,ABNB
2024-12-16,134.2100067138672,134.2100067138672,135.82000732421875,127.2300033569336,131.22000122070312,31714500,ABNB
2024-12-23,133.38499450683594,133.38499450683594,136.27000427246094,132.16000366210938,134.80999755859375,11122500,ABNB
2024-12-30,135.7100067138672,135.7100067138672,136.36000061035156,129.85000610351562,131.30999755859375,10983800,ABNB
2025-01-06,129.6300048828125,129.6300048828125,138.10000610351562,128.8000030517578,137.0,15995100,ABNB
2025-01-13,135.1199951171875,135.1199951171875,135.6199951171875,127.16999816894531,128.5850067138672,17898400,ABNB
2025-01-20,127.08999633789062,127.08999633789062,135.63999938964844,126.72000122070312,135.47000122070312,21360000,ABNB
2025-01-27,131.1699981689453,131.1699981689453,134.4499969482422,125.63999938964844,125.94000244140625,19851600,ABNB
2025-02-03,134.97999572753906,134.97999572753906,139.5,127.51499938964844,129.19000244140625,18070500,ABNB
2025-02-10,161.4199981689453,161.4199981689453,163.92999267578125,132.7899932861328,136.3000030517578,49344900,ABNB
2025-02-17,146.07000732421875,146.07000732421875,162.5760040283203,145.75,161.0399932861328,27506700,ABNB
2025-02-24,138.8699951171875,138.8699951171875,147.07000732421875,137.58999633789062,147.0,24242400,ABNB
2025-03-03,134.38999938964844,134.38999938964844,144.75,130.3699951171875,140.33999633789062,26910900,ABNB
2025-03-10,122.86000061035156,122.86000061035156,135.94000244140625,119.1500015258789,134.57000732421875,33733400,ABNB
2025-03-17,128.8000030517578,128.8000030517578,129.25,123.0,123.9000015258789,25502100,ABNB
2025-03-24,120.69000244140625,120.69000244140625,131.0,119.94000244140625,130.2449951171875,20472800,ABNB
2025-03-31,106.66000366210938,106.66000366210938,124.58999633789062,104.7300033569336,118.80999755859375,34401700,ABNB
2025-04-07,114.54000091552734,114.54000091552734,123.29499816894531,99.87999725341797,103.01000213623047,42224700,ABNB
2025-04-14,112.69999694824219,112.69999694824219,118.29000091552734,111.02999877929688,117.30000305175781,19001300,ABNB
2025-04-21,122.51000213623047,122.51000213623047,123.08999633789062,109.79000091552734,111.31999969482422,22300900,ABNB
2025-04-28,125.26000213623047,125.26000213623047,126.55999755859375,118.05000305175781,122.51000213623047,40401800,ABNB
2025-05-05,127.04000091552734,127.04000091552734,127.62999725341797,120.41000366210938,123.3550033569336,25379400,ABNB
2025-05-12,138.0,138.0,139.8350067138672,132.13999938964844,133.16000366210938,27391200,ABNB
2025-05-19,126.72000122070312,126.72000122070312,137.3699951171875,125.0,135.30999755859375,29023300,ABNB
2025-05-26,129.0,129.0,130.39999389648438,125.0,128.67999267578125,26239500,ABNB
2025-06-02,140.63999938964844,140.63999938964844,143.8800048828125,127.98500061035156,128.85000610351562,30444900,ABNB
2025-06-09,135.5399932861328,135.5399932861328,141.5260009765625,134.67999267578125,141.47000122070312,20700100,ABNB
2025-06-16,131.72999572753906,131.72999572753906,139.2899932861328,131.38999938964844,138.55999755859375,19851100,ABNB
2025-06-23,134.52000427246094,134.52000427246094,134.5800018310547,127.04000091552734,131.52999877929688,23130300,ABNB
2025-06-30,136.49000549316406,136.49000549316406,138.19000244140625,131.94500732421875,135.05999755859375,12882100,ABNB
2025-07-07,135.35000610351562,135.35000610351562,138.5500030517578,135.1999969482422,135.86000061035156,19063300,ABNB
2025-07-14,139.33999633789062,139.33999633789062,140.74000549316406,134.6999969482422,135.0,17688900,ABNB
2025-07-21,141.30999755859375,141.30999755859375,142.6300048828125,136.86000061035156,139.32000732421875,14055200,ABNB
2025-07-28,128.02000427246094,128.02000427246094,143.3000030517578,126.91999816894531,141.3000030517578,19431100,ABNB
2025-08-04,121.0199966430664,121.0199966430664,132.16000366210938,117.27999877929688,129.10000610351562,47463400,ABNB
2025-08-11,125.0999984741211,125.0999984741211,126.34500122070312,118.13999938964844,120.01000213623047,28524500,ABNB
2025-08-18,129.9199981689453,129.9199981689453,130.4250030517578,123.81500244140625,124.625,19501600,ABNB
2025-08-25,130.52999877929688,130.52999877929688,131.11000061035156,126.4000015258789,129.44000244140625,18963100,ABNB
2025-09-01,123.80999755859375,123.80999755859375,129.22999572753906,122.81999969482422,128.4199981689453,20984400,ABNB
2025-09-08,122.55000305175781,122.55000305175781,126.08000183105469,121.83999633789062,124.23999786376953,23650800,ABNB
2025-09-15,127.04000091552734,127.04000091552734,127.8499984741211,119.76000213623047,122.91000366210938,30485900,ABNB
2025-09-22,123.69999694824219,123.69999694824219,126.8550033569336,121.11799621582031,125.6500015258789,21817900,ABNB
2025-09-29,120.22000122070312,120.22000122070312,124.58000183105469,119.83999633789062,124.44000244140625,21522000,ABNB
2025-10-06,118.19000244140625,118.19000244140625,123.1500015258789,116.31999969482422,120.7300033569336,22819500,ABNB
2025-10-13,125.91000366210938,125.91000366210938,126.97000122070312,117.69000244140625,118.91000366210938,24927600,ABNB
2025-10-20,127.98999786376953,127.98999786376953,129.5,125.79000091552734,126.11000061035156,17184800,ABNB
2025-10-27,126.54000091552734,126.54000091552734,130.0500030517578,125.26000213623047,128.22999572753906,20900100,ABNB
2025-11-03,120.87999725341797,120.87999725341797,127.32499694824219,117.14700317382812,126.45999908447266,36210900,ABNB
