Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY,
2010-05-17,3.3085789680480957,3.7760000228881836,4.035999774932861,3.6519999504089355,3.9839999675750732,807500,TCEHY
2010-05-24,3.3734192848205566,3.8499999046325684,3.950000047683716,3.5999999046325684,3.75,1201000,TCEHY
2010-05-31,3.2752835750579834,3.73799991607666,3.944000005722046,3.73799991607666,3.869999885559082,643000,TCEHY
2010-06-07,3.0106678009033203,3.436000108718872,3.7780001163482666,3.259999990463257,3.7739999294281006,740500,TCEHY
2010-06-14,2.91603684425354,3.328000068664551,3.4179999828338623,3.2019999027252197,3.4019999504089355,2425000,TCEHY
2010-06-21,2.9423224925994873,3.3580000400543213,3.431999921798706,3.181999921798706,3.374000072479248,463500,TCEHY
2010-06-28,2.91778826713562,3.3299999237060547,3.380000114440918,3.2200000286102295,3.364000082015991,985000,TCEHY
2010-07-05,3.1578707695007324,3.6040000915527344,3.6040000915527344,3.440000057220459,3.490000009536743,173500,TCEHY
2010-07-12,3.0527255535125732,3.4839999675750732,3.640000104904175,3.4800000190734863,3.5439999103546143,397500,TCEHY
2010-07-19,3.1350901126861572,3.578000068664551,3.609999895095825,3.5199999809265137,3.6019999980926514,643000,TCEHY
2010-07-26,3.4049630165100098,3.885999917984009,3.885999917984009,3.5320000648498535,3.5320000648498535,356500,TCEHY
2010-08-02,3.4189822673797607,3.9019999504089355,3.990000009536743,3.878000020980835,3.934000015258789,493500,TCEHY
2010-08-09,3.263016700744629,3.7239999771118164,4.039999961853027,3.6500000953674316,3.9820001125335693,310000,TCEHY
2010-08-16,3.3453807830810547,3.818000078201294,3.818000078201294,3.7239999771118164,3.75,312500,TCEHY
2010-08-23,3.2016818523406982,3.6540000438690186,3.828000068664551,3.5320000648498535,3.822000026702881,319500,TCEHY
2010-08-30,3.3138370513916016,3.7820000648498535,3.7820000648498535,3.6500000953674316,3.6600000858306885,345000,TCEHY
2010-09-06,3.382181406021118,3.859999895095825,3.9100000858306885,3.8299999237060547,3.884000062942505,264500,TCEHY
2010-09-13,3.4873268604278564,3.9800000190734863,3.996000051498413,3.9119999408721924,3.9119999408721924,590500,TCEHY
2010-09-20,3.6625688076019287,4.179999828338623,4.188000202178955,4.001999855041504,4.0320000648498535,649500,TCEHY
2010-09-27,3.830803394317627,4.372000217437744,4.414000034332275,4.309999942779541,4.320000171661377,1025500,TCEHY
2010-10-04,3.907909393310547,4.460000038146973,4.4720001220703125,4.297999858856201,4.4720001220703125,643500,TCEHY
2010-10-11,4.1812872886657715,4.771999835968018,4.874000072479248,4.515999794006348,4.515999794006348,568500,TCEHY
2010-10-18,4.162011623382568,4.75,4.826000213623047,4.6539998054504395,4.771999835968018,2076000,TCEHY
2010-10-25,4.049856662750244,4.622000217437744,4.808000087738037,4.519999980926514,4.802000045776367,1852500,TCEHY
2010-11-01,4.1357245445251465,4.71999979019165,4.868000030517578,4.650000095367432,4.794000148773193,1407000,TCEHY
2010-11-08,3.967491388320923,4.5279998779296875,4.829999923706055,4.489999771118164,4.645999908447266,3350500,TCEHY
2010-11-15,4.016559600830078,4.584000110626221,4.677999973297119,4.289999961853027,4.656000137329102,2716500,TCEHY
2010-11-22,3.778229236602783,4.311999797821045,4.547999858856201,4.28000020980835,4.546000003814697,433500,TCEHY
2010-11-29,3.9026525020599365,4.453999996185303,4.610000133514404,4.368000030517578,4.3979997634887695,931000,TCEHY
2010-12-06,4.1567535400390625,4.74399995803833,4.74399995803833,4.486000061035156,4.546000003814697,933500,TCEHY
2010-12-13,3.9341952800750732,4.489999771118164,4.716000080108643,4.432000160217285,4.6539998054504395,729000,TCEHY
2010-12-20,3.918424367904663,4.4720001220703125,4.53000020980835,4.400000095367432,4.409999847412109,1258000,TCEHY
2010-12-27,3.843069553375244,4.386000156402588,4.504000186920166,4.374000072479248,4.46999979019165,621500,TCEHY
2011-01-03,4.039340972900391,4.610000133514404,4.659999847412109,4.4720001220703125,4.489999771118164,1281500,TCEHY
2011-01-10,4.5563063621521,5.199999809265137,5.199999809265137,4.590000152587891,4.624000072479248,3475500,TCEHY
2011-01-17,4.296947479248047,4.9039998054504395,5.196000099182129,4.888000011444092,5.190000057220459,2383500,TCEHY
2011-01-24,4.538782596588135,5.179999828338623,5.239999771118164,4.889999866485596,4.892000198364258,1017000,TCEHY
2011-01-31,4.728044033050537,5.395999908447266,5.395999908447266,5.145999908447266,5.199999809265137,773000,TCEHY
2011-02-07,4.4791998863220215,5.111999988555908,5.269999980926514,4.811999797821045,5.24399995803833,749500,TCEHY
2011-02-14,4.714025020599365,5.380000114440918,5.388000011444092,5.165999889373779,5.199999809265137,570000,TCEHY
2011-02-21,4.526514530181885,5.165999889373779,5.182000160217285,4.918000221252441,5.065999984741211,740000,TCEHY
2011-02-28,4.966373920440674,5.668000221252441,5.703999996185303,5.269999980926514,5.269999980926514,850000,TCEHY
2011-03-07,4.919059753417969,5.613999843597412,5.797999858856201,5.5279998779296875,5.579999923706055,854000,TCEHY
2011-03-14,4.335500717163086,4.947999954223633,5.760000228881836,4.932000160217285,5.74399995803833,1356500,TCEHY
2011-03-21,4.424875736236572,5.050000190734863,5.090000152587891,4.829999923706055,4.9039998054504395,1356000,TCEHY
2011-03-28,4.379311561584473,4.998000144958496,5.058000087738037,4.849999904632568,4.949999809265137,1434500,TCEHY
2011-04-04,4.664957523345947,5.323999881744385,5.329999923706055,5.019999980926514,5.019999980926514,1659500,TCEHY
2011-04-11,4.538782596588135,5.179999828338623,5.203999996185303,4.940000057220459,5.184000015258789,748500,TCEHY
2011-04-18,4.950603008270264,5.650000095367432,5.670000076293945,5.073999881744385,5.125999927520752,982500,TCEHY
2011-04-25,4.994413375854492,5.699999809265137,5.855999946594238,5.599999904632568,5.699999809265137,1028000,TCEHY
2011-05-02,4.8136162757873535,5.480000019073486,5.7220001220703125,5.374000072479248,5.7220001220703125,1019500,TCEHY
2011-05-09,4.919025421142578,5.599999904632568,5.702000141143799,5.368000030517578,5.427999973297119,1197500,TCEHY
2011-05-16,4.959430694580078,5.645999908447266,5.728000164031982,5.453999996185303,5.605999946594238,980500,TCEHY
2011-05-23,4.866321086883545,5.539999961853027,5.625999927520752,5.449999809265137,5.550000190734863,609000,TCEHY
2011-05-30,4.9840264320373535,5.673999786376953,5.789999961853027,5.625999927520752,5.723999977111816,855000,TCEHY
2011-06-06,4.553611755371094,5.184000015258789,5.670000076293945,5.184000015258789,5.670000076293945,925000,TCEHY
2011-06-13,4.286579132080078,4.880000114440918,5.3379998207092285,4.8480000495910645,5.308000087738037,956500,TCEHY
2011-06-20,4.701182842254639,5.3520002365112305,5.4039998054504395,5.021999835968018,5.021999835968018,854000,TCEHY
2011-06-27,4.864564418792725,5.538000106811523,5.538000106811523,5.234000205993652,5.349999904632568,1097000,TCEHY
2011-07-04,4.7696967124938965,5.429999828338623,5.578000068664551,5.349999904632568,5.556000232696533,666000,TCEHY
2011-07-11,4.760913848876953,5.420000076293945,5.464000225067139,5.090000152587891,5.340000152587891,853500,TCEHY
2011-07-18,4.620370388031006,5.260000228881836,5.420000076293945,5.202000141143799,5.368000030517578,587500,TCEHY
2011-07-25,4.576450824737549,5.210000038146973,5.349999904632568,5.165999889373779,5.242000102996826,567500,TCEHY
2011-08-01,4.4095540046691895,5.019999980926514,5.377999782562256,4.946000099182129,5.349999904632568,1309500,TCEHY
2011-08-08,4.174143314361572,4.751999855041504,4.906000137329102,4.28000020980835,4.872000217437744,1451500,TCEHY
2011-08-15,3.8614351749420166,4.395999908447266,4.889999866485596,4.355999946594238,4.822000026702881,1014000,TCEHY
2011-08-22,4.007247447967529,4.561999797821045,4.579999923706055,4.300000190734863,4.380000114440918,1091000,TCEHY
2011-08-29,4.172387599945068,4.75,4.880000114440918,4.6020002365112305,4.6020002365112305,1006000,TCEHY
2011-09-05,4.0353569984436035,4.593999862670898,4.900000095367432,4.593999862670898,4.638000011444092,490500,TCEHY
2011-09-12,4.005491256713867,4.559999942779541,4.656000137329102,4.46999979019165,4.552000045776367,734500,TCEHY
2011-09-19,3.582104444503784,4.078000068664551,4.478000164031982,3.8580000400543213,4.409999847412109,1072500,TCEHY
2011-09-26,3.648861885070801,4.1539998054504395,4.271999835968018,3.99399995803833,4.053999900817871,1091500,TCEHY
2011-10-03,3.826298713684082,4.355999946594238,4.4079999923706055,3.6519999504089355,3.8499999046325684,1303000,TCEHY
2011-10-10,3.8948142528533936,4.434000015258789,4.547999858856201,4.323999881744385,4.3480000495910645,472500,TCEHY
2011-10-17,3.691025733947754,4.202000141143799,4.570000171661377,4.142000198364258,4.546000003814697,863500,TCEHY
2011-10-24,4.207523345947266,4.789999961853027,4.868000030517578,4.406000137329102,4.406000137329102,758500,TCEHY
2011-10-31,4.074006080627441,4.638000011444092,4.771999835968018,4.441999912261963,4.723999977111816,1337500,TCEHY
2011-11-07,3.5926454067230225,4.090000152587891,4.550000190734863,4.019999980926514,4.5,810500,TCEHY
2011-11-14,3.360748291015625,3.8259999752044678,4.144000053405762,3.819999933242798,4.084000110626221,1174000,TCEHY
2011-11-21,3.3835866451263428,3.8519999980926514,4.1020002365112305,3.8519999980926514,3.885999917984009,4802500,TCEHY
2011-11-28,3.4257500171661377,3.9000000953674316,4.050000190734863,3.73799991607666,3.828000068664551,1837000,TCEHY
2011-12-05,3.4204790592193604,3.8940000534057617,3.9800000190734863,3.8320000171661377,3.9119999408721924,1495500,TCEHY
2011-12-12,3.395883798599243,3.865999937057495,3.9179999828338623,3.631999969482422,3.7899999618530273,1807500,TCEHY
2011-12-19,3.571563243865967,4.065999984741211,4.0980000495910645,3.9059998989105225,3.9240000247955322,2123500,TCEHY
2011-12-26,3.538184404373169,4.0279998779296875,4.110000133514404,3.9700000286102295,4.047999858856201,1092000,TCEHY
2012-01-02,3.504805088043213,3.990000009536743,4.156000137329102,3.9579999446868896,4.078000068664551,1627000,TCEHY
2012-01-09,3.819272041320801,4.3480000495910645,4.3979997634887695,3.9579999446868896,3.9579999446868896,1650500,TCEHY
2012-01-16,4.1214399337768555,4.691999912261963,4.710000038146973,4.519999980926514,4.556000232696533,921500,TCEHY
2012-01-23,4.128467082977295,4.699999809265137,4.78000020980835,4.630000114440918,4.6479997634887695,1335000,TCEHY
2012-01-30,4.247929096221924,4.835999965667725,4.921999931335449,4.710000038146973,4.710000038146973,916500,TCEHY
2012-02-06,4.186441898345947,4.765999794006348,4.920000076293945,4.696000099182129,4.771999835968018,1246000,TCEHY
2012-02-13,4.4727983474731445,5.0920000076293945,5.191999912261963,4.771999835968018,4.817999839782715,887500,TCEHY
2012-02-20,4.532529830932617,5.159999847412109,5.168000221252441,4.958000183105469,4.980000019073486,946500,TCEHY
2012-02-27,4.500908851623535,5.124000072479248,5.289999961853027,5.033999919891357,5.039999961853027,1019500,TCEHY
2012-03-05,4.47631311416626,5.0960001945495605,5.150000095367432,4.941999912261963,5.138000011444092,1415500,TCEHY
2012-03-12,4.892673969268799,5.570000171661377,5.599999904632568,5.099999904632568,5.1479997634887695,2372500,TCEHY
2012-03-19,5.0086212158203125,5.702000141143799,5.730000019073486,5.521999835968018,5.627999782562256,7319500,TCEHY
2012-03-26,4.8944292068481445,5.572000026702881,5.745999813079834,5.452000141143799,5.710000038146973,1220500,TCEHY
2012-04-02,5.056054592132568,5.75600004196167,5.769999980926514,5.5279998779296875,5.5279998779296875,1197500,TCEHY
2012-04-09,5.094705104827881,5.800000190734863,5.822000026702881,5.504000186920166,5.690000057220459,1829000,TCEHY
2012-04-16,5.300249099731445,6.033999919891357,6.142000198364258,5.892000198364258,5.892000198364258,1740500,TCEHY
2012-04-23,5.3248443603515625,6.061999797821045,6.1519999504089355,5.849999904632568,6.02400016784668,1296000,TCEHY
2012-04-30,5.426738739013672,6.177999973297119,6.3460001945495605,6.136000156402588,6.23799991607666,1262500,TCEHY
2012-05-07,5.056054592132568,5.75600004196167,6.03000020980835,5.710000038146973,5.99399995803833,1038500,TCEHY
2012-05-14,4.991054058074951,5.682000160217285,5.894000053405762,5.650000095367432,5.730000019073486,1098000,TCEHY
2012-05-21,4.857970237731934,5.51200008392334,5.6020002365112305,5.320000171661377,5.564000129699707,2546000,TCEHY
2012-05-28,4.803326606750488,5.449999809265137,5.573999881744385,5.322000026702881,5.51200008392334,742500,TCEHY
2012-06-04,5.044814586639404,5.723999977111816,5.814000129699707,5.368000030517578,5.383999824523926,1634500,TCEHY
2012-06-11,5.235185623168945,5.940000057220459,5.96999979019165,5.760000228881836,5.920000076293945,726000,TCEHY
2012-06-18,5.0430521965026855,5.7220001220703125,6.202000141143799,5.697999954223633,6.079999923706055,2526000,TCEHY
2012-06-25,5.1858296394348145,5.883999824523926,5.883999824523926,5.579999923706055,5.659999847412109,3594500,TCEHY
2012-07-02,5.312742233276367,6.0279998779296875,6.0980000495910645,5.783999919891357,5.783999919891357,450000,TCEHY
2012-07-09,5.099457740783691,5.785999774932861,5.992000102996826,5.639999866485596,5.872000217437744,530500,TCEHY
2012-07-16,5.192881107330322,5.892000198364258,5.953999996185303,5.690000057220459,5.806000232696533,524000,TCEHY
2012-07-23,5.259862899780273,5.9679999351501465,5.992000102996826,5.75,5.809999942779541,873500,TCEHY
2012-07-30,5.3021674156188965,6.015999794006348,6.01800012588501,5.820000171661377,5.892000198364258,1332500,TCEHY
2012-08-06,5.279252529144287,5.989999771118164,6.185999870300293,5.961999893188477,5.978000164031982,956500,TCEHY
2012-08-13,5.622976779937744,6.380000114440918,6.446000099182129,5.840000152587891,5.849999904632568,819500,TCEHY
2012-08-20,5.561283111572266,6.309999942779541,6.446000099182129,6.269999980926514,6.400000095367432,1385500,TCEHY
2012-08-27,5.370912075042725,6.093999862670898,6.326000213623047,6.059999942779541,6.311999797821045,520000,TCEHY
2012-09-03,5.547181606292725,6.294000148773193,6.322000026702881,6.0279998779296875,6.165999889373779,747500,TCEHY
2012-09-10,5.866227149963379,6.656000137329102,6.711999893188477,6.28000020980835,6.283999919891357,1018500,TCEHY
2012-09-17,5.765754222869873,6.541999816894531,6.639999866485596,6.446000099182129,6.619999885559082,581500,TCEHY
2012-09-24,5.971989154815674,6.776000022888184,6.8480000495910645,6.434000015258789,6.434000015258789,802500,TCEHY
2012-10-01,5.966700553894043,6.769999980926514,6.874000072479248,6.74399995803833,6.75,926500,TCEHY
2012-10-08,5.850363731384277,6.638000011444092,6.754000186920166,6.630000114440918,6.754000186920166,824000,TCEHY
2012-10-15,5.901480674743652,6.696000099182129,6.826000213623047,6.644000053405762,6.644000053405762,734500,TCEHY
2012-10-22,6.046022415161133,6.860000133514404,7.052000045776367,6.708000183105469,6.892000198364258,643000,TCEHY
2012-10-29,6.319239139556885,7.170000076293945,7.230000019073486,6.9120001792907715,7.070000171661377,831000,TCEHY
2012-11-05,6.072463035583496,6.889999866485596,7.185999870300293,6.815999984741211,7.159999847412109,667500,TCEHY
2012-11-12,5.622976779937744,6.380000114440918,7.110000133514404,6.3420000076293945,6.960000038146973,3574500,TCEHY
2012-11-19,5.852126598358154,6.639999866485596,6.691999912261963,6.317999839782715,6.317999839782715,1256500,TCEHY
2012-11-26,5.7287373542785645,6.5,6.613999843597412,6.449999809265137,6.550000190734863,661000,TCEHY
2012-12-03,5.711111068725586,6.480000019073486,6.538000106811523,6.257999897003174,6.320000171661377,2150000,TCEHY
2012-12-10,5.705822467803955,6.473999977111816,6.578000068664551,6.447999954223633,6.578000068664551,1256000,TCEHY
2012-12-17,5.651180267333984,6.4120001792907715,6.5,6.369999885559082,6.4720001220703125,983500,TCEHY
2012-12-24,5.651180267333984,6.4120001792907715,6.449999809265137,6.320000171661377,6.406000137329102,690000,TCEHY
2012-12-31,5.899717807769775,6.693999767303467,6.742000102996826,6.441999912261963,6.46999979019165,979000,TCEHY
2013-01-07,5.822159767150879,6.605999946594238,6.607999801635742,6.50600004196167,6.590000152587891,591500,TCEHY
2013-01-14,6.176460266113281,7.007999897003174,7.019999980926514,6.544000148773193,6.590000152587891,724500,TCEHY
2013-01-21,6.086563587188721,6.906000137329102,7.039999961853027,6.900000095367432,6.9679999351501465,540000,TCEHY
2013-01-28,6.14473295211792,6.9720001220703125,7.041999816894531,6.872000217437744,6.938000202178955,830500,TCEHY
2013-02-04,6.1729350090026855,7.004000186920166,7.026000022888184,6.817999839782715,6.9019999504089355,684500,TCEHY
2013-02-11,6.262831687927246,7.105999946594238,7.125999927520752,6.955999851226807,7.019999980926514,654000,TCEHY
2013-02-18,6.098901271820068,6.920000076293945,7.130000114440918,6.788000106811523,7.130000114440918,863000,TCEHY
2013-02-25,6.111241340637207,6.934000015258789,6.949999809265137,6.739999771118164,6.874000072479248,691500,TCEHY
2013-03-04,6.491981506347656,7.366000175476074,7.366000175476074,7.026000022888184,7.03000020980835,803000,TCEHY
2013-03-11,6.211714744567871,7.047999858856201,7.309999942779541,7.038000106811523,7.309999942779541,860000,TCEHY
2013-03-18,5.5877227783203125,6.340000152587891,6.831999778747559,6.340000152587891,6.831999778747559,4556000,TCEHY
2013-03-25,5.6317901611328125,6.389999866485596,6.449999809265137,6.064000129699707,6.214000225067139,1881500,TCEHY
2013-04-01,5.370912075042725,6.093999862670898,6.394000053405762,5.9679999351501465,6.311999797821045,1819500,TCEHY
2013-04-08,5.6388397216796875,6.3979997634887695,6.5,6.165999889373779,6.168000221252441,1221500,TCEHY
2013-04-15,5.758703708648682,6.533999919891357,6.539999961853027,6.23199987411499,6.340000152587891,1401000,TCEHY
2013-04-22,5.933209419250488,6.73199987411499,6.734000205993652,6.478000164031982,6.51800012588501,1285500,TCEHY
2013-04-29,6.2469682693481445,7.0879998207092285,7.116000175476074,6.690000057220459,6.710000038146973,6905500,TCEHY
2013-05-06,6.243443489074707,7.084000110626221,7.1479997634887695,7.015999794006348,7.038000106811523,587500,TCEHY
2013-05-13,6.698216438293457,7.599999904632568,7.599999904632568,6.883999824523926,6.941999912261963,1021000,TCEHY
2013-05-20,6.81010627746582,7.699999809265137,8.02400016784668,7.480000019073486,7.960000038146973,1301500,TCEHY
2013-05-27,6.983455657958984,7.895999908447266,7.992000102996826,7.754000186920166,7.835999965667725,690500,TCEHY
2013-06-03,6.831333160400391,7.723999977111816,7.880000114440918,7.670000076293945,7.880000114440918,748500,TCEHY
2013-06-10,6.804800510406494,7.693999767303467,7.8979997634887695,7.670000076293945,7.840000152587891,842000,TCEHY
2013-06-17,6.516477108001709,7.368000030517578,7.797999858856201,7.260000228881836,7.757999897003174,1042000,TCEHY
2013-06-24,6.89147424697876,7.791999816894531,7.829999923706055,7.02400016784668,7.196000099182129,1297500,TCEHY
2013-07-01,6.9958367347717285,7.909999847412109,7.961999893188477,7.671999931335449,7.794000148773193,602000,TCEHY
2013-07-08,7.038290023803711,7.958000183105469,8.079999923706055,7.776000022888184,7.831999778747559,776000,TCEHY
2013-07-15,7.602553844451904,8.595999717712402,8.654000282287598,8.100000381469727,8.236000061035156,4430000,TCEHY
2013-07-22,7.876729488372803,8.906000137329102,8.968000411987305,8.432000160217285,8.470000267028809,3058000,TCEHY
2013-07-29,8.246421813964844,9.324000358581543,9.399999618530273,8.928000450134277,8.960000038146973,6902000,TCEHY
2013-08-05,8.126138687133789,9.187999725341797,9.65999984741211,9.13599967956543,9.444000244140625,1446000,TCEHY
2013-08-12,8.340167999267578,9.430000305175781,9.579999923706055,9.100000381469727,9.503999710083008,1205500,TCEHY
2013-08-19,8.154438972473145,9.220000267028809,9.565999984741211,9.140000343322754,9.470000267028809,1268000,TCEHY
2013-08-26,8.251728057861328,9.329999923706055,9.359999656677246,9.130000114440918,9.229999542236328,629000,TCEHY
2013-09-02,8.861983299255371,10.020000457763672,10.079999923706055,9.680000305175781,9.800000190734863,882000,TCEHY
2013-09-09,9.3944091796875,10.621999740600586,10.680000305175781,10.010000228881836,10.010000228881836,736500,TCEHY
2013-09-16,9.224599838256836,10.430000305175781,10.958000183105469,10.343999862670898,10.82800006866455,1703000,TCEHY
2013-09-23,9.484621047973633,10.723999977111816,10.789999961853027,10.32800006866455,10.460000038146973,1101500,TCEHY
2013-09-30,9.611980438232422,10.868000030517578,10.899999618530273,10.420000076293945,10.494000434875488,1116000,TCEHY
2013-10-07,9.63851261138916,10.89799976348877,10.984000205993652,10.534000396728516,10.71399974822998,2665000,TCEHY
2013-10-14,9.845468521118164,11.131999969482422,11.140000343322754,10.76200008392334,10.76200008392334,1381000,TCEHY
2013-10-21,9.723418235778809,10.994000434875488,11.597999572753906,10.961999893188477,11.501999855041504,1471500,TCEHY
2013-10-28,9.640281677246094,10.899999618530273,11.222000122070312,10.826000213623047,11.199999809265137,2825500,TCEHY
2013-11-04,9.215755462646484,10.420000076293945,10.803999900817871,10.34000015258789,10.781999588012695,1245500,TCEHY
2013-11-11,9.834856033325195,11.119999885559082,11.22599983215332,10.079999923706055,10.600000381469727,1364000,TCEHY
2013-11-18,9.80124568939209,11.081999778747559,11.248000144958496,10.760000228881836,11.161999702453613,1255000,TCEHY
2013-11-25,10.268224716186523,11.609999656677246,11.663999557495117,11.22599983215332,11.293999671936035,857000,TCEHY
2013-12-02,10.630844116210938,12.020000457763672,12.027999877929688,11.314000129699707,11.673999786376953,996000,TCEHY
2013-12-09,10.568933486938477,11.949999809265137,12.3100004196167,11.881999969482422,11.968000411987305,3014500,TCEHY
2013-12-16,10.648531913757324,12.039999961853027,12.390000343322754,11.935999870300293,12.050000190734863,1476000,TCEHY
2013-12-23,11.088976860046387,12.538000106811523,12.538000106811523,12.026000022888184,12.039999961853027,1919000,TCEHY
2013-12-30,11.31362247467041,12.791999816894531,13.02400016784668,12.729999542236328,12.800000190734863,929000,TCEHY
2014-01-06,11.451591491699219,12.947999954223633,12.956000328063965,12.61400032043457,12.831999778747559,1368000,TCEHY
2014-01-13,12.104299545288086,13.685999870300293,13.72599983215332,12.699999809265137,12.85200023651123,1472500,TCEHY
2014-01-20,11.073060035705566,12.520000457763672,13.739999771118164,12.5,13.458000183105469,4305500,TCEHY
2014-01-27,12.231658935546875,13.829999923706055,14.0,12.387999534606934,12.538000106811523,4598000,TCEHY
2014-02-03,12.072461128234863,13.649999618530273,13.85200023651123,13.0600004196167,13.85200023651123,3116000,TCEHY
2014-02-10,12.695100784301758,14.354000091552734,14.357999801635742,13.607999801635742,13.803999900817871,1439000,TCEHY
2014-02-17,13.231063842773438,14.960000038146973,15.140000343322754,14.53600025177002,15.026000022888184,1869000,TCEHY
2014-02-24,14.168561935424805,16.020000457763672,16.091999053955078,14.843999862670898,15.005999565124512,3101000,TCEHY
2014-03-03,14.368441581726074,16.246000289916992,16.645999908447266,15.38599967956543,15.4399995803833,2490500,TCEHY
2014-03-10,12.762316703796387,14.430000305175781,16.030000686645508,14.402000427246094,16.007999420166016,3153000,TCEHY
2014-03-17,13.202764511108398,14.928000450134277,15.149999618530273,14.079999923706055,14.100000381469727,2485500,TCEHY
2014-03-24,12.288264274597168,13.894000053405762,15.182000160217285,13.357999801635742,15.081999778747559,4102000,TCEHY
2014-03-31,11.718689918518066,13.25,14.621999740600586,13.25,13.958000183105469,3609000,TCEHY
2014-04-07,11.904420852661133,13.460000038146973,14.694000244140625,12.630000114440918,12.930000305175781,4606500,TCEHY
2014-04-14,12.063618659973145,13.640000343322754,13.706000328063965,12.930000305175781,13.609999656677246,3106500,TCEHY
2014-04-21,11.621403694152832,13.140000343322754,13.718000411987305,13.140000343322754,13.673999786376953,2315000,TCEHY
2014-04-28,11.272937774658203,12.746000289916992,13.265999794006348,12.359999656677246,13.130000114440918,2488000,TCEHY
2014-05-05,10.915627479553223,12.342000007629395,12.75,12.039999961853027,12.699999809265137,2225000,TCEHY
2014-05-12,12.29356861114502,13.899999618530273,14.239999771118164,13.020000457763672,13.02400016784668,1920500,TCEHY
2014-05-19,12.741814613342285,14.399999618530273,14.729999542236328,13.907999992370605,13.907999992370605,1670600,TCEHY
2014-05-26,12.494057655334473,14.119999885559082,14.640000343322754,14.029999732971191,14.390000343322754,914800,TCEHY
2014-06-02,12.467511177062988,14.09000015258789,14.420000076293945,13.960000038146973,14.1899995803833,946000,TCEHY
2014-06-09,13.201936721801758,14.920000076293945,14.949999809265137,14.1899995803833,14.1899995803833,1581500,TCEHY
2014-06-16,13.122298240661621,14.829999923706055,15.119999885559082,14.760000228881836,14.90999984741211,760700,TCEHY
2014-06-23,13.502784729003906,15.260000228881836,15.279999732971191,14.619999885559082,14.760000228881836,828600,TCEHY
2014-06-30,14.263753890991211,16.1200008392334,16.1200008392334,15.199999809265137,15.25,682600,TCEHY
2014-07-07,13.927512168884277,15.739999771118164,16.219999313354492,15.399999618530273,16.219999313354492,1178800,TCEHY
2014-07-14,14.069087028503418,15.899999618530273,16.149999618530273,15.609999656677246,15.899999618530273,801600,TCEHY
2014-07-21,14.24605655670166,16.100000381469727,16.139999389648438,15.520000457763672,15.609999656677246,819100,TCEHY
2014-07-28,14.617692947387695,16.520000457763672,16.950000762939453,16.190000534057617,16.6299991607666,1129800,TCEHY
2014-08-04,14.918543815612793,16.860000610351562,17.18000030517578,16.309999465942383,16.739999771118164,2148100,TCEHY
2014-08-11,14.883148193359375,16.81999969482422,17.639999389648438,16.770000457763672,16.899999618530273,3490400,TCEHY
2014-08-18,14.812358856201172,16.739999771118164,17.049999237060547,16.639999389648438,16.790000915527344,1143700,TCEHY
2014-08-25,14.352237701416016,16.219999313354492,16.850000381469727,16.149999618530273,16.850000381469727,986500,TCEHY
