Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,INTC,INTC,INTC,INTC,INTC,INTC,
1980-03-17,0.1771434247493744,0.31770798563957214,0.3359380066394806,0.31770798563957214,0.32552099227905273,69849600,INTC
1980-03-24,0.173513725399971,0.31119799613952637,0.31770798563957214,0.29947900772094727,0.3164060115814209,83596800,INTC
1980-03-31,0.17786948382854462,0.3190099895000458,0.33072900772094727,0.3190099895000458,0.3216150104999542,36729600,INTC
1980-04-07,0.16988399624824524,0.3046880066394806,0.31770798563957214,0.3046880066394806,0.3164060115814209,78528000,INTC
1980-04-14,0.16189806163311005,0.2903650104999542,0.3125,0.28645798563957214,0.30729201436042786,65817600,INTC
1980-04-21,0.17569157481193542,0.31510400772094727,0.32552099227905273,0.2877599895000458,0.2903650104999542,60230400,INTC
1980-04-28,0.18149973452091217,0.32552099227905273,0.33072900772094727,0.3125,0.31510400772094727,32812800,INTC
1980-05-05,0.18295158445835114,0.328125,0.3346349895000458,0.3242189884185791,0.32942700386047363,41049600,INTC
1980-05-12,0.19238953292369843,0.34505200386047363,0.3502599895000458,0.32682299613952637,0.328125,33638400,INTC
1980-05-19,0.19093771278858185,0.34244799613952637,0.3515630066394806,0.33072900772094727,0.34635400772094727,76089600,INTC
1980-05-26,0.1974717378616333,0.35416701436042786,0.359375,0.34114599227905273,0.34244799613952637,28416000,INTC
1980-06-02,0.1945675015449524,0.34895798563957214,0.36067700386047363,0.34635400772094727,0.3554689884185791,64473600,INTC
1980-06-09,0.1945675015449524,0.34895798563957214,0.359375,0.34635400772094727,0.34895798563957214,42432000,INTC
1980-06-16,0.18948578834533691,0.3398439884185791,0.35416701436042786,0.33854201436042786,0.34895798563957214,49632000,INTC
1980-06-23,0.19238953292369843,0.34505200386047363,0.3502599895000458,0.3398439884185791,0.3398439884185791,52128000,INTC
1980-06-30,0.19674594700336456,0.3528650104999542,0.35807299613952637,0.34244799613952637,0.34505200386047363,26284800,INTC
1980-07-07,0.21053941547870636,0.37760400772094727,0.38020798563957214,0.3658849895000458,0.3658849895000458,66105600,INTC
1980-07-14,0.23377153277397156,0.41927099227905273,0.42057299613952637,0.3815099895000458,0.3815099895000458,75456000,INTC
1980-07-21,0.2250595986843109,0.40364599227905273,0.42057299613952637,0.40364599227905273,0.41927099227905273,70502400,INTC
1980-07-28,0.24248363077640533,0.43489599227905273,0.4440099895000458,0.40755200386047363,0.40755200386047363,65318400,INTC
1980-08-04,0.2519215941429138,0.45182299613952637,0.45442700386047363,0.44010400772094727,0.4414060115814209,38265600,INTC
1980-08-11,0.2599075436592102,0.46614599227905273,0.48697900772094727,0.46614599227905273,0.4804689884185791,91641600,INTC
1980-08-18,0.25845572352409363,0.46354201436042786,0.4648439884185791,0.4466150104999542,0.45442700386047363,78163200,INTC
1980-08-25,0.25409945845603943,0.45572900772094727,0.4648439884185791,0.45572900772094727,0.46354201436042786,56851200,INTC
1980-09-01,0.2664417028427124,0.4778650104999542,0.48307299613952637,0.4622400104999542,0.4622400104999542,38515200,INTC
1980-09-08,0.25772973895072937,0.4622400104999542,0.46744799613952637,0.4609380066394806,0.46744799613952637,38822400,INTC
1980-09-15,0.2766055464744568,0.4960939884185791,0.49739599227905273,0.4570310115814209,0.45833298563957214,46368000,INTC
1980-09-22,0.2526475489139557,0.453125,0.4908849895000458,0.453125,0.4908849895000458,46310400,INTC
1980-09-29,0.2693454623222351,0.48307299613952637,0.484375,0.45442700386047363,0.45442700386047363,25209600,INTC
1980-10-06,0.27733150124549866,0.49739599227905273,0.5169270038604736,0.49739599227905273,0.5130209922790527,59577600,INTC
1980-10-13,0.2816872298717499,0.5052080154418945,0.515625,0.5,0.5,27235200,INTC
1980-10-20,0.26716768741607666,0.47916701436042786,0.5026040077209473,0.47916701436042786,0.5026040077209473,27945600,INTC
1980-10-27,0.24393559992313385,0.4375,0.47916701436042786,0.42708298563957214,0.45572900772094727,88627200,INTC
1980-11-03,0.24974371492862701,0.44791701436042786,0.47135400772094727,0.4375,0.4375,62880000,INTC
1980-11-10,0.27878352999687195,0.5,0.5052080154418945,0.4453130066394806,0.44791701436042786,52233600,INTC
1980-11-17,0.27587977051734924,0.49479201436042786,0.5182290077209473,0.49479201436042786,0.5026040077209473,49305600,INTC
1980-11-24,0.27007144689559937,0.484375,0.4921880066394806,0.484375,0.4921880066394806,25420800,INTC
1980-12-01,0.24103166162967682,0.43229201436042786,0.46614599227905273,0.43229201436042786,0.453125,47251200,INTC
1980-12-08,0.23957987129688263,0.4296880066394806,0.44010400772094727,0.41666701436042786,0.41927099227905273,87436800,INTC
1980-12-15,0.2236078381538391,0.40104201436042786,0.4375,0.40104201436042786,0.4296880066394806,91132800,INTC
1980-12-22,0.23812730610370636,0.42708298563957214,0.43229201436042786,0.40104201436042786,0.40104201436042786,52780800,INTC
1980-12-29,0.23377153277397156,0.41927099227905273,0.42447900772094727,0.4140630066394806,0.41666701436042786,38332800,INTC
1981-01-05,0.2250595986843109,0.40364599227905273,0.44010400772094727,0.40364599227905273,0.43489599227905273,63033600,INTC
1981-01-12,0.23231986165046692,0.41666701436042786,0.41927099227905273,0.39322900772094727,0.3984380066394806,56726400,INTC
1981-01-19,0.22796346247196198,0.40885400772094727,0.41927099227905273,0.40104201436042786,0.41666701436042786,39264000,INTC
1981-01-26,0.21634767949581146,0.38802099227905273,0.40104201436042786,0.38802099227905273,0.40104201436042786,44985600,INTC
1981-02-02,0.23231986165046692,0.41666701436042786,0.421875,0.375,0.37760400772094727,59875200,INTC
