Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,AIR.PA,AIR.PA,AIR.PA,AIR.PA,AIR.PA,AIR.PA,
2001-09-03,12.44107437133789,18.110000610351562,19.940000534057617,18.020000457763672,19.040000915527344,6973373,AIR.PA
2001-09-10,8.896294593811035,12.949999809265137,17.979999542236328,12.800000190734863,17.899999618530273,13783864,AIR.PA
2001-09-17,6.629286766052246,9.649999618530273,13.079999923706055,9.140000343322754,13.0,21173237,AIR.PA
2001-09-24,7.927663326263428,11.539999961853027,12.09000015258789,10.050000190734863,10.350000381469727,10997623,AIR.PA
2001-10-01,7.762787818908691,11.300000190734863,12.149999618530273,9.899999618530273,12.149999618530273,11719518,AIR.PA
2001-10-08,8.662724494934082,12.609999656677246,13.050000190734863,10.359999656677246,11.100000381469727,14632109,AIR.PA
2001-10-15,8.298627853393555,12.079999923706055,12.800000190734863,11.75,12.520000457763672,8122696,AIR.PA
2001-10-22,9.047428131103516,13.170000076293945,13.550000190734863,12.010000228881836,12.170000076293945,6773156,AIR.PA
2001-10-29,9.074908256530762,13.210000038146973,13.649999618530273,12.069999694824219,13.649999618530273,6028139,AIR.PA
2001-11-05,9.55578899383545,13.90999984741211,14.350000381469727,13.350000381469727,14.100000381469727,9178942,AIR.PA
2001-11-12,9.603875160217285,13.979999542236328,14.199999809265137,12.0,13.989999771118164,12957188,AIR.PA
2001-11-19,9.41152286529541,13.699999809265137,14.569999694824219,13.369999885559082,14.199999809265137,6902764,AIR.PA
2001-11-26,9.164214134216309,13.34000015258789,14.300000190734863,13.109999656677246,14.0,10172597,AIR.PA
2001-12-03,9.514571189880371,13.850000381469727,15.239999771118164,13.050000190734863,13.050000190734863,7726422,AIR.PA
2001-12-10,9.274129867553711,13.5,14.479999542236328,13.229999542236328,14.199999809265137,4969634,AIR.PA
2001-12-17,9.445873260498047,13.75,14.180000305175781,13.100000381469727,13.5,5495764,AIR.PA
2001-12-24,9.370305061340332,13.640000343322754,13.829999923706055,13.220000267028809,13.720000267028809,1564123,AIR.PA
2001-12-31,9.713793754577637,14.140000343322754,14.140000343322754,13.430000305175781,13.640000343322754,2900618,AIR.PA
2002-01-07,10.043538093566895,14.619999885559082,14.899999618530273,13.8100004196167,14.140000343322754,6479064,AIR.PA
2002-01-14,9.4939603805542,13.819999694824219,14.680000305175781,13.5,14.600000381469727,5129609,AIR.PA
2002-01-21,9.150476455688477,13.319999694824219,14.170000076293945,12.75,13.550000190734863,5388277,AIR.PA
2002-01-28,9.068036079406738,13.199999809265137,13.529999732971191,12.520000457763672,13.399999618530273,7654496,AIR.PA
2002-02-04,8.99933910369873,13.100000381469727,13.300000190734863,12.710000038146973,13.1899995803833,5647309,AIR.PA
2002-02-11,9.590136528015137,13.960000038146973,14.149999618530273,13.220000267028809,13.399999618530273,6019797,AIR.PA
2002-02-18,9.20543098449707,13.399999618530273,13.960000038146973,13.25,13.729999542236328,4793947,AIR.PA
2002-02-25,10.613725662231445,15.449999809265137,15.5,13.399999618530273,13.399999618530273,7031109,AIR.PA
2002-03-04,11.369394302368164,16.549999237060547,17.200000762939453,15.5,15.899999618530273,9025118,AIR.PA
2002-03-11,11.45183277130127,16.670000076293945,16.690000534057617,15.399999618530273,16.43000030517578,6668258,AIR.PA
2002-03-18,11.122086524963379,16.190000534057617,17.450000762939453,15.699999809265137,16.8799991607666,8590072,AIR.PA
2002-03-25,11.005300521850586,16.020000457763672,16.5,15.859999656677246,16.100000381469727,4431041,AIR.PA
2002-04-01,10.654943466186523,15.510000228881836,16.469999313354492,15.180000305175781,16.020000457763672,6469129,AIR.PA
2002-04-08,10.991560935974121,16.0,16.799999237060547,15.25,15.25,8917908,AIR.PA
2002-04-15,11.060256958007812,16.100000381469727,16.399999618530273,15.710000038146973,15.880000114440918,9703835,AIR.PA
