Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,RIO,RIO,RIO,RIO,RIO,RIO,
1991-07-29,1.8266775608062744,9.9375,10.25,9.9375,9.96875,45600,RIO
1991-08-05,1.8496536016464233,10.0625,10.21875,10.03125,10.0625,34000,RIO
1991-08-12,1.8496536016464233,10.0625,10.1875,9.8125,9.9375,8400,RIO
1991-08-19,1.8496536016464233,10.0625,10.125,9.59375,9.75,70400,RIO
1991-08-26,1.8611431121826172,10.125,10.125,9.90625,10.0,55600,RIO
1991-09-02,1.8726321458816528,10.1875,10.21875,10.0,10.0,187200,RIO
1991-09-09,1.8151886463165283,9.875,10.25,9.875,10.1875,56400,RIO
1991-09-16,1.76923406124115,9.625,9.875,9.5,9.875,53600,RIO
1991-09-23,1.832422137260437,9.96875,9.96875,9.5625,9.5625,17600,RIO
1991-09-30,1.8374263048171997,9.875,10.28125,9.875,10.15625,56400,RIO
1991-10-07,1.75602126121521,9.4375,9.75,9.4375,9.6875,23200,RIO
1991-10-14,1.8199812173843384,9.78125,9.78125,9.59375,9.625,24400,RIO
1991-10-21,1.8257960081100464,9.8125,9.875,9.5625,9.84375,35200,RIO
1991-10-28,1.8432410955429077,9.90625,9.90625,9.53125,9.65625,107200,RIO
1991-11-04,1.8490557670593262,9.9375,10.0625,9.8125,9.9375,39200,RIO
1991-11-11,1.7676506042480469,9.5,9.9375,9.4375,9.9375,50400,RIO
1991-11-18,1.75602126121521,9.4375,9.75,9.375,9.6875,47200,RIO
1991-11-25,1.7036898136138916,9.15625,9.625,9.15625,9.4375,57200,RIO
1991-12-02,1.6397286653518677,8.8125,9.15625,8.25,9.15625,114800,RIO
1991-12-09,1.70950448513031,9.1875,9.1875,8.59375,8.75,54800,RIO
1991-12-16,1.6455434560775757,8.84375,9.25,8.8125,9.25,58400,RIO
1991-12-23,1.6280994415283203,8.75,8.75,8.4375,8.625,36000,RIO
1991-12-30,1.70950448513031,9.1875,9.1875,8.65625,8.8125,50000,RIO
1992-01-06,1.6746160984039307,9.0,9.625,8.9375,9.46875,78000,RIO
1992-01-13,1.7909088134765625,9.625,9.625,8.875,8.9375,46400,RIO
1992-01-20,1.7676506042480469,9.5,9.75,9.5,9.625,20800,RIO
1992-01-27,1.7909088134765625,9.625,9.875,9.5,9.625,41600,RIO
1992-02-03,1.7734659910202026,9.53125,9.5625,9.5,9.5,34400,RIO
1992-02-10,1.75602126121521,9.4375,9.625,9.4375,9.5625,52800,RIO
1992-02-17,1.7792792320251465,9.5625,9.5625,9.4375,9.4375,8000,RIO
1992-02-24,1.8374263048171997,9.875,9.875,9.3125,9.5,78400,RIO
1992-03-02,1.7618359327316284,9.46875,9.8125,9.34375,9.75,52400,RIO
1992-03-09,1.8257960081100464,9.8125,9.90625,9.4375,9.53125,92000,RIO
1992-03-16,1.8374263048171997,9.875,9.9375,9.71875,9.875,50000,RIO
1992-03-23,1.8490557670593262,9.9375,10.15625,9.875,9.875,269200,RIO
1992-03-30,1.938219666481018,10.09375,10.125,9.96875,10.0625,38000,RIO
1992-04-06,1.9742238521575928,10.28125,10.375,9.875,10.0,34800,RIO
1992-04-13,2.004227876663208,10.4375,10.625,10.4375,10.5,43200,RIO
1992-04-20,2.0402309894561768,10.625,10.625,10.4375,10.5,31200,RIO
1992-04-27,2.1482436656951904,11.1875,11.375,10.75,10.75,91200,RIO
1992-05-04,2.328263282775879,12.125,12.125,11.21875,11.25,58400,RIO
1992-05-11,2.2862586975097656,11.90625,12.09375,11.8125,12.09375,36000,RIO
1992-05-18,2.2682571411132812,11.8125,11.875,11.65625,11.84375,66400,RIO
1992-05-25,2.2142515182495117,11.53125,11.96875,11.5,11.9375,70000,RIO
1992-06-01,2.2202510833740234,11.5625,11.59375,11.3125,11.46875,47600,RIO
1992-06-08,2.1722464561462402,11.3125,11.5625,11.28125,11.5625,149600,RIO
1992-06-15,2.1902480125427246,11.40625,11.8125,11.25,11.25,124400,RIO
1992-06-22,2.2022500038146973,11.46875,11.53125,11.0625,11.3125,52000,RIO
1992-06-29,2.232252836227417,11.625,11.9375,11.625,11.6875,84400,RIO
1992-07-06,2.124239683151245,11.0625,11.84375,10.84375,11.65625,154800,RIO
1992-07-13,2.08223557472229,10.84375,11.03125,10.59375,10.84375,254000,RIO
1992-07-20,2.022228479385376,10.53125,10.625,10.375,10.625,110400,RIO
1992-07-27,2.0882363319396973,10.875,10.875,10.53125,10.53125,12000,RIO
1992-08-03,2.08223557472229,10.84375,11.375,10.84375,11.3125,52000,RIO
1992-08-10,1.950221061706543,10.15625,10.75,10.0625,10.75,96400,RIO
1992-08-17,1.9922255277633667,10.375,10.46875,10.1875,10.1875,44800,RIO
1992-08-24,1.9742238521575928,10.28125,10.4375,10.0625,10.4375,38800,RIO
1992-08-31,1.9922255277633667,10.375,10.40625,10.15625,10.375,30400,RIO
1992-09-07,1.980224370956421,10.3125,10.40625,9.9375,10.40625,42800,RIO
1992-09-14,2.100238084793091,10.9375,10.9375,10.5,10.5625,108000,RIO
1992-09-21,2.106238603591919,10.96875,11.15625,10.8125,11.0,44400,RIO
1992-09-28,2.0635008811950684,10.59375,11.125,10.5625,11.0625,104000,RIO
1992-10-05,1.966108798980713,10.09375,10.1875,9.78125,9.875,240400,RIO
1992-10-12,1.966108798980713,10.09375,10.59375,10.03125,10.15625,96800,RIO
1992-10-19,2.0087180137634277,10.3125,10.4375,9.4375,9.5,102000,RIO
1992-10-26,1.9478472471237183,10.0,10.21875,9.8125,10.15625,185600,RIO
1992-11-02,1.966108798980713,10.09375,10.125,9.875,9.875,100800,RIO
1992-11-09,1.9174126386642456,9.84375,9.90625,9.625,9.90625,158800,RIO
1992-11-16,1.8382805585861206,9.4375,9.8125,9.125,9.75,78400,RIO
1992-11-23,1.813933253288269,9.3125,9.40625,9.09375,9.25,61600,RIO
1992-11-30,1.9843703508377075,10.1875,10.34375,9.6875,9.6875,78000,RIO
1992-12-07,1.996543049812317,10.25,10.625,10.15625,10.34375,158000,RIO
1992-12-14,2.0452399253845215,10.5,10.5625,9.9375,10.21875,176400,RIO
1992-12-21,2.0269787311553955,10.40625,10.46875,10.3125,10.46875,15200,RIO
1992-12-28,2.014805793762207,10.34375,10.40625,10.21875,10.40625,78000,RIO
1993-01-04,2.0269787311553955,10.40625,10.5625,10.34375,10.34375,140000,RIO
1993-01-11,1.9721955060958862,10.125,10.5625,9.96875,10.4375,352800,RIO
1993-01-18,1.9843703508377075,10.1875,10.25,10.0,10.0625,223600,RIO
1993-01-25,1.9721955060958862,10.125,10.28125,10.0625,10.1875,51200,RIO
1993-02-01,1.9174126386642456,9.84375,10.1875,9.6875,10.1875,81200,RIO
1993-02-08,1.8748029470443726,9.625,10.0,9.40625,10.0,341600,RIO
1993-02-15,1.8565423488616943,9.53125,9.75,9.46875,9.6875,106400,RIO
1993-02-22,1.8869770765304565,9.6875,9.75,9.4375,9.5625,171200,RIO
1993-03-01,1.996543049812317,10.25,10.25,9.78125,9.78125,244400,RIO
1993-03-08,1.9113250970840454,9.8125,10.3125,9.78125,10.21875,929600,RIO
1993-03-15,1.996543049812317,10.25,10.3125,9.75,9.875,306400,RIO
1993-03-22,2.041532039642334,10.21875,10.21875,10.0,10.0,268800,RIO
1993-03-29,2.153909921646118,10.78125,10.84375,10.1875,10.1875,142800,RIO
1993-04-05,2.029045581817627,10.15625,10.625,10.125,10.625,166000,RIO
1993-04-12,2.010316848754883,10.0625,10.53125,10.0,10.25,322000,RIO
1993-04-19,2.0727481842041016,10.375,10.375,9.875,10.1875,213600,RIO
1993-04-26,2.0727481842041016,10.375,10.59375,10.34375,10.5625,386800,RIO
1993-05-03,1.972856879234314,9.875,10.46875,9.84375,10.40625,269600,RIO
1993-05-10,1.9853432178497314,9.9375,10.03125,9.59375,9.6875,512800,RIO
1993-05-17,2.010316848754883,10.0625,10.25,9.90625,9.9375,384400,RIO
1993-05-24,2.116450786590576,10.59375,10.625,10.0,10.0,195600,RIO
1993-05-31,2.0228021144866943,10.125,10.625,10.0625,10.625,105200,RIO
1993-06-07,2.029045581817627,10.15625,10.53125,10.15625,10.1875,327600,RIO
1993-06-14,2.0496039390563965,10.0,10.3125,9.96875,10.28125,179600,RIO
1993-06-21,2.0496039390563965,10.0,10.125,9.84375,9.9375,232800,RIO
1993-06-28,2.1264638900756836,10.375,10.5,10.1875,10.1875,192800,RIO
1993-07-05,2.1200597286224365,10.34375,10.59375,10.21875,10.4375,235600,RIO
1993-07-12,2.075223684310913,10.125,10.3125,10.09375,10.21875,405200,RIO
1993-07-19,2.113654375076294,10.3125,10.5625,10.125,10.25,326400,RIO
1993-07-26,2.0944390296936035,10.21875,10.28125,10.09375,10.1875,327200,RIO
1993-08-02,2.113654375076294,10.3125,10.5625,10.1875,10.28125,281600,RIO
1993-08-09,2.0816287994384766,10.15625,10.34375,10.09375,10.28125,174800,RIO
1993-08-16,2.1712992191314697,10.59375,10.625,10.15625,10.15625,297200,RIO
1993-08-23,2.2737796306610107,11.09375,11.1875,10.59375,10.625,232000,RIO
1993-08-30,2.29939866065979,11.21875,11.25,11.03125,11.125,82400,RIO
1993-09-06,2.2545650005340576,11.0,11.25,11.0,11.15625,420000,RIO
1993-09-13,2.2097291946411133,10.78125,11.09375,10.59375,11.0625,677600,RIO
1993-09-20,2.1712992191314697,10.59375,10.71875,10.5,10.71875,526800,RIO
1993-09-27,2.1392741203308105,10.4375,10.875,10.3125,10.65625,162800,RIO
1993-10-04,2.2161340713500977,10.8125,10.875,10.4375,10.4375,210400,RIO
1993-10-11,2.0816287994384766,10.15625,10.78125,10.15625,10.78125,204000,RIO
1993-10-18,2.0944390296936035,10.21875,10.21875,9.8125,10.125,474800,RIO
1993-10-25,2.113654375076294,10.3125,10.375,10.15625,10.25,561200,RIO
1993-11-01,2.0688188076019287,10.09375,10.25,9.9375,10.21875,1272800,RIO
1993-11-08,2.023983955383301,9.875,10.03125,9.625,10.03125,537200,RIO
1993-11-15,2.0688188076019287,10.09375,10.15625,9.8125,9.875,233200,RIO
1993-11-22,2.1712992191314697,10.59375,10.71875,10.0625,10.0625,66400,RIO
1993-11-29,2.222538709640503,10.84375,11.15625,10.65625,10.6875,627600,RIO
1993-12-06,2.3762593269348145,11.59375,11.59375,10.96875,10.96875,299600,RIO
1993-12-13,2.401879072189331,11.71875,11.75,11.34375,11.5,476800,RIO
1993-12-20,2.4403090476989746,11.90625,11.9375,11.625,11.65625,68800,RIO
1993-12-27,2.504359006881714,12.21875,12.3125,11.84375,11.84375,132000,RIO
1994-01-03,2.613243818283081,12.75,12.78125,12.0625,12.25,652800,RIO
1994-01-10,2.523574113845825,12.3125,12.90625,12.25,12.84375,363200,RIO
1994-01-17,2.7349400520324707,13.34375,13.46875,12.28125,12.28125,290400,RIO
1994-01-24,2.7157247066497803,13.25,13.3125,12.875,13.25,496800,RIO
1994-01-31,2.6452701091766357,12.90625,13.6875,12.875,13.5625,699600,RIO
1994-02-07,2.5748143196105957,12.5625,13.1875,12.5,12.75,936800,RIO
1994-02-14,2.606839418411255,12.71875,12.9375,12.46875,12.5,190400,RIO
1994-02-21,2.562004804611206,12.5,12.5,12.21875,12.25,398000,RIO
1994-02-28,2.6260552406311035,12.8125,13.25,12.65625,12.8125,382800,RIO
1994-03-07,2.613243818283081,12.75,13.0,12.75,12.9375,369600,RIO
1994-03-14,2.6837000846862793,13.09375,13.28125,12.84375,12.84375,124400,RIO
1994-03-21,2.678191900253296,12.9375,13.09375,12.78125,12.9375,450800,RIO
1994-03-28,2.581156015396118,12.46875,13.0,12.34375,13.0,217600,RIO
1994-04-04,2.6523165702819824,12.8125,12.84375,12.09375,12.25,265600,RIO
1994-04-11,2.658784866333008,12.84375,13.09375,12.8125,12.875,158000,RIO
1994-04-18,2.581156015396118,12.46875,12.8125,12.3125,12.8125,356400,RIO
1994-04-25,2.710537910461426,13.09375,13.09375,12.40625,12.4375,112800,RIO
1994-05-02,2.704068899154663,13.0625,13.09375,12.75,13.09375,109200,RIO
1994-05-09,2.697599172592163,13.03125,13.0625,12.65625,12.6875,343200,RIO
1994-05-16,2.7558209896087646,13.3125,13.5625,13.03125,13.03125,286400,RIO
1994-05-23,2.684661626815796,12.96875,13.3125,12.84375,13.25,328400,RIO
1994-05-30,2.6005630493164062,12.5625,13.03125,12.34375,12.875,582800,RIO
1994-06-06,2.74288272857666,13.25,13.28125,12.53125,12.5625,171200,RIO
1994-06-13,2.7558209896087646,13.3125,13.46875,13.125,13.125,225200,RIO
1994-06-20,2.678191900253296,12.9375,13.25,12.875,13.25,150800,RIO
1994-06-27,2.678191900253296,12.9375,13.03125,12.84375,12.9375,110000,RIO
1994-07-04,2.6717231273651123,12.90625,12.96875,12.8125,12.9375,53200,RIO
1994-07-11,2.7558209896087646,13.3125,13.3125,12.75,12.96875,94800,RIO
1994-07-18,2.762289524078369,13.34375,13.46875,13.25,13.34375,157600,RIO
1994-07-25,2.7881669998168945,13.46875,13.5,13.09375,13.375,397200,RIO
1994-08-01,2.8593268394470215,13.8125,14.0625,13.59375,13.625,195200,RIO
1994-08-08,2.839918613433838,13.71875,13.84375,13.53125,13.78125,63200,RIO
1994-08-15,2.7881669998168945,13.46875,13.875,13.40625,13.65625,76400,RIO
1994-08-22,2.820512533187866,13.625,13.6875,13.25,13.34375,137600,RIO
1994-08-29,2.8593268394470215,13.8125,13.8125,13.5,13.5625,194000,RIO
1994-09-05,2.8916707038879395,13.96875,14.03125,13.78125,13.78125,140800,RIO
1994-09-12,2.904608964920044,14.03125,14.0625,13.6875,14.0,113200,RIO
1994-09-19,2.9434237480163574,14.21875,14.21875,13.9375,13.9375,85600,RIO
1994-09-26,2.9563612937927246,14.28125,14.625,14.1875,14.21875,142400,RIO
1994-10-03,2.924016237258911,14.125,14.25,14.0625,14.09375,47200,RIO
1994-10-10,3.0035550594329834,14.375,14.40625,14.0625,14.125,3721600,RIO
1994-10-17,2.9643783569335938,14.1875,14.4375,14.1875,14.4375,320400,RIO
1994-10-24,2.9513189792633057,14.125,14.34375,14.0625,14.3125,434000,RIO
1994-10-31,2.9186716079711914,13.96875,14.40625,13.875,14.15625,86000,RIO
1994-11-07,2.8076703548431396,13.4375,13.84375,13.4375,13.78125,79200,RIO
1994-11-14,2.833789348602295,13.5625,13.875,13.4375,13.4375,147200,RIO
1994-11-21,2.729318141937256,13.0625,13.65625,13.0,13.65625,130400,RIO
1994-11-28,2.794611930847168,13.375,13.4375,13.15625,13.15625,106000,RIO
1994-12-05,2.7423770427703857,13.125,13.3125,13.09375,13.3125,180000,RIO
1994-12-12,2.729318141937256,13.0625,13.125,12.8125,13.0625,136000,RIO
1994-12-19,2.7162587642669678,13.0,13.125,13.0,13.03125,62000,RIO
1994-12-26,2.748905897140503,13.15625,13.15625,12.84375,12.96875,47600,RIO
1995-01-02,2.6444344520568848,12.65625,13.1875,12.59375,13.15625,76400,RIO
1995-01-09,2.618316650390625,12.53125,12.6875,12.375,12.65625,168800,RIO
1995-01-16,2.5921988487243652,12.40625,12.65625,12.34375,12.5,140800,RIO
1995-01-23,2.611788034439087,12.5,12.59375,12.15625,12.28125,467600,RIO
1995-01-30,2.5464916229248047,12.1875,12.5,12.1875,12.4375,226000,RIO
1995-02-06,2.481198310852051,11.875,12.125,11.8125,12.125,90000,RIO
1995-02-13,2.402844190597534,11.5,12.03125,11.375,11.9375,119200,RIO
1995-02-20,2.5203745365142822,12.0625,12.0625,11.5,11.5,97200,RIO
1995-02-27,2.5269041061401367,12.09375,12.125,11.84375,12.0,109600,RIO
1995-03-06,2.5726101398468018,12.3125,12.375,11.9375,12.09375,63600,RIO
1995-03-13,2.5921988487243652,12.40625,12.4375,12.125,12.1875,92000,RIO
1995-03-20,2.6379055976867676,12.625,12.71875,12.46875,12.5,103200,RIO
1995-03-27,2.7162587642669678,13.0,13.0625,12.65625,12.75,75200,RIO
1995-04-03,2.767241954803467,13.125,13.15625,12.9375,12.96875,70800,RIO
1995-04-10,2.740886926651001,13.0,13.0625,13.0,13.0625,33600,RIO
1995-04-17,2.7277090549468994,12.9375,13.1875,12.8125,13.0,28400,RIO
1995-04-24,2.714531660079956,12.875,12.96875,12.65625,12.9375,94400,RIO
1995-05-01,2.6750009059906006,12.6875,13.0625,12.6875,12.875,82400,RIO
1995-05-08,2.681588649749756,12.71875,12.875,12.59375,12.65625,81200,RIO
1995-05-15,2.714531660079956,12.875,13.03125,12.71875,12.75,71600,RIO
1995-05-22,2.7804200649261475,13.1875,13.4375,12.78125,12.8125,50000,RIO
1995-05-29,2.7474756240844727,13.03125,13.125,12.8125,13.0,35600,RIO
1995-06-05,2.7804200649261475,13.1875,13.375,13.0625,13.0625,178800,RIO
1995-06-12,2.800185203552246,13.28125,13.28125,13.09375,13.25,42400,RIO
1995-06-19,2.833127975463867,13.4375,13.46875,13.125,13.25,81200,RIO
1995-06-26,2.7870075702667236,13.21875,13.46875,13.0,13.46875,181600,RIO
1995-07-03,2.9451370239257812,13.96875,14.0,13.09375,13.125,38400,RIO
1995-07-10,3.0439658164978027,14.4375,14.625,14.125,14.125,65600,RIO
1995-07-17,2.9319584369659424,13.90625,14.625,13.90625,14.5625,76000,RIO
1995-07-24,3.083498477935791,14.625,14.625,13.96875,13.96875,138800,RIO
1995-07-31,3.0703210830688477,14.5625,14.625,14.4375,14.625,33200,RIO
1995-08-07,3.004434585571289,14.25,14.5625,14.21875,14.53125,40000,RIO
1995-08-14,2.9583144187927246,14.03125,14.0625,13.90625,14.0,61200,RIO
1995-08-21,2.938547372817993,13.9375,14.0625,13.875,13.9375,51600,RIO
1995-08-28,2.9121928215026855,13.8125,14.09375,13.6875,14.0,160400,RIO
1995-09-04,3.024200677871704,14.34375,14.40625,13.84375,13.84375,39200,RIO
1995-09-11,2.9780781269073486,14.125,14.40625,14.125,14.34375,66000,RIO
1995-09-18,3.0110225677490234,14.28125,14.5,14.03125,14.15625,177200,RIO
1995-09-25,3.0703210830688477,14.5625,14.625,14.28125,14.28125,23600,RIO
1995-10-02,3.090085029602051,14.65625,14.9375,14.65625,14.875,68800,RIO
1995-10-09,3.057142496109009,14.5,14.5625,14.1875,14.5625,43200,RIO
1995-10-16,3.057142496109009,14.5,14.75,14.40625,14.5,63200,RIO
1995-10-23,2.9856090545654297,13.9375,14.5,13.875,14.5,106800,RIO
1995-10-30,3.065937042236328,14.3125,14.3125,13.875,13.875,55600,RIO
1995-11-06,3.0927155017852783,14.4375,14.5625,14.28125,14.4375,38000,RIO
1995-11-13,3.0793275833129883,14.375,14.53125,14.28125,14.53125,217200,RIO
1995-11-20,3.139573335647583,14.65625,14.65625,14.375,14.375,44800,RIO
1995-11-27,3.1127967834472656,14.53125,14.875,14.53125,14.875,36400,RIO
1995-12-04,3.119492769241333,14.5625,15.0,14.4375,14.53125,106400,RIO
1995-12-11,3.166351318359375,14.78125,14.8125,14.53125,14.625,112400,RIO
1995-12-18,3.0860211849212646,14.40625,14.78125,14.25,14.78125,144400,RIO
1995-12-25,3.0793275833129883,14.375,14.75,14.25,14.40625,36400,RIO
1996-01-01,3.0927155017852783,14.4375,14.625,14.3125,14.4375,79200,RIO
1996-01-08,2.9989967346191406,14.0,14.5,13.625,14.5,128400,RIO
1996-01-15,2.952136993408203,13.78125,14.25,13.6875,14.0,108800,RIO
1996-01-22,2.952136993408203,13.78125,13.9375,13.5625,13.75,110400,RIO
1996-01-29,3.1328814029693604,14.625,14.65625,13.75,13.75,466000,RIO
1996-02-05,3.0793275833129883,14.375,14.8125,14.3125,14.71875,502000,RIO
1996-02-12,3.1596570014953613,14.75,14.75,14.1875,14.4375,216400,RIO
1996-02-19,3.0793275833129883,14.375,14.75,14.28125,14.59375,8569200,RIO
1996-02-26,3.0587854385375977,14.0625,14.3125,14.0,14.1875,16830400,RIO
1996-03-04,3.092771291732788,14.21875,14.5,14.09375,14.09375,80000,RIO
1996-03-11,3.1063671112060547,14.28125,14.34375,14.0,14.0,189200,RIO
1996-03-18,3.1879327297210693,14.65625,14.6875,14.34375,14.34375,114400,RIO
1996-03-25,3.2083258628845215,14.75,14.75,14.3125,14.5625,129600,RIO
1996-04-01,3.1879327297210693,14.65625,14.8125,14.59375,14.6875,324000,RIO
1996-04-08,3.317081928253174,15.25,15.375,14.5625,14.5625,587200,RIO
1996-04-15,3.4802181720733643,16.0,16.0,15.34375,15.34375,2184400,RIO
1996-04-22,3.4802181720733643,16.0,16.125,15.875,16.0,120000,RIO
1996-04-29,3.5210015773773193,16.1875,16.21875,15.875,16.0625,1242400,RIO
1996-05-06,3.5074071884155273,16.125,16.53125,16.125,16.1875,670000,RIO
1996-05-13,3.4734206199645996,15.96875,16.0,15.90625,15.96875,88000,RIO
1996-05-20,3.371460437774658,15.5,15.875,15.21875,15.875,204000,RIO
1996-05-27,3.4394330978393555,15.8125,15.875,15.625,15.71875,127200,RIO
1996-06-03,3.3238799571990967,15.28125,15.8125,15.1875,15.8125,119600,RIO
1996-06-10,3.3102867603302,15.21875,15.34375,15.1875,15.28125,78800,RIO
1996-06-17,3.317081928253174,15.25,15.53125,15.25,15.3125,109200,RIO
1996-06-24,3.2762982845306396,15.0625,15.1875,14.9375,15.1875,94000,RIO
1996-07-01,3.262704372406006,15.0,15.34375,14.96875,15.15625,55600,RIO
1996-07-08,3.140352487564087,14.4375,15.125,14.40625,15.0,114800,RIO
1996-07-15,3.0519893169403076,14.03125,14.25,14.0,14.25,211600,RIO
1996-07-22,3.1267590522766113,14.375,14.4375,13.96875,14.0,336000,RIO
1996-07-29,3.2015278339385986,14.71875,14.875,14.375,14.375,101200,RIO
1996-08-05,3.1607439517974854,14.53125,14.6875,14.4375,14.65625,133200,RIO
1996-08-12,3.30348801612854,15.1875,15.1875,14.53125,14.53125,115600,RIO
1996-08-19,3.385056495666504,15.5625,15.59375,15.0625,15.25,165600,RIO
1996-08-26,3.30348801612854,15.1875,15.625,15.15625,15.53125,39600,RIO
1996-09-02,3.317081928253174,15.25,15.59375,15.1875,15.1875,74000,RIO
1996-09-09,3.2762982845306396,15.0625,15.1875,14.6875,15.125,70800,RIO
1996-09-16,3.2491097450256348,14.9375,15.125,14.84375,15.0625,57600,RIO
1996-09-23,3.3646626472473145,15.46875,15.46875,14.875,14.875,102400,RIO
1996-09-30,3.436357259750366,15.53125,15.65625,15.375,15.46875,72000,RIO
1996-10-07,3.4156155586242676,15.4375,15.53125,15.1875,15.46875,56400,RIO
1996-10-14,3.498584508895874,15.8125,15.90625,15.625,15.6875,154000,RIO
1996-10-21,3.4571011066436768,15.625,15.90625,15.625,15.84375,68000,RIO
1996-10-28,3.567727565765381,16.125,16.1875,15.75,15.875,179600,RIO
1996-11-04,3.4156155586242676,15.4375,16.0625,15.3125,16.03125,127200,RIO
1996-11-11,3.443272829055786,15.5625,15.625,15.125,15.5,219600,RIO
1996-11-18,3.692183017730713,16.6875,16.75,15.53125,15.625,129200,RIO
1996-11-25,3.7405824661254883,16.90625,16.90625,16.25,16.75,116000,RIO
