Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BHP,BHP,BHP,BHP,BHP,BHP,
1980-03-17,0.47774940729141235,2.711764097213745,2.8960580825805664,2.6591079235076904,2.6591079235076904,296265,BHP
1980-03-24,0.45919573307037354,2.606451988220215,2.738090991973877,2.606451988220215,2.711764097213745,109675,BHP
1980-03-31,0.49166417121887207,2.7907469272613525,2.8434031009674072,2.606451988220215,2.606451988220215,225996,BHP
1980-04-07,0.4870258867740631,2.7644190788269043,2.81707501411438,2.6854360103607178,2.7907469272613525,142910,BHP
1980-04-14,0.4963027536869049,2.81707501411438,2.869729995727539,2.7644190788269043,2.7644190788269043,285819,BHP
1980-04-21,0.505578875541687,2.869729995727539,2.9223859310150146,2.7907469272613525,2.81707501411438,329500,BHP
1980-04-28,0.5009410977363586,2.8434031009674072,2.8960580825805664,2.81707501411438,2.869729995727539,227896,BHP
1980-05-05,0.5102176070213318,2.8960580825805664,2.948714017868042,2.8434031009674072,2.8434031009674072,195135,BHP
1980-05-12,0.5658775568008423,3.211992025375366,3.2909750938415527,3.0276970863342285,3.0276970863342285,355138,BHP
1980-05-19,0.5751546025276184,3.2646470069885254,3.317302942276001,3.1066811084747314,3.211992025375366,229319,BHP
1980-05-26,0.5983460545539856,3.3962860107421875,3.4752700328826904,3.3436310291290283,3.3436310291290283,480005,BHP
1980-06-02,0.6400912404060364,3.633236885070801,3.685892105102539,3.3962860107421875,3.448941946029663,815677,BHP
1980-06-09,0.6493678092956543,3.685892105102539,3.7385480403900146,3.580580949783325,3.6595640182495117,1010814,BHP
1980-06-16,0.644729495048523,3.6595640182495117,3.7385480403900146,3.6069090366363525,3.685892105102539,422556,BHP
1980-06-23,0.6586448550224304,3.7385480403900146,3.817531108856201,3.633236885070801,3.6595640182495117,395969,BHP
1980-06-30,0.6540064215660095,3.7122199535369873,3.817531108856201,3.685892105102539,3.7385480403900146,326651,BHP
1980-07-07,0.6493678092956543,3.685892105102539,3.817531108856201,3.685892105102539,3.791203022003174,395969,BHP
1980-07-14,0.6632826924324036,3.764875888824463,3.791203022003174,3.580580949783325,3.633236885070801,294366,BHP
1980-07-21,0.6400912404060364,3.633236885070801,3.817531108856201,3.633236885070801,3.791203022003174,168548,BHP
1980-07-28,0.6400912404060364,3.633236885070801,3.7122199535369873,3.6069090366363525,3.685892105102539,245463,BHP
1980-08-04,0.6540064215660095,3.7122199535369873,3.7385480403900146,3.633236885070801,3.633236885070801,168548,BHP
1980-08-11,0.6679210066795349,3.791203022003174,3.817531108856201,3.685892105102539,3.7385480403900146,312882,BHP
1980-08-18,0.6911128759384155,3.922842025756836,3.9491701126098633,3.7385480403900146,3.791203022003174,758704,BHP
1980-08-25,0.6586448550224304,3.7385480403900146,3.922842025756836,3.7385480403900146,3.8701870441436768,340894,BHP
1980-09-01,0.6632826924324036,3.764875888824463,3.8438589572906494,3.7385480403900146,3.7385480403900146,214127,BHP
1980-09-08,0.6771978735923767,3.8438589572906494,3.896514892578125,3.764875888824463,3.764875888824463,173771,BHP
1980-09-15,0.6911128759384155,3.922842025756836,3.9491701126098633,3.8438589572906494,3.8438589572906494,87835,BHP
1980-09-22,0.6864748001098633,3.896514892578125,3.9754979610443115,3.896514892578125,3.922842025756836,115847,BHP
1980-09-29,0.7050278186798096,4.00182580947876,4.028153896331787,3.896514892578125,3.896514892578125,324278,BHP
1980-10-06,0.6679210066795349,3.791203022003174,3.9754979610443115,3.7385480403900146,3.9754979610443115,568316,BHP
1980-10-13,0.6771978735923767,3.8438589572906494,3.896514892578125,3.764875888824463,3.791203022003174,2637895,BHP
1980-10-20,0.7143043875694275,4.054481029510498,4.159792900085449,4.054481029510498,4.107137203216553,1254852,BHP
1980-10-27,0.7328578233718872,4.159792900085449,4.18612003326416,4.054481029510498,4.080809116363525,288668,BHP
1980-11-03,0.7235814332962036,4.107137203216553,4.2124481201171875,4.107137203216553,4.159792900085449,574963,BHP
1980-11-10,0.7560498118400574,4.291431903839111,4.34408712387085,4.107137203216553,4.107137203216553,394071,BHP
1980-11-17,0.746772825717926,4.238776206970215,4.370415210723877,4.238776206970215,4.34408712387085,835619,BHP
1980-11-24,0.7328578233718872,4.159792900085449,4.18612003326416,4.133464813232422,4.18612003326416,81188,BHP
1980-12-01,0.7050278186798096,4.00182580947876,4.18612003326416,4.00182580947876,4.159792900085449,491876,BHP
1980-12-08,0.6493678092956543,3.685892105102539,3.9754979610443115,3.5015978813171387,3.9754979610443115,756805,BHP
1980-12-15,0.6957512497901917,3.9491701126098633,3.9754979610443115,3.7122199535369873,3.7122199535369873,310509,BHP
1980-12-22,0.7050278186798096,4.00182580947876,4.028153896331787,3.9491701126098633,3.9491701126098633,98754,BHP
1980-12-29,0.7235814332962036,4.107137203216553,4.133464813232422,4.080809116363525,4.080809116363525,134839,BHP
1981-01-05,0.7050278186798096,4.00182580947876,4.159792900085449,4.00182580947876,4.133464813232422,391221,BHP
1981-01-12,0.6957512497901917,3.9491701126098633,4.00182580947876,3.922842025756836,4.00182580947876,148132,BHP
1981-01-19,0.6679210066795349,3.791203022003174,3.9754979610443115,3.791203022003174,3.9491701126098633,607723,BHP
1981-01-26,0.6076228022575378,3.448941946029663,3.764875888824463,3.448941946029663,3.764875888824463,911108,BHP
1981-02-02,0.5797927975654602,3.2909750938415527,3.3699591159820557,3.2646470069885254,3.3699591159820557,583983,BHP
1981-02-09,0.5751546025276184,3.2646470069885254,3.448941946029663,3.2646470069885254,3.3699591159820557,417334,BHP
1981-02-16,0.593707799911499,3.3699591159820557,3.3962860107421875,3.185663938522339,3.211992025375366,358461,BHP
1981-02-23,0.5658775568008423,3.211992025375366,3.3436310291290283,3.211992025375366,3.3436310291290283,498997,BHP
1981-03-02,0.5658775568008423,3.211992025375366,3.2383201122283936,3.1330080032348633,3.185663938522339,931050,BHP
1981-03-09,0.593707799911499,3.3699591159820557,3.448941946029663,3.317302942276001,3.317302942276001,463863,BHP
1981-03-16,0.6168997883796692,3.5015978813171387,3.5279250144958496,3.422614097595215,3.5015978813171387,534132,BHP
1981-03-23,0.6168997883796692,3.5015978813171387,3.554253101348877,3.5015978813171387,3.5015978813171387,730217,BHP
1981-03-30,0.644729495048523,3.6595640182495117,3.685892105102539,3.5015978813171387,3.5015978813171387,1233487,BHP
