Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,MMM,MMM,MMM,MMM,MMM,MMM,
1962-01-01,0.5445103645324707,3.409804105758667,3.560044050216675,3.3967390060424805,3.4489970207214355,1391187,MMM
1962-01-08,0.5226055979728699,3.27262806892395,3.4163360595703125,3.2595629692077637,3.409804105758667,2043724,MMM
1962-01-15,0.5309500098228455,3.3248848915100098,3.370609998703003,3.27262806892395,3.27262806892395,1104147,MMM
1962-01-22,0.5351231694221497,3.3510138988494873,3.377142906188965,3.305288076400757,3.3248848915100098,1085011,MMM
1962-01-29,0.5737183690071106,3.592705011367798,3.605768918991089,3.2987558841705322,3.3510138988494873,1272544,MMM
1962-02-05,0.5810198187828064,3.638430118560791,3.671091079711914,3.5796399116516113,3.592705011367798,935751,MMM
1962-02-12,0.5528555512428284,3.4620609283447266,3.6318979263305664,3.4293999671936035,3.6318979263305664,880256,MMM
1962-02-19,0.5580707788467407,3.4947218894958496,3.5469799041748047,3.403270959854126,3.435931921005249,621921,MMM
1962-02-26,0.5534834861755371,3.455528974533081,3.520850896835327,3.422868013381958,3.4947218894958496,819021,MMM
1962-03-05,0.5566227436065674,3.4751250743865967,3.4947218894958496,3.3967390060424805,3.455528974533081,1037172,MMM
1962-03-12,0.5838257670402527,3.6449620723724365,3.6645588874816895,3.488189935684204,3.488189935684204,1115629,MMM
1962-03-19,0.582779049873352,3.638430118560791,3.658026933670044,3.605768918991089,3.6449620723724365,834330,MMM
1962-03-26,0.5848721861839294,3.6514949798583984,3.658026933670044,3.592705011367798,3.638430118560791,686983,MMM
1962-04-02,0.575455367565155,3.592705011367798,3.6514949798583984,3.4751250743865967,3.6514949798583984,799885,MMM
1962-04-09,0.5785942673683167,3.6123011112213135,3.658026933670044,3.5535120964050293,3.592705011367798,813281,MMM
1962-04-16,0.575455367565155,3.592705011367798,3.6318979263305664,3.5535120964050293,3.6123011112213135,465005,MMM
1962-04-23,0.5608073472976685,3.501254081726074,3.625365972518921,3.4751250743865967,3.592705011367798,796057,MMM
1962-04-30,0.5649926662445068,3.5273830890655518,3.5992369651794434,3.2922239303588867,3.501254081726074,1565325,MMM
1962-05-07,0.5262798070907593,3.285691976547241,3.5469799041748047,3.285691976547241,3.5273830890655518,847724,MMM
1962-05-14,0.5241878032684326,3.27262806892395,3.4424641132354736,3.141983985900879,3.285691976547241,1318470,MMM
1962-05-21,0.48129022121429443,3.004807949066162,3.3314170837402344,2.887228012084961,3.27262806892395,1789216,MMM
1962-05-28,0.44467002153396606,2.7761809825897217,3.0309360027313232,2.625941038131714,2.952549934387207,3553556,MMM
1962-06-04,0.4394385516643524,2.7435200214385986,2.8480350971221924,2.5606191158294678,2.7761809825897217,2191072,MMM
1962-06-11,0.4049116373062134,2.5279579162597656,2.7631170749664307,2.2274770736694336,2.7435200214385986,4659616,MMM
1962-06-18,0.35364341735839844,2.2078800201416016,2.52142596244812,2.2078800201416016,2.52142596244812,3180403,MMM
1962-06-25,0.3923558294773102,2.449570894241333,2.52142596244812,2.1490910053253174,2.2078800201416016,2767065,MMM
1962-07-02,0.4007262885570526,2.501828908920288,2.606343984603882,2.4430389404296875,2.449570894241333,1085011,MMM
1962-07-09,0.41851305961608887,2.6128759384155273,2.717391014099121,2.482232093811035,2.501828908920288,1789216,MMM
1962-07-16,0.41014280915260315,2.5606191158294678,2.6977949142456055,2.5083611011505127,2.6128759384155273,1203653,MMM
1962-07-23,0.4143277406692505,2.58674693107605,2.5998120307922363,2.4299750328063965,2.5606191158294678,941491,MMM
1962-07-30,0.4164203107357025,2.5998120307922363,2.69126296043396,2.573683023452759,2.58674693107605,1176863,MMM
1962-08-06,0.4132815897464752,2.5802149772644043,2.619407892227173,2.514893054962158,2.5998120307922363,700377,MMM
1962-08-13,0.44257742166519165,2.7631170749664307,2.7892448902130127,2.5279579162597656,2.573683023452759,1837056,MMM
1962-08-20,0.4519939124584198,2.821906089782715,2.919888973236084,2.782712936401367,2.782712936401367,1615078,MMM
1962-08-27,0.4536707103252411,2.821906089782715,2.854567050933838,2.717391014099121,2.8284389972686768,855379,MMM
1962-09-03,0.43161723017692566,2.684730052947998,2.8610990047454834,2.6651339530944824,2.821906089782715,893651,MMM
1962-09-10,0.449470192193985,2.7957780361175537,2.8153738975524902,2.6324729919433594,2.684730052947998,750131,MMM
1962-09-17,0.4284663796424866,2.6651339530944824,2.8153738975524902,2.652069091796875,2.7957780361175537,907046,MMM
1962-09-24,0.4074634909629822,2.5344901084899902,2.639004945755005,2.501828908920288,2.639004945755005,1165382,MMM
1962-10-01,0.40956351161003113,2.5475540161132812,2.554086923599243,2.4626359939575195,2.5344901084899902,864948,MMM
